kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 3793 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 3794 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 3795 : 16384 180288 0 0 0 0 0 0 0 
_1.ptx 3796 : 16384 290080 128 0 0 0 0 0 0 
_1.ptx 3797 : 16384 180224 0 0 0 0 0 0 0 
_1.ptx 3798 : 16384 163904 0 0 0 0 0 0 0 
_1.ptx 3799 : 16384 2494912 0 0 0 0 0 0 0 
_1.ptx 3800 : 16384 114784 0 0 0 0 0 0 0 
_1.ptx 3801 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 3802 : 16384 180288 0 0 0 0 0 0 0 
_1.ptx 3803 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 3804 : 16384 180224 0 0 0 0 0 0 0 
_1.ptx 3805 : 16384 163872 0 0 0 0 0 0 0 
_1.ptx 3806 : 16384 180704 0 0 0 0 0 0 0 
_1.ptx 3807 : 16384 131392 0 0 0 0 0 0 0 
_1.ptx 3808 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 3815 : 16384 98304 0 0 0 0 0 0 0 
_1.ptx 3816 : 16384 131072 0 0 0 0 0 0 0 
_1.ptx 3817 : 16384 73728 0 0 0 0 0 0 256 
_1.ptx 3818 : 4096 47600 0 0 0 0 0 0 0 
_1.ptx 3819 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 3820 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 3821 : 4096 45504 0 0 0 0 0 0 0 
_1.ptx 3822 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 3823 : 4096 41040 0 0 0 0 0 0 0 
_1.ptx 3824 : 4096 45072 0 0 0 0 0 0 0 
_1.ptx 3825 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 3826 : 4096 39792 0 0 0 0 0 0 0 
_1.ptx 3827 : 4096 28688 0 0 0 0 0 0 0 
_1.ptx 3828 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 3829 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 3830 : 4096 45072 0 0 0 0 0 0 0 
_1.ptx 3831 : 4096 12288 0 0 0 0 0 0 0 
_1.ptx 3832 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 3833 : 4096 40960 0 0 0 0 0 0 0 
_1.ptx 3834 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 3835 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 3836 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 3839 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 3840 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 3841 : 4096 45072 0 0 0 0 0 0 0 
_1.ptx 3842 : 4096 49168 0 0 0 0 0 0 0 
_1.ptx 3843 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 3844 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 3845 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 3846 : 4096 31600 0 0 0 0 0 0 0 
_1.ptx 3847 : 4096 41088 0 0 0 0 0 0 0 
_1.ptx 3848 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 3849 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 3850 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 3854 : 561152 5611520 0 0 0 0 0 0 0 
_1.ptx 3855 : 561152 66914320 2244608 0 0 561152 35072 0 0 
_1.ptx 3856 : 561152 3366912 0 0 0 0 0 0 0 
_1.ptx 3857 : 561152 4489216 0 0 0 0 0 0 0 
_1.ptx 3858 : 561152 5050368 0 0 0 0 0 0 0 
_1.ptx 3859 : 561152 5611600 0 0 0 0 0 0 0 
_1.ptx 3860 : 561152 5611520 0 0 0 0 0 0 0 
_1.ptx 3861 : 561152 4489216 0 0 0 0 0 0 0 
_1.ptx 3862 : 561152 3342336 0 0 0 0 0 0 0 
_1.ptx 3863 : 4096 24576 0 0 0 0 0 0 0 
_1.ptx 3868 : 4096 28672 0 0 0 0 0 0 0 
_1.ptx 3869 : 4096 40960 0 0 0 0 0 0 0 
_1.ptx 3870 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 3871 : 4096 20480 12352 0 0 256 256 0 0 
_1.ptx 3872 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 3873 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 3874 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 3875 : 4096 32768 0 0 0 0 0 0 0 
_1.ptx 3876 : 4096 0 0 0 0 0 0 0 0 
_1.ptx 3879 : 16384 98304 0 0 0 0 0 0 0 
