kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 65 : 28392 170384 0 0 0 0 0 0 0 
_1.ptx 66 : 28392 285387 0 0 0 0 0 0 0 
_1.ptx 67 : 28392 333506 128 0 0 0 0 0 0 
_1.ptx 68 : 28392 199032 0 0 0 0 0 0 0 
_1.ptx 69 : 28392 284857 0 0 0 0 0 0 0 
_1.ptx 70 : 28392 312764 0 0 0 0 0 0 0 
_1.ptx 71 : 28392 514495 640 0 0 1008 1008 0 0 
_1.ptx 72 : 28392 170352 0 0 0 0 0 0 0 
_1.ptx 73 : 28392 285657 0 0 0 0 0 0 0 
_1.ptx 74 : 28392 170352 0 0 0 0 0 0 0 
_1.ptx 75 : 28392 286224 0 0 0 0 0 0 0 
_1.ptx 76 : 28392 170384 0 0 0 0 0 0 0 
_1.ptx 77 : 28392 285625 0 0 0 0 0 0 0 
_1.ptx 78 : 28392 199745 0 0 0 0 0 0 0 
_1.ptx 79 : 28392 284441 0 0 0 0 0 0 0 
_1.ptx 80 : 28392 312568 0 0 0 0 0 0 0 
_1.ptx 81 : 28392 171696 0 0 0 0 0 0 0 
_1.ptx 82 : 28392 199594 0 0 0 0 0 0 0 
_1.ptx 83 : 28392 88803 0 0 0 0 0 0 0 
_1.ptx 87 : 709800 3209891 128 0 0 0 0 0 0 
_1.ptx 88 : 709800 7811198 0 0 0 0 0 0 0 
_1.ptx 89 : 709800 7812785 0 0 0 0 0 0 0 
_1.ptx 90 : 709800 4975960 0 0 0 0 0 0 0 
_1.ptx 91 : 709800 7131583 0 0 0 0 0 0 0 
_1.ptx 92 : 709800 7823703 0 0 0 0 0 0 0 
_1.ptx 93 : 709800 25867679 94208 0 0 115134 25200 0 0 
_1.ptx 94 : 709800 5856425 0 0 0 25200 25200 0 0 
_1.ptx 95 : 709800 6401009 0 0 0 0 0 0 0 
_1.ptx 96 : 709800 7110569 0 0 0 0 0 0 0 
_1.ptx 97 : 709800 7109757 0 0 0 0 0 0 0 
_1.ptx 98 : 709800 7133202 0 0 0 0 0 0 0 
_1.ptx 99 : 709800 5693443 0 0 0 0 0 0 0 
_1.ptx 100 : 709800 4088992 0 0 0 0 0 0 0 
_1.ptx 102 : 28392 200664 0 0 0 0 0 0 0 
_1.ptx 103 : 28392 172066 0 0 0 0 0 0 0 
_1.ptx 104 : 28392 426513 0 0 0 0 0 0 0 
_1.ptx 105 : 28392 199584 0 0 0 0 0 0 0 
_1.ptx 106 : 28392 199457 0 0 0 0 0 0 0 
_1.ptx 107 : 28392 226775 0 0 0 0 0 0 0 
_1.ptx 108 : 28392 172729 0 0 0 0 0 0 0 
_1.ptx 109 : 28392 227303 0 0 0 0 0 0 0 
_1.ptx 110 : 28392 110982 0 0 0 0 0 0 862 
_1.ptx 112 : 9895 108856 0 0 0 0 0 0 0 
_1.ptx 113 : 9895 59426 0 0 0 0 0 0 0 
_1.ptx 114 : 9895 108866 0 0 0 0 0 0 0 
_1.ptx 115 : 9895 69676 0 0 0 0 0 0 0 
_1.ptx 116 : 9895 59421 0 0 0 0 0 0 0 
_1.ptx 117 : 9895 59370 0 0 0 0 0 0 0 
_1.ptx 118 : 9895 89175 0 0 0 0 0 0 0 
_1.ptx 119 : 9895 89330 0 0 0 0 0 0 0 
_1.ptx 120 : 9895 59376 0 0 0 0 0 0 0 
_1.ptx 121 : 9895 108871 0 0 0 0 0 0 0 
_1.ptx 123 : 9895 139719 0 0 0 0 0 0 0 
_1.ptx 124 : 9895 140247 0 0 0 0 0 0 0 
_1.ptx 125 : 9895 108876 0 0 0 0 0 0 0 
_1.ptx 127 : 9895 59370 0 0 0 0 0 0 0 
_1.ptx 128 : 9895 59388 0 0 0 0 0 0 0 
_1.ptx 129 : 9895 59413 0 0 0 0 0 0 0 
_1.ptx 130 : 9895 59394 0 0 0 0 0 0 0 
_1.ptx 131 : 9895 108900 0 0 0 0 0 0 0 
_1.ptx 132 : 9895 455464 0 0 0 0 0 0 0 
_1.ptx 133 : 9895 109308 0 0 0 0 0 0 0 
_1.ptx 134 : 9895 59483 0 0 0 0 0 0 0 
_1.ptx 135 : 9895 79163 0 0 0 0 0 0 0 
_1.ptx 136 : 9895 89191 0 0 0 0 0 0 0 
_1.ptx 137 : 9895 69561 0 0 0 0 0 0 0 
_1.ptx 138 : 9895 69329 0 0 0 0 0 0 0 
_1.ptx 139 : 9895 69272 0 0 0 0 0 0 0 
_1.ptx 140 : 9895 79181 0 0 0 0 0 0 0 
_1.ptx 141 : 9895 69920 0 0 0 0 0 0 0 
_1.ptx 142 : 9895 59510 0 0 0 0 0 0 0 
_1.ptx 145 : 18497 203624 0 0 0 0 0 0 0 
_1.ptx 146 : 18497 111014 0 0 0 0 0 0 0 
_1.ptx 147 : 18497 110982 0 0 0 0 0 0 0 
_1.ptx 148 : 18497 166473 0 0 0 0 0 0 0 
_1.ptx 149 : 18497 110982 0 0 0 0 0 0 0 
_1.ptx 150 : 18497 166686 0 0 0 0 0 0 0 
_1.ptx 151 : 18497 111030 0 0 0 0 0 0 0 
_1.ptx 152 : 18497 166495 0 0 0 0 0 0 0 
_1.ptx 153 : 18497 203530 0 0 0 0 0 0 0 
_1.ptx 154 : 18497 167516 0 0 0 0 0 0 0 
_1.ptx 156 : 18497 220464 0 0 0 0 0 0 0 
