kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 70 : 131072 627392 128 0 0 0 0 0 0 
_1.ptx 71 : 131072 786432 0 0 0 0 0 0 0 
_1.ptx 72 : 131072 1048800 0 0 0 0 0 0 0 
_1.ptx 73 : 131072 786432 0 0 0 0 0 0 0 
_1.ptx 74 : 131072 786624 0 0 0 0 0 0 0 
_1.ptx 75 : 131072 1048640 0 0 0 0 0 0 0 
_1.ptx 76 : 131072 784896 0 0 0 0 0 0 256 
_1.ptx 77 : 256 0 0 0 0 0 0 0 0 
_1.ptx 78 : 256 1536 0 0 0 0 0 0 0 
_1.ptx 79 : 256 1792 0 0 0 0 0 0 0 
_1.ptx 80 : 256 1149 0 0 0 0 0 0 0 
_1.ptx 81 : 256 1792 0 0 0 0 0 0 0 
_1.ptx 82 : 256 1792 0 0 0 0 0 0 0 
_1.ptx 83 : 256 2560 0 0 0 0 0 0 0 
_1.ptx 84 : 256 788 0 0 0 0 0 0 0 
_1.ptx 85 : 256 788 0 0 0 0 0 0 0 
_1.ptx 86 : 256 2562 0 0 0 0 0 0 0 
_1.ptx 87 : 256 2830 0 0 0 0 0 0 0 
_1.ptx 88 : 256 1536 0 0 0 0 0 0 0 
_1.ptx 89 : 256 1792 0 0 0 0 0 0 0 
_1.ptx 93 : 65536 18405927 589824 0 0 65536 65536 0 0 
_1.ptx 94 : 65536 327685 0 65536 65536 0 0 0 0 
_1.ptx 95 : 65536 655373 0 0 0 0 0 0 0 
_1.ptx 96 : 65536 655362 0 0 0 0 0 0 0 
_1.ptx 97 : 65536 720898 0 0 0 0 0 0 0 
_1.ptx 98 : 65536 524290 0 0 0 0 0 0 0 
_1.ptx 99 : 65536 391680 0 0 0 0 0 0 0 
_1.ptx 101 : 256 1536 0 0 0 0 0 0 0 
_1.ptx 103 : 131072 786432 0 0 0 0 0 0 0 
_1.ptx 105 : 131072 786432 0 0 0 0 0 0 0 
_1.ptx 106 : 131072 786432 0 0 0 0 0 0 0 
_1.ptx 107 : 131072 786720 0 0 0 0 0 0 0 
_1.ptx 108 : 131072 786432 0 0 0 0 0 0 0 
_1.ptx 109 : 131072 786528 0 0 0 0 0 0 0 
_1.ptx 110 : 131072 0 0 0 0 0 0 0 0 
_1.ptx 111 : 131072 918528 0 0 0 0 0 0 0 
_1.ptx 112 : 131072 1454560 0 0 0 0 0 0 0 
