kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 206 : 1048576 3240224 0 0 0 0 0 0 0 
_1.ptx 207 : 1048576 10488256 0 0 0 0 0 0 0 
_1.ptx 208 : 1048576 10492960 0 0 0 0 0 0 0 
_1.ptx 209 : 1048576 6292832 0 0 0 0 0 0 0 
_1.ptx 210 : 1048576 6295936 0 0 0 0 0 0 0 
_1.ptx 211 : 1048576 6304448 0 0 0 0 0 0 0 
_1.ptx 212 : 1048576 11540640 0 0 0 0 0 0 0 
_1.ptx 213 : 1048576 10487968 0 0 0 0 0 0 0 
_1.ptx 214 : 1048576 7350848 0 0 0 0 0 0 0 
_1.ptx 215 : 1048576 10504224 0 0 0 0 0 0 0 
_1.ptx 216 : 1048576 11540864 0 0 0 0 0 0 0 
_1.ptx 217 : 1048576 3150752 0 0 0 0 0 0 0 
_1.ptx 218 : 1048576 11536128 0 0 0 0 0 0 0 
_1.ptx 219 : 1048576 11536576 0 0 0 0 0 0 0 
_1.ptx 220 : 1048576 3149792 0 0 0 0 0 0 0 
_1.ptx 221 : 1048576 10501984 0 0 0 0 0 0 0 
_1.ptx 222 : 1048576 11535040 0 0 0 0 0 0 0 
_1.ptx 223 : 1048576 7340672 0 0 0 0 0 0 0 
_1.ptx 224 : 1048576 10486432 0 0 0 0 0 0 0 
_1.ptx 225 : 1048576 11535360 0 0 0 0 0 0 0 
_1.ptx 226 : 1048576 11534880 0 0 0 0 0 0 0 
_1.ptx 227 : 1048576 11536192 0 0 0 0 0 0 0 
_1.ptx 228 : 1048576 7340352 0 0 0 0 0 0 0 
_1.ptx 229 : 1048576 10486752 0 0 0 0 0 0 0 
_1.ptx 230 : 1048576 3150912 0 0 0 0 0 0 0 
_1.ptx 231 : 1048576 11534368 0 0 0 0 0 0 0 
_1.ptx 232 : 1048576 3152672 0 0 0 0 0 0 0 
_1.ptx 233 : 1048576 11534528 0 0 0 0 0 0 0 
_1.ptx 234 : 1048576 290150016 4456576 0 0 65536 32768 0 0 
_1.ptx 235 : 1048576 7359776 0 0 0 0 0 0 0 
_1.ptx 236 : 1048576 289934272 4456576 0 0 65536 32768 0 0 
_1.ptx 237 : 1048576 7347232 0 0 0 0 0 0 0 
_1.ptx 238 : 1048576 6293152 0 0 0 0 0 0 0 
_1.ptx 239 : 1048576 15731872 0 0 0 0 0 0 0 
_1.ptx 240 : 1048576 42940704 262272 0 0 34816 32768 0 0 
_1.ptx 241 : 1048576 7416384 0 0 0 0 0 0 0 
_1.ptx 242 : 1048576 4471904 128 0 0 32768 32768 0 0 
_1.ptx 243 : 1048576 7386848 0 0 0 0 0 0 0 
_1.ptx 244 : 1048576 6299616 0 0 0 0 0 0 0 
_1.ptx 245 : 1048576 15729408 0 0 0 0 0 0 0 
_1.ptx 246 : 1048576 16779008 0 0 0 0 0 0 0 
_1.ptx 247 : 1048576 15728992 0 0 0 0 0 0 0 
_1.ptx 248 : 1048576 7341792 0 0 0 0 0 0 0 
_1.ptx 249 : 1048576 6308768 0 0 0 65536 32768 0 0 
_1.ptx 251 : 1048576 118502080 0 0 0 65536 32768 0 0 
_1.ptx 252 : 1048576 7340416 0 0 0 0 0 0 0 
_1.ptx 253 : 1048576 6291744 0 0 0 0 0 0 0 
_1.ptx 254 : 1048576 15728960 0 0 0 0 0 0 0 
_1.ptx 255 : 1048576 4269504 0 0 0 34816 32768 0 0 
_1.ptx 256 : 1048576 7367872 0 0 0 0 0 0 0 
_1.ptx 257 : 1048576 4207712 0 0 0 32768 32768 0 0 
_1.ptx 258 : 1048576 7340480 0 0 0 0 0 0 0 
_1.ptx 259 : 1048576 6292064 0 0 0 0 0 0 0 
_1.ptx 260 : 1048576 15728800 0 0 0 0 0 0 0 
_1.ptx 261 : 1048576 16777216 0 0 0 0 0 0 0 
_1.ptx 262 : 1048576 7349216 0 0 0 0 0 0 0 
_1.ptx 263 : 1048576 7157856 0 0 0 65536 32768 0 0 
_1.ptx 265 : 1048576 6293184 0 0 0 0 0 0 0 
_1.ptx 266 : 1048576 6291680 0 0 0 0 0 0 0 
_1.ptx 67 : 1048576 6291936 0 0 0 0 0 0 0 
_1.ptx 267 : 1048576 8390560 0 0 0 0 0 0 0 
_1.ptx 68 : 1048576 6291584 0 0 0 0 0 0 0 
_1.ptx 268 : 1048576 7469056 0 0 0 0 0 0 0 
_1.ptx 69 : 1048576 8390912 0 0 0 0 0 0 0 
_1.ptx 269 : 1048576 6419712 0 0 0 0 0 0 0 
_1.ptx 70 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 270 : 1048576 8388864 0 0 0 0 0 0 0 
