kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2900928 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2661952 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 2902176 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2147232 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 1404224 0 0 0 0 0 0 0 
_1.ptx 104 : 32768 205952 0 0 0 0 0 0 0 
_1.ptx 105 : 32768 214464 0 0 0 0 0 0 0 
_1.ptx 106 : 32768 270944 0 0 0 0 0 0 0 
_1.ptx 107 : 32768 98848 0 0 0 0 0 0 0 
_1.ptx 109 : 16384 136192 0 512 512 0 0 0 0 
_1.ptx 110 : 16384 139168 0 512 512 0 0 0 0 
_1.ptx 111 : 16384 182464 0 0 0 0 0 0 0 
_1.ptx 112 : 16384 84960 0 512 512 0 0 0 0 
_1.ptx 115 : 32768 199936 0 0 0 0 0 0 0 
_1.ptx 116 : 32768 214240 0 0 0 0 0 0 0 
_1.ptx 117 : 32768 271968 0 0 0 0 0 0 0 
_1.ptx 118 : 32768 150816 0 0 0 0 0 0 0 
_1.ptx 120 : 8192 66720 0 256 256 0 0 0 0 
_1.ptx 121 : 8192 67584 0 256 256 0 0 0 0 
_1.ptx 122 : 8192 91232 0 0 0 0 0 0 0 
_1.ptx 123 : 8192 41920 0 256 256 0 0 0 0 
_1.ptx 125 : 32768 205440 0 0 0 0 0 0 0 
_1.ptx 126 : 32768 214432 0 0 0 0 0 0 0 
_1.ptx 127 : 32768 271584 0 0 0 0 0 0 0 
_1.ptx 128 : 32768 178112 0 0 0 0 0 0 0 
_1.ptx 130 : 4096 33024 0 128 128 0 0 0 0 
_1.ptx 131 : 4096 33472 0 128 128 0 0 0 0 
_1.ptx 132 : 4096 45312 0 0 0 0 0 0 0 
_1.ptx 133 : 4096 21920 0 128 128 0 0 0 0 
_1.ptx 135 : 4096 36032 0 128 128 0 0 0 0 
_1.ptx 136 : 4096 33824 0 128 128 0 0 0 0 
_1.ptx 137 : 4096 45152 0 0 0 0 0 0 0 
_1.ptx 138 : 4096 22624 0 128 128 0 0 0 0 
_1.ptx 140 : 4096 34944 0 128 128 0 0 0 0 
_1.ptx 141 : 4096 33568 0 128 128 0 0 0 0 
_1.ptx 142 : 4096 45120 0 0 0 0 0 0 0 
_1.ptx 143 : 4096 21440 0 128 128 0 0 0 0 
_1.ptx 145 : 4096 37216 0 128 128 0 0 0 0 
_1.ptx 146 : 4096 34144 0 128 128 0 0 0 0 
_1.ptx 147 : 4096 45408 0 0 0 0 0 0 0 
_1.ptx 148 : 4096 21632 0 128 128 0 0 0 0 
_1.ptx 150 : 4096 36608 0 128 128 0 0 0 0 
_1.ptx 151 : 4096 33824 0 128 128 0 0 0 0 
_1.ptx 152 : 4096 45184 0 0 0 0 0 0 0 
_1.ptx 153 : 4096 22272 0 128 128 0 0 0 0 
_1.ptx 155 : 4096 36128 0 128 128 0 0 0 0 
_1.ptx 156 : 4096 33728 0 128 128 0 0 0 0 
_1.ptx 157 : 4096 45408 0 0 0 0 0 0 0 
_1.ptx 158 : 4096 20896 0 128 128 0 0 0 0 
_1.ptx 160 : 32768 202304 0 0 0 0 0 0 0 
_1.ptx 161 : 32768 267488 0 0 0 0 0 0 0 
_1.ptx 64 : 32768 204960 0 0 0 0 0 0 0 
_1.ptx 162 : 32768 202067 0 0 0 0 0 0 128 
_1.ptx 65 : 32768 206432 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 239424 0 0 0 0 0 0 0 
_1.ptx 164 : 128 915 0 128 128 0 0 0 0 
_1.ptx 67 : 32768 460416 0 0 0 0 0 0 0 
_1.ptx 165 : 128 408 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 367616 0 0 0 0 0 0 0 
_1.ptx 166 : 128 931 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 214208 0 0 0 0 0 0 0 
_1.ptx 167 : 128 1345 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 174400 0 1024 1024 0 0 0 0 
_1.ptx 168 : 128 1436 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 209824 0 0 0 0 0 0 0 
_1.ptx 169 : 128 663 384 0 0 128 128 0 0 
_1.ptx 72 : 32768 209184 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 496416 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 508832 0 0 0 0 0 0 0 
_1.ptx 172 : 32768 206528 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 364448 0 0 0 0 0 0 0 
_1.ptx 76 : 32768 239104 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 2025824 128 0 0 0 0 0 0 
_1.ptx 78 : 32768 269376 0 0 0 0 0 0 0 
_1.ptx 79 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 80 : 32768 206624 0 0 0 0 0 0 0 
_1.ptx 81 : 32768 440800 0 0 0 0 0 0 0 
_1.ptx 82 : 32768 453888 0 0 0 0 0 0 0 
_1.ptx 83 : 32768 106464 0 0 0 0 0 0 0 
_1.ptx 84 : 32768 239392 0 0 0 0 0 0 0 
_1.ptx 85 : 32768 458368 0 0 0 0 0 0 0 
_1.ptx 86 : 32768 368960 0 0 0 0 0 0 0 
_1.ptx 87 : 32768 237824 0 0 0 0 0 0 0 
_1.ptx 91 : 262144 2139808 0 8192 8192 0 0 0 0 
_1.ptx 92 : 262144 85190656 1048576 0 0 8192 8192 0 0 
_1.ptx 93 : 262144 85574464 1048576 0 0 8192 8192 0 0 
_1.ptx 94 : 262144 2896544 0 0 0 0 0 0 0 
_1.ptx 95 : 262144 2894336 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 1333792 0 8192 8192 0 0 0 0 
