kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 1227 : 1000000 11096032 0 0 0 0 0 0 0 
_3.ptx 1228 : 1000000 19155360 0 0 0 0 0 0 0 
_3.ptx 1232 : 1000000 497316160 4000000 0 0 31250 31250 0 0 
_3.ptx 1233 : 1000000 10058240 0 0 0 0 0 0 0 
_3.ptx 1234 : 1000000 583952768 16000000 0 0 125000 31250 0 0 
_3.ptx 1235 : 1000000 7117312 0 0 0 0 0 0 0 
_3.ptx 1236 : 1000000 11061984 0 0 0 0 0 0 0 
_3.ptx 1237 : 1000000 514792288 8000000 0 0 62500 31250 0 0 
_3.ptx 1238 : 1000000 6082592 0 0 0 0 0 0 0 
_3.ptx 1239 : 1000000 8081696 0 0 0 0 0 0 0 
_3.ptx 1240 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1242 : 1000000 32969408 0 0 0 31250 31250 0 0 
_3.ptx 1244 : 1000000 482507904 4000000 0 0 31250 31250 0 0 
_3.ptx 1245 : 1000000 10071520 0 0 0 0 0 0 0 
_3.ptx 1246 : 1000000 40128480 0 0 0 31250 31250 0 0 
_3.ptx 1248 : 1000000 456784224 4000000 0 0 31250 31250 0 0 
_3.ptx 1249 : 1000000 10071328 0 0 0 0 0 0 0 
_3.ptx 1250 : 1000000 39806816 0 0 0 31250 31250 0 0 
_3.ptx 1252 : 1000000 6058656 0 0 0 0 0 0 0 
_3.ptx 1266 : 1000000 11062784 0 0 0 0 0 0 0 
_3.ptx 1267 : 1000000 11096576 0 0 0 0 0 0 0 
_3.ptx 1268 : 1000000 8083008 0 0 0 0 0 0 0 
_3.ptx 1269 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1272 : 1000192 6066880 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3439008 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1730304 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3535136 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4375168 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3764832 0 0 0 0 0 0 0 
