kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 4504064 36425984 0 0 0 0 0 0 0 
_1.ptx 200 : 4504064 38708128 0 0 0 0 0 0 0 
_1.ptx 201 : 4504064 31104832 0 0 0 0 0 0 0 
_1.ptx 210 : 237056 1594240 0 0 0 0 0 0 0 
_1.ptx 211 : 237056 1999040 0 0 0 0 0 0 0 
_1.ptx 214 : 237056 259576 0 0 0 0 0 0 1852 
_1.ptx 216 : 200000 1621540 0 0 0 0 0 0 0 
_1.ptx 217 : 200000 2682884 0 0 0 0 0 0 0 
_1.ptx 218 : 200000 2247000 0 0 0 0 0 0 0 
_1.ptx 219 : 200000 1710856 0 7408 7408 0 0 0 0 
_1.ptx 220 : 200000 747944 0 0 0 0 0 0 0 
_1.ptx 221 : 200000 1495420 0 0 0 0 0 0 0 
_1.ptx 222 : 200000 2266320 0 0 0 0 0 0 0 
_1.ptx 223 : 200000 2268316 0 0 0 0 0 0 0 
_1.ptx 224 : 200000 1348448 1099936 0 0 13426 7408 0 0 
_1.ptx 227 : 237056 1556704 0 0 0 0 0 0 0 
_1.ptx 68 : 237056 2792992 128 0 0 0 0 0 0 
_1.ptx 69 : 237056 2537536 0 0 0 0 0 0 0 
_1.ptx 70 : 237056 774976 0 0 0 0 0 0 0 
_1.ptx 71 : 237056 2497024 0 0 0 0 0 0 0 
_1.ptx 72 : 237056 1601152 0 0 0 0 0 0 0 
_1.ptx 73 : 237056 2709728 0 0 0 0 0 0 0 
_1.ptx 74 : 237056 1627968 0 0 0 0 0 0 0 
_1.ptx 75 : 237056 2773760 0 0 0 0 0 0 0 
_1.ptx 76 : 237056 776256 0 0 0 0 0 0 0 
_1.ptx 77 : 237056 2705280 0 0 0 0 0 0 0 
_1.ptx 78 : 237056 1616992 0 0 0 0 0 0 0 
_1.ptx 79 : 237056 2701472 0 0 0 0 0 0 0 
_1.ptx 80 : 237056 2023648 0 0 0 0 0 0 0 
_1.ptx 81 : 237056 1837984 0 0 0 0 0 0 0 
_1.ptx 82 : 237056 1619968 0 0 0 0 0 0 0 
_1.ptx 83 : 237056 2010048 0 0 0 0 0 0 0 
_1.ptx 84 : 237056 1820384 0 0 0 0 0 0 0 
_1.ptx 85 : 237056 2008704 0 0 0 0 0 0 0 
_1.ptx 86 : 237056 1639968 0 0 0 0 0 0 0 
_1.ptx 87 : 237056 2003392 0 0 0 0 0 0 0 
_1.ptx 88 : 237056 596 0 0 0 0 0 0 4 
_1.ptx 90 : 236960 1644548 0 0 0 0 0 0 0 
_1.ptx 91 : 236960 784576 0 0 0 0 0 0 0 
_1.ptx 92 : 236960 1784416 0 0 0 0 0 0 0 
_1.ptx 93 : 236960 2512064 0 0 0 0 0 0 0 
_1.ptx 94 : 236960 2685952 0 0 0 0 0 0 0 
_1.ptx 95 : 236960 57368464 913536 0 0 14812 7408 0 0 
_1.ptx 96 : 236960 1785240 0 0 0 0 0 0 0 
_1.ptx 97 : 236960 2507460 0 0 0 0 0 0 0 
_1.ptx 98 : 236960 2686564 0 0 0 0 0 0 0 
_1.ptx 99 : 236960 1265056 0 7408 7408 0 0 0 0 
_1.ptx 101 : 237056 1598656 0 0 0 0 0 0 0 
_1.ptx 103 : 237056 1604608 0 0 0 0 0 0 0 
_1.ptx 104 : 237056 1725760 0 0 0 0 0 0 0 
_1.ptx 105 : 237056 2089344 0 0 0 0 0 0 0 
_1.ptx 106 : 237056 0 0 0 0 0 0 0 0 
_1.ptx 107 : 237056 2697408 0 0 0 0 0 0 0 
_1.ptx 108 : 237056 1804288 0 0 0 0 0 0 0 
_1.ptx 109 : 237056 2161664 0 0 0 0 0 0 0 
_1.ptx 110 : 237056 2101344 0 0 0 0 0 0 0 
_1.ptx 111 : 237056 1832896 0 0 0 0 0 0 0 
_1.ptx 112 : 237056 2305952 0 0 0 0 0 0 0 
_1.ptx 113 : 237056 4948832 0 0 0 0 0 0 0 
_1.ptx 114 : 237056 2692544 0 0 0 0 0 0 0 
_1.ptx 115 : 237056 2717696 0 0 0 0 0 0 0 
_1.ptx 116 : 237056 2867904 0 0 0 0 0 0 0 
_1.ptx 117 : 237056 2152352 0 0 0 0 0 0 0 
_1.ptx 118 : 237056 2719744 0 0 0 0 0 0 0 
_1.ptx 119 : 237056 1799872 0 0 0 0 0 0 0 
_1.ptx 120 : 237056 2286784 0 0 0 0 0 0 0 
_1.ptx 121 : 237056 4915424 0 0 0 0 0 0 0 
_1.ptx 122 : 237056 2055616 0 0 0 0 0 0 0 
_1.ptx 123 : 237056 2681856 0 0 0 0 0 0 0 
_1.ptx 124 : 237056 2151680 0 0 0 0 0 0 0 
_1.ptx 125 : 237056 1975008 0 0 0 0 0 0 0 
_1.ptx 126 : 237056 2127264 0 0 0 0 0 0 0 
_1.ptx 127 : 237056 1932800 0 0 0 0 0 0 0 
_1.ptx 128 : 237056 2093504 0 0 0 0 0 0 0 
_1.ptx 129 : 237056 1729984 0 0 0 0 0 0 0 
_1.ptx 130 : 237056 1780192 0 0 0 0 0 0 0 
_1.ptx 131 : 237056 1944416 0 0 0 0 0 0 0 
_1.ptx 135 : 4741120 31959072 0 0 0 0 0 0 0 
_1.ptx 136 : 4741120 51142528 0 0 0 0 0 0 0 
_1.ptx 137 : 4741120 40944736 0 0 0 0 0 0 0 
_1.ptx 138 : 4741120 37616512 0 0 0 0 0 0 0 
_1.ptx 139 : 4741120 33409696 0 0 0 0 0 0 0 
_1.ptx 140 : 4741120 54261440 0 0 0 0 0 0 0 
_1.ptx 141 : 4741120 40337696 0 0 0 0 0 0 0 
_1.ptx 142 : 4741120 37299520 0 0 0 0 0 0 0 
_1.ptx 143 : 4741120 40370528 0 0 0 0 0 0 0 
_1.ptx 144 : 4741120 40968960 0 0 0 0 0 0 0 
_1.ptx 145 : 4741120 32741920 0 0 0 0 0 0 0 
_1.ptx 146 : 4741120 40867040 0 0 0 0 0 0 0 
_1.ptx 147 : 4741120 2661371 0 0 0 0 0 0 37040 
_1.ptx 149 : 4351120 30195240 0 0 0 0 0 0 0 
_1.ptx 151 : 4351120 33020860 0 0 0 0 0 0 0 
_1.ptx 152 : 4351120 47582129 0 0 0 0 0 0 0 
_1.ptx 153 : 4351120 13482627 0 0 0 0 0 0 0 
_1.ptx 154 : 4351120 13708257 0 0 0 0 0 0 0 
_1.ptx 155 : 4351120 49148548 0 0 0 0 0 0 0 
_1.ptx 156 : 4351120 52821567 0 0 0 0 0 0 0 
_1.ptx 157 : 4351120 49650788 0 0 0 0 0 0 0 
_1.ptx 158 : 4351120 34448660 0 0 0 0 0 0 0 
_1.ptx 159 : 4351120 48974298 0 0 0 0 0 0 0 
_1.ptx 160 : 4351120 50289595 0 0 0 0 0 0 0 
_1.ptx 161 : 4351120 1212285592 16000512 0 0 283734 148160 0 0 
_1.ptx 162 : 4351120 33589528 0 0 0 0 0 0 0 
_1.ptx 163 : 4351120 48084579 0 0 0 0 0 0 0 
_1.ptx 164 : 4351120 51263642 0 0 0 0 0 0 0 
_1.ptx 165 : 4351120 38617160 0 148160 148160 0 0 0 0 
_1.ptx 166 : 4351120 49255554 0 0 0 0 0 0 0 
_1.ptx 167 : 4351120 37945917 0 148160 148160 0 0 0 0 
_1.ptx 168 : 4351120 33298505 0 0 0 0 0 0 0 
_1.ptx 169 : 4351120 46978672 0 0 0 0 0 0 0 
_1.ptx 170 : 4351120 50022026 0 0 0 0 0 0 0 
_1.ptx 171 : 4351120 37562887 0 148160 148160 0 0 0 0 
_1.ptx 172 : 4351120 89278136 0 0 0 0 0 0 0 
_1.ptx 173 : 4351120 89403513 0 0 0 0 0 0 0 
_1.ptx 174 : 4351120 49475698 0 0 0 0 0 0 0 
_1.ptx 175 : 4351120 49966844 0 0 0 0 0 0 0 
_1.ptx 176 : 4351120 23100630 0 148160 148160 0 0 0 0 
_1.ptx 179 : 4741120 32206880 0 0 0 0 0 0 0 
_1.ptx 181 : 4741120 41864096 0 0 0 0 0 0 0 
_1.ptx 182 : 4741120 1716160 0 0 0 0 0 0 0 
_1.ptx 183 : 4504064 33691712 0 0 0 0 0 0 0 
_1.ptx 184 : 4504064 38448192 0 0 0 0 0 0 0 
_1.ptx 185 : 4504064 36850688 0 0 0 0 0 0 0 
_1.ptx 186 : 4504064 37332832 0 0 0 0 0 0 0 
_1.ptx 187 : 4504064 2623498 0 0 0 0 0 0 35188 
_1.ptx 189 : 4151120 34128753 0 0 0 0 0 0 0 
_1.ptx 190 : 4151120 47990590 0 0 0 0 0 0 0 
_1.ptx 191 : 4151120 48221269 0 0 0 0 0 0 0 
