kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 823 : 509868 2610996 0 0 0 0 0 0 1125 
_1.ptx 825 : 74702 523916 0 0 0 0 0 0 0 
_1.ptx 827 : 74702 523137 0 0 0 0 0 0 0 
_1.ptx 829 : 509868 5184067 0 0 0 0 0 0 0 
_1.ptx 830 : 509868 5184619 0 0 0 0 0 0 0 
_1.ptx 831 : 509868 3063568 0 0 0 0 0 0 0 
_1.ptx 832 : 509868 4102401 0 0 0 0 0 0 0 
_1.ptx 833 : 509868 2294483 0 0 0 0 0 0 0 
_1.ptx 834 : 127467 764899 0 0 0 0 0 0 0 
_1.ptx 835 : 127467 1020579 0 0 0 0 0 0 0 
_1.ptx 836 : 127467 892922 0 0 0 0 0 0 0 
_1.ptx 837 : 127467 764912 0 0 0 0 0 0 0 
_1.ptx 838 : 127467 1044547 0 0 0 0 0 0 0 
_1.ptx 839 : 127467 892503 0 0 0 0 0 0 0 
_1.ptx 840 : 127467 1022617 0 0 0 0 0 0 0 
_1.ptx 841 : 127467 765655 0 0 0 0 0 0 0 
_1.ptx 842 : 127467 1021277 0 0 0 0 0 0 0 
_1.ptx 843 : 127467 391110 0 0 0 0 0 0 631 
_1.ptx 845 : 62282 623173 0 0 0 0 0 0 0 
_1.ptx 847 : 62282 436166 0 0 0 0 0 0 0 
_1.ptx 848 : 62282 436123 0 0 0 0 0 0 0 
_1.ptx 849 : 62282 639193 0 0 0 0 0 0 0 
_1.ptx 850 : 62282 685338 0 0 0 0 0 0 0 
_1.ptx 851 : 62282 256037 0 0 0 2349 2349 0 0 
_1.ptx 852 : 62282 258099 0 0 0 2349 2349 0 0 
_1.ptx 853 : 62282 261839 0 0 0 2544 2349 0 0 
_1.ptx 854 : 62282 279288 0 0 0 2544 2349 0 0 
_1.ptx 855 : 62282 265229 0 0 0 2544 2349 0 0 
_1.ptx 856 : 62282 268119 0 0 0 2544 2349 0 0 
_1.ptx 857 : 62282 266342 0 0 0 2544 2349 0 0 
_1.ptx 859 : 62282 685385 0 0 0 0 0 0 0 
_1.ptx 860 : 62282 685695 0 0 0 0 0 0 0 
_1.ptx 861 : 62282 685353 0 0 0 0 0 0 0 
_1.ptx 862 : 62282 685510 0 0 0 0 0 0 0 
_1.ptx 863 : 62282 685385 0 0 0 0 0 0 0 
_1.ptx 864 : 62282 685806 0 0 0 0 0 0 0 
_1.ptx 865 : 62282 265710 0 0 0 2544 2349 0 0 
_1.ptx 866 : 62282 373756 0 0 0 0 0 0 0 
_1.ptx 867 : 62282 498356 0 0 0 0 0 0 0 
_1.ptx 868 : 62282 114894 0 0 0 0 0 0 305 
_1.ptx 870 : 43133 258863 0 0 0 0 0 0 0 
_1.ptx 871 : 43133 258798 0 0 0 0 0 0 0 
