kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 67 : 1179648 7127296 0 0 0 0 0 0 0 
_1.ptx 68 : 1179648 12499456 0 0 0 0 0 0 0 
_1.ptx 69 : 1179648 7136288 0 0 0 0 0 0 0 
_1.ptx 70 : 1179648 12132256 0 0 0 0 0 0 0 
_1.ptx 71 : 1179648 7843744 0 0 0 0 0 0 0 
_1.ptx 72 : 1179648 8019712 0 0 0 0 0 0 0 
_1.ptx 73 : 1179648 13235328 0 0 0 0 0 0 0 
_1.ptx 74 : 1179648 13079552 0 0 0 0 0 0 0 
_1.ptx 75 : 1179648 8160128 0 0 0 0 0 0 0 
_1.ptx 76 : 1179648 9252896 0 0 0 0 0 0 0 
_1.ptx 77 : 1179648 8891712 0 0 0 0 0 0 0 
_1.ptx 78 : 1179648 12109152 0 0 0 0 0 0 0 
_1.ptx 79 : 1179648 13002976 0 0 0 0 0 0 0 
_1.ptx 80 : 1179648 12164608 0 0 0 0 0 0 0 
_1.ptx 81 : 1179648 12982016 0 0 0 0 0 0 0 
_1.ptx 82 : 1179648 4102720 128 0 0 0 0 0 0 
_1.ptx 83 : 1179648 13313856 0 0 0 0 0 0 0 
_1.ptx 84 : 1179648 12977472 0 0 0 0 0 0 0 
_1.ptx 85 : 1179648 8263200 0 0 0 0 0 0 0 
_1.ptx 86 : 1179648 11815328 0 0 0 0 0 0 0 
_1.ptx 87 : 1179648 3541568 0 0 0 0 0 0 0 
_1.ptx 88 : 1179648 12977440 0 0 0 0 0 0 0 
_1.ptx 89 : 1179648 345526560 9114624 0 0 73728 36864 0 0 
_1.ptx 90 : 1179648 7455584 0 73728 36864 0 0 0 0 
_1.ptx 91 : 1179648 7559712 0 0 0 73728 36864 0 0 
_1.ptx 92 : 1179648 7752640 0 73728 36864 0 0 0 0 
_1.ptx 93 : 1179648 337196640 9281280 0 0 73728 36864 0 0 
_1.ptx 94 : 1179648 7220416 0 73728 36864 0 0 0 0 
_1.ptx 95 : 1179648 7345856 0 0 0 73728 36864 0 0 
_1.ptx 96 : 1179648 7458432 0 73728 36864 0 0 0 0 
_1.ptx 97 : 1179648 11860672 0 0 0 0 0 0 0 
_1.ptx 98 : 1179648 7097696 0 0 0 0 0 0 0 
_1.ptx 99 : 1179648 9534464 0 0 0 0 0 0 0 
_1.ptx 100 : 1179648 147744 0 0 0 0 0 0 0 
_1.ptx 102 : 1155072 113671584 155904 0 0 72192 36096 0 0 
_1.ptx 103 : 1155072 6932544 0 0 0 0 0 0 0 
_1.ptx 105 : 24576 147648 0 0 0 0 0 0 0 
_1.ptx 107 : 1179648 7308608 0 73728 36864 0 0 0 0 
_1.ptx 108 : 1179648 4031136 0 0 0 0 0 0 0 
_1.ptx 109 : 1179648 12999200 0 0 0 0 0 0 0 
_1.ptx 110 : 1179648 11823232 0 0 0 0 0 0 0 
_1.ptx 111 : 1179648 7084448 0 0 0 0 0 0 0 
_1.ptx 112 : 1179648 9447680 0 0 0 0 0 0 0 
_1.ptx 113 : 1179648 147456 0 0 0 0 0 0 0 
_1.ptx 115 : 1155072 117739936 322560 0 0 72192 36096 0 0 
_1.ptx 116 : 1155072 6931296 0 0 0 0 0 0 0 
_1.ptx 118 : 24576 147488 0 0 0 0 0 0 0 
_1.ptx 120 : 1179648 7354080 0 73728 36864 0 0 0 0 
_1.ptx 122 : 1179648 7096288 0 0 0 0 0 0 0 
_1.ptx 124 : 1179648 7081568 0 0 0 0 0 0 0 
_1.ptx 125 : 1179648 5657760 128 0 0 0 0 0 0 
_1.ptx 126 : 1179648 11933024 0 73728 36864 0 0 0 0 
_1.ptx 127 : 1179648 10630912 0 0 0 0 0 0 0 
_1.ptx 128 : 1179648 4315296 0 0 0 0 0 0 0 
_1.ptx 129 : 1179648 11823712 0 73728 36864 0 0 0 0 
_1.ptx 130 : 1179648 10634304 0 0 0 0 0 0 0 
_1.ptx 131 : 1179648 4595296 0 0 0 0 0 0 0 
_1.ptx 132 : 1179648 11545504 0 73728 36864 0 0 0 0 
_1.ptx 133 : 1179648 10629920 0 0 0 0 0 0 0 
_1.ptx 134 : 1179648 4105024 0 0 0 0 0 0 0 
_1.ptx 135 : 1179648 11525152 0 73728 36864 0 0 0 0 
_1.ptx 136 : 1179648 10632800 0 0 0 0 0 0 0 
_1.ptx 137 : 1179648 4411808 0 0 0 0 0 0 0 
_1.ptx 138 : 1179648 11316704 0 73728 36864 0 0 0 0 
_1.ptx 139 : 1179648 10633792 0 0 0 0 0 0 0 
_1.ptx 140 : 1179648 5458496 0 0 0 0 0 0 0 
_1.ptx 141 : 1179648 12328096 0 73728 36864 0 0 0 0 
_1.ptx 142 : 1179648 10743456 0 0 0 0 0 0 0 
_1.ptx 143 : 1179648 4947872 0 0 0 0 0 0 0 
_1.ptx 144 : 1179648 12483552 0 73728 36864 0 0 0 0 
_1.ptx 145 : 1179648 10829408 0 0 0 0 0 0 0 
_1.ptx 146 : 1179648 4133984 0 0 0 0 0 0 0 
_1.ptx 147 : 1179648 11420512 0 73728 36864 0 0 0 0 
_1.ptx 148 : 1179648 10871584 0 0 0 0 0 0 0 
_1.ptx 149 : 1179648 4565760 0 0 0 0 0 0 0 
_1.ptx 150 : 1179648 11510240 0 73728 36864 0 0 0 0 
_1.ptx 151 : 1179648 10856896 0 0 0 0 0 0 0 
_1.ptx 152 : 1179648 3915808 0 0 0 0 0 0 0 
_1.ptx 153 : 1179648 11516064 0 73728 36864 0 0 0 0 
_1.ptx 154 : 1179648 10855520 0 0 0 0 0 0 0 
_1.ptx 155 : 1179648 4617440 0 0 0 0 0 0 0 
_1.ptx 156 : 1179648 11412736 0 73728 36864 0 0 0 0 
_1.ptx 157 : 1179648 10856704 0 0 0 0 0 0 0 
_1.ptx 158 : 1179648 3939872 0 0 0 0 0 0 0 
_1.ptx 159 : 1179648 11948960 0 73728 36864 0 0 0 0 
_1.ptx 160 : 1179648 10755072 0 0 0 0 0 0 0 
_1.ptx 161 : 1179648 5142816 0 0 0 0 0 0 0 
_1.ptx 162 : 1179648 11849792 0 73728 36864 0 0 0 0 
_1.ptx 163 : 1179648 10657184 0 0 0 0 0 0 0 
_1.ptx 164 : 1179648 4143616 0 0 0 0 0 0 0 
_1.ptx 165 : 1179648 11539296 0 73728 36864 0 0 0 0 
_1.ptx 166 : 1179648 10668192 0 0 0 0 0 0 0 
_1.ptx 167 : 1179648 4942208 0 0 0 0 0 0 0 
_1.ptx 168 : 1179648 11498784 0 73728 36864 0 0 0 0 
_1.ptx 169 : 1179648 10769120 0 0 0 0 0 0 0 
_1.ptx 170 : 1179648 4141504 0 0 0 0 0 0 0 
_1.ptx 171 : 1179648 11428544 0 73728 36864 0 0 0 0 
_1.ptx 172 : 1179648 10671104 0 0 0 0 0 0 0 
_1.ptx 173 : 1179648 4697408 0 0 0 0 0 0 0 
_1.ptx 174 : 1179648 11902560 0 73728 36864 0 0 0 0 
_1.ptx 175 : 1179648 10638528 0 0 0 0 0 0 0 
_1.ptx 177 : 1179648 3969440 0 0 0 0 0 0 0 
_1.ptx 178 : 1179648 12997920 0 0 0 0 0 0 0 
_1.ptx 179 : 1179648 8070656 4718592 0 0 73728 36864 0 0 
_1.ptx 181 : 1179648 7085280 0 0 0 0 0 0 0 
_1.ptx 182 : 1179648 6162944 0 0 0 0 0 0 0 
_1.ptx 183 : 1179648 12227904 0 73728 36864 0 0 0 0 
_1.ptx 184 : 1179648 10637184 0 0 0 0 0 0 0 
_1.ptx 185 : 1179648 5661664 0 0 0 0 0 0 0 
_1.ptx 186 : 1179648 11931040 0 73728 36864 0 0 0 0 
_1.ptx 187 : 1179648 10651072 0 0 0 0 0 0 0 
_1.ptx 188 : 1179648 4522112 0 0 0 0 0 0 0 
_1.ptx 189 : 1179648 11531712 0 73728 36864 0 0 0 0 
_1.ptx 190 : 1179648 10636480 0 0 0 0 0 0 0 
_1.ptx 191 : 1179648 5191264 0 0 0 0 0 0 0 
_1.ptx 192 : 1179648 11537376 0 73728 36864 0 0 0 0 
_1.ptx 193 : 1179648 10709024 0 0 0 0 0 0 0 
_1.ptx 194 : 1179648 4125504 0 0 0 0 0 0 0 
_1.ptx 195 : 1179648 11757568 0 73728 36864 0 0 0 0 
_1.ptx 196 : 1179648 10735424 0 0 0 0 0 0 0 
_1.ptx 197 : 1179648 4900768 0 0 0 0 0 0 0 
_1.ptx 198 : 1179648 12210848 0 73728 36864 0 0 0 0 
_1.ptx 199 : 1179648 10687712 0 0 0 0 0 0 0 
_1.ptx 200 : 1179648 4222752 0 0 0 0 0 0 0 
_1.ptx 201 : 1179648 11772576 0 73728 36864 0 0 0 0 
_1.ptx 202 : 1179648 10635936 0 0 0 0 0 0 0 
_1.ptx 203 : 1179648 4886432 0 0 0 0 0 0 0 
_1.ptx 204 : 1179648 11538304 0 73728 36864 0 0 0 0 
_1.ptx 205 : 1179648 10715520 0 0 0 0 0 0 0 
_1.ptx 206 : 1179648 5584512 0 0 0 0 0 0 0 
_1.ptx 207 : 1179648 12371072 0 73728 36864 0 0 0 0 
_1.ptx 208 : 1179648 10671904 0 0 0 0 0 0 0 
_1.ptx 209 : 1179648 5053792 0 0 0 0 0 0 0 
_1.ptx 210 : 1179648 11523616 0 73728 36864 0 0 0 0 
_1.ptx 211 : 1179648 10642368 0 0 0 0 0 0 0 
_1.ptx 212 : 1179648 3944544 0 0 0 0 0 0 0 
_1.ptx 213 : 1179648 11599072 0 73728 36864 0 0 0 0 
_1.ptx 214 : 1179648 10878656 0 0 0 0 0 0 0 
_1.ptx 215 : 1179648 4485696 0 0 0 0 0 0 0 
_1.ptx 216 : 1179648 11512864 0 73728 36864 0 0 0 0 
_1.ptx 217 : 1179648 10737984 0 0 0 0 0 0 0 
_1.ptx 218 : 1179648 3869088 0 0 0 0 0 0 0 
_1.ptx 219 : 1179648 11705760 0 73728 36864 0 0 0 0 
_1.ptx 220 : 1179648 10736000 0 0 0 0 0 0 0 
_1.ptx 221 : 1179648 4434464 0 0 0 0 0 0 0 
_1.ptx 222 : 1179648 11378688 0 73728 36864 0 0 0 0 
_1.ptx 223 : 1179648 10718112 0 0 0 0 0 0 0 
_1.ptx 224 : 1179648 3885536 0 0 0 0 0 0 0 
_1.ptx 225 : 1179648 11836288 0 73728 36864 0 0 0 0 
_1.ptx 226 : 1179648 10736800 0 0 0 0 0 0 0 
_1.ptx 227 : 1179648 4510656 0 0 0 0 0 0 0 
_1.ptx 228 : 1179648 11466496 0 73728 36864 0 0 0 0 
_1.ptx 229 : 1179648 10726720 0 0 0 0 0 0 0 
_1.ptx 230 : 1179648 4029280 0 0 0 0 0 0 0 
_1.ptx 231 : 1179648 11734336 0 73728 36864 0 0 0 0 
_1.ptx 232 : 1179648 10844768 0 0 0 0 0 0 0 
_1.ptx 234 : 1179648 8486304 448 0 0 73728 36864 0 0 
_1.ptx 236 : 1179648 7077888 0 0 0 0 0 0 0 
_1.ptx 237 : 1179648 6932224 0 0 0 0 0 0 0 
_1.ptx 238 : 1179648 12357760 0 73728 36864 0 0 0 0 
_1.ptx 239 : 1179648 10627392 0 0 0 0 0 0 0 
_1.ptx 240 : 1179648 6140640 0 0 0 0 0 0 0 
