kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 70 : 131072 1946048 128 0 0 0 0 0 0 
_1.ptx 71 : 131072 792640 0 0 0 0 0 0 0 
_1.ptx 72 : 131072 1064960 0 0 0 0 0 0 0 
_1.ptx 73 : 131072 793952 0 0 0 0 0 0 0 
_1.ptx 74 : 131072 801088 0 0 0 0 0 0 0 
_1.ptx 75 : 131072 1064224 0 0 0 0 0 0 0 
_1.ptx 76 : 131072 794844 0 0 0 0 0 0 256 
_1.ptx 77 : 256 0 0 0 0 0 0 0 0 
_1.ptx 78 : 256 1541 0 0 0 0 0 0 0 
_1.ptx 79 : 256 1835 0 0 0 0 0 0 0 
_1.ptx 80 : 256 2495 0 0 0 0 0 0 0 
_1.ptx 81 : 256 1820 0 0 0 0 0 0 0 
_1.ptx 82 : 256 1802 0 0 0 0 0 0 0 
_1.ptx 83 : 256 2608 0 0 0 0 0 0 0 
_1.ptx 84 : 256 1554 0 0 0 0 0 0 0 
_1.ptx 85 : 256 1544 0 0 0 0 0 0 0 
_1.ptx 86 : 256 2583 0 0 0 0 0 0 0 
_1.ptx 87 : 256 2834 0 0 0 0 0 0 0 
_1.ptx 88 : 256 1623 0 0 0 0 0 0 0 
_1.ptx 89 : 256 1893 0 0 0 0 0 0 0 
_1.ptx 93 : 65536 18246902 196608 0 0 65536 65536 0 0 
_1.ptx 94 : 65536 329478 0 65536 65536 0 0 0 0 
_1.ptx 95 : 65536 674674 0 0 0 0 0 0 0 
_1.ptx 96 : 65536 674666 0 0 0 0 0 0 0 
_1.ptx 97 : 65536 720940 0 0 0 0 0 0 0 
_1.ptx 98 : 65536 524367 0 0 0 0 0 0 0 
_1.ptx 99 : 65536 391709 0 0 0 0 0 0 0 
_1.ptx 101 : 256 1538 0 0 0 0 0 0 0 
_1.ptx 103 : 131072 796960 0 0 0 0 0 0 0 
_1.ptx 105 : 131072 798400 0 0 0 0 0 0 0 
_1.ptx 106 : 131072 790944 0 0 0 0 0 0 0 
_1.ptx 107 : 131072 796768 0 0 0 0 0 0 0 
_1.ptx 108 : 131072 802368 0 0 0 0 0 0 0 
_1.ptx 109 : 131072 802592 0 0 0 0 0 0 0 
_1.ptx 110 : 131072 0 0 0 0 0 0 0 0 
_1.ptx 111 : 131072 933824 0 0 0 0 0 0 0 
_1.ptx 112 : 131072 1493792 0 0 0 0 0 0 0 
_1.ptx 113 : 131072 1448096 0 0 0 0 0 0 0 
_1.ptx 114 : 131072 1467648 0 0 0 0 0 0 0 
_1.ptx 115 : 131072 933952 0 0 0 0 0 0 0 
_1.ptx 116 : 131072 1447360 0 0 0 0 0 0 0 
_1.ptx 117 : 131072 933760 0 0 0 0 0 0 0 
_1.ptx 118 : 131072 1901312 0 0 0 0 0 0 0 
_1.ptx 119 : 131072 929248 0 0 0 0 0 0 0 
_1.ptx 120 : 131072 1361664 0 0 0 0 0 0 0 
_1.ptx 121 : 131072 1091392 0 0 0 0 0 0 0 
_1.ptx 122 : 131072 1379968 0 0 0 0 0 0 0 
_1.ptx 123 : 131072 1454048 0 0 0 0 0 0 0 
_1.ptx 124 : 131072 797632 0 0 0 0 0 0 0 
_1.ptx 125 : 131072 799936 0 0 0 0 0 0 0 
_1.ptx 126 : 131072 926848 0 0 0 0 0 0 0 
_1.ptx 130 : 33554432 271506112 0 1048576 1048576 0 0 0 0 
_1.ptx 131 : 33554432 9515650272 134217728 0 0 1048576 1048576 0 0 
_1.ptx 132 : 33554432 371707808 0 0 0 0 0 0 0 
_1.ptx 133 : 33554432 305010624 0 0 0 0 0 0 0 
_1.ptx 134 : 33554432 339741440 0 0 0 0 0 0 0 
_1.ptx 135 : 33554432 336459072 0 0 0 0 0 0 0 
_1.ptx 136 : 33554432 370625312 0 0 0 0 0 0 0 
_1.ptx 137 : 33554432 273643584 0 0 0 0 0 0 0 
_1.ptx 138 : 33554432 203096832 0 0 0 0 0 0 0 
_1.ptx 139 : 131072 798144 0 0 0 0 0 0 0 
