kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 2272 : 355762 2157293 0 0 0 0 0 0 0 
_1.ptx 2074 : 16519988 565201918 0 0 0 0 0 0 0 
_1.ptx 2075 : 16519988 117721401 0 0 0 0 0 0 0 
_1.ptx 2275 : 2097152 14952000 0 0 0 0 0 0 0 
_1.ptx 2076 : 16519988 168636540 0 0 0 0 0 0 0 
_1.ptx 2077 : 16519988 182701572 0 0 0 0 0 0 0 
_1.ptx 2078 : 16519988 5301561944 87602560 0 0 6075212 4270526 0 0 
_1.ptx 2278 : 4194304 27008320 0 0 0 0 0 0 0 
_1.ptx 2079 : 16519988 100636555 0 0 0 0 0 0 0 
_1.ptx 2279 : 4194304 34506240 0 0 0 0 0 0 0 
_1.ptx 2280 : 4194304 22533424 0 0 0 0 0 0 54132 
_1.ptx 2282 : 708466 4280050 0 0 0 0 0 0 0 
_1.ptx 2283 : 708466 11664668 0 0 0 0 0 0 0 
_1.ptx 2284 : 708466 10359426 20352 0 0 54132 54132 0 0 
_1.ptx 2286 : 4194304 43101088 0 0 0 0 0 0 0 
_1.ptx 2287 : 4194304 34508512 0 0 0 0 0 0 0 
_1.ptx 2288 : 4194304 13336704 0 0 0 0 0 0 0 
_1.ptx 2291 : 2097152 13212896 0 0 0 0 0 0 0 
_1.ptx 2099 : 16519988 182471350 0 0 0 0 0 0 0 
_1.ptx 2100 : 16519988 589747889 0 0 0 0 0 0 0 
_1.ptx 2101 : 16519988 167272062 0 0 0 0 0 0 0 
_1.ptx 2102 : 16519988 133429525 0 0 0 0 0 0 0 
_1.ptx 2103 : 16519988 117501107 0 0 0 0 0 0 0 
_1.ptx 2104 : 16519988 117738282 0 0 0 0 0 0 0 
_1.ptx 2105 : 16519988 133171266 0 0 0 0 0 0 0 
_1.ptx 2106 : 16519988 117085377 0 0 0 0 0 0 0 
_1.ptx 2107 : 16519988 133508776 0 0 0 0 0 0 0 
_1.ptx 2108 : 16519988 100804056 0 0 0 0 0 0 0 
_1.ptx 2109 : 16519988 133027828 0 0 0 0 0 0 0 
_1.ptx 2110 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2112 : 16519988 617431310 0 0 0 0 0 0 0 
_1.ptx 2113 : 16519988 117657042 0 0 0 0 0 0 0 
_1.ptx 2114 : 16519988 168598310 0 0 0 0 0 0 0 
_1.ptx 2115 : 16519988 182685922 0 0 0 0 0 0 0 
_1.ptx 2116 : 16519988 8179508003 589946240 0 0 13495818 4270526 0 0 
_1.ptx 2117 : 16519988 100696873 0 0 0 0 0 0 0 
_1.ptx 1744 : 1048576 6336832 0 0 0 0 0 0 0 
_1.ptx 2142 : 16519988 132924736 0 0 0 0 0 0 0 
_1.ptx 1745 : 1048576 6343168 0 0 0 0 0 0 0 
_1.ptx 2143 : 16519988 99812042 0 0 0 0 0 0 0 
_1.ptx 1746 : 1048576 19460416 0 0 0 0 0 0 0 
_1.ptx 1747 : 1048576 6331232 0 0 0 0 0 0 0 
_1.ptx 1748 : 1048576 11764736 0 0 0 0 0 0 0 
_1.ptx 1749 : 1048576 10419136 128 0 0 0 0 0 0 
_1.ptx 1750 : 1048576 8556448 0 0 0 0 0 0 0 
_1.ptx 2149 : 16519988 4623439388 18603520 0 0 6075212 4270526 0 0 
_1.ptx 1751 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 2150 : 16519988 132954232 0 0 0 0 0 0 0 
_1.ptx 2151 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1753 : 1048576 6734464 0 0 0 0 0 0 0 
_1.ptx 1754 : 1048576 3843008 0 0 0 0 0 0 0 
_1.ptx 2153 : 16519988 100096954 0 0 0 0 0 0 0 
_1.ptx 1755 : 1048576 7382848 0 0 0 0 0 0 0 
_1.ptx 2154 : 16519988 133067390 0 0 0 0 0 0 0 
_1.ptx 1756 : 1048576 15757856 0 0 0 0 0 0 0 
_1.ptx 2155 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 1757 : 1048576 11694016 0 0 0 0 0 0 0 
_1.ptx 2156 : 16519988 599534130 0 0 0 0 0 0 0 
_1.ptx 1758 : 1048576 50994912 4194304 0 0 32768 32768 0 0 
_1.ptx 2157 : 16519988 182729572 0 0 0 0 0 0 0 
_1.ptx 2158 : 16519988 4488082109 18661120 0 0 6075212 4270526 0 0 
_1.ptx 2159 : 16519988 132974372 0 0 0 0 0 0 0 
_1.ptx 1761 : 1048576 6434880 0 0 0 0 0 0 0 
_1.ptx 2160 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2162 : 16519988 583542248 0 0 0 0 0 0 0 
_1.ptx 2163 : 16519988 117782926 0 0 0 0 0 0 0 
_1.ptx 2164 : 16519988 168696279 0 0 0 0 0 0 0 
_1.ptx 2165 : 16519988 182705145 0 0 0 0 0 0 0 
_1.ptx 2166 : 16519988 4260213182 18013952 0 0 6075212 4270526 0 0 
_1.ptx 2167 : 16519988 100707632 0 0 0 0 0 0 0 
_1.ptx 2187 : 16519988 182460214 0 0 0 0 0 0 0 
_1.ptx 2188 : 16519988 619728760 0 0 0 0 0 0 0 
