kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 2272 : 355762 2151146 0 0 0 0 0 0 0 
_1.ptx 2074 : 16519988 534949449 0 0 0 0 0 0 0 
_1.ptx 2075 : 16519988 117207223 0 0 0 0 0 0 0 
_1.ptx 2275 : 2097152 14946080 0 0 0 0 0 0 0 
_1.ptx 2076 : 16519988 166861114 0 0 0 0 0 0 0 
_1.ptx 2077 : 16519988 182600304 0 0 0 0 0 0 0 
_1.ptx 2078 : 16519988 5236929632 85293696 0 0 6075212 4270526 0 0 
_1.ptx 2278 : 4194304 26243808 0 0 0 0 0 0 0 
_1.ptx 2079 : 16519988 99837048 0 0 0 0 0 0 0 
_1.ptx 2279 : 4194304 34143040 0 0 0 0 0 0 0 
_1.ptx 2280 : 4194304 21708908 0 0 0 0 0 0 54324 
_1.ptx 2282 : 712271 4296516 0 0 0 0 0 0 0 
_1.ptx 2283 : 712271 10884420 0 0 0 0 0 0 0 
_1.ptx 2284 : 712271 9602233 16800 0 0 54324 54324 0 0 
_1.ptx 2286 : 4194304 42712896 0 0 0 0 0 0 0 
_1.ptx 2287 : 4194304 34176384 0 0 0 0 0 0 0 
_1.ptx 2288 : 4194304 13028672 0 0 0 0 0 0 0 
_1.ptx 2291 : 2097152 13026944 0 0 0 0 0 0 0 
_1.ptx 2099 : 16519988 182516106 0 0 0 0 0 0 0 
_1.ptx 2100 : 16519988 554591948 0 0 0 0 0 0 0 
_1.ptx 2101 : 16519988 166780914 0 0 0 0 0 0 0 
_1.ptx 2102 : 16519988 133348538 0 0 0 0 0 0 0 
_1.ptx 2103 : 16519988 117169105 0 0 0 0 0 0 0 
_1.ptx 2104 : 16519988 117073494 0 0 0 0 0 0 0 
_1.ptx 2105 : 16519988 133052378 0 0 0 0 0 0 0 
_1.ptx 2106 : 16519988 116960694 0 0 0 0 0 0 0 
_1.ptx 2107 : 16519988 133338558 0 0 0 0 0 0 0 
_1.ptx 2108 : 16519988 100348579 0 0 0 0 0 0 0 
_1.ptx 2109 : 16519988 132941912 0 0 0 0 0 0 0 
_1.ptx 2110 : 16519988 0 0 0 0 0 0 0 0 
_1.ptx 2112 : 16519988 587017619 0 0 0 0 0 0 0 
_1.ptx 2113 : 16519988 116992406 0 0 0 0 0 0 0 
_1.ptx 2114 : 16519988 167883365 0 0 0 0 0 0 0 
_1.ptx 2115 : 16519988 182672503 0 0 0 0 0 0 0 
_1.ptx 2116 : 16519988 8073672546 576616320 0 0 13495818 4270526 0 0 
