kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 32000 352693 0 0 0 0 0 0 0 
_1.ptx 98 : 32000 4167720 0 0 0 0 0 0 0 
_1.ptx 102 : 512040 375106126 4613760 0 0 373673 53714 0 0 
_1.ptx 103 : 512040 3590130 0 0 0 0 0 0 0 
_1.ptx 104 : 512040 5637161 0 0 0 0 0 0 0 
_1.ptx 105 : 512040 385775543 32256 0 0 507586 53714 0 0 
_1.ptx 106 : 512040 3077058 0 0 0 0 0 0 0 
_1.ptx 107 : 512040 4100574 0 0 0 0 0 0 0 
_1.ptx 108 : 512040 2413681 0 0 0 0 0 0 21424 
_1.ptx 110 : 109891 10919237 0 0 0 0 0 0 0 
_1.ptx 111 : 109891 1106512 0 0 0 0 0 0 0 
_1.ptx 112 : 109891 1211210 0 0 0 0 0 0 0 
_1.ptx 113 : 109891 41781692 40576 0 0 35945 35945 0 0 
_1.ptx 114 : 109891 1101736 0 0 0 0 0 0 0 
_1.ptx 115 : 109891 1104882 0 0 0 0 0 0 0 
_1.ptx 116 : 109891 1210654 0 0 0 0 0 0 0 
_1.ptx 117 : 109891 12675102 112544 0 0 109716 35945 0 0 
_1.ptx 119 : 109891 661073 0 0 0 0 0 0 0 
_1.ptx 120 : 109891 11019838 0 0 0 0 0 0 0 
_1.ptx 121 : 109891 1211433 0 0 0 0 0 0 0 
_1.ptx 122 : 109891 12564906 8640 0 0 109716 35945 0 0 
_1.ptx 123 : 109891 46876106 139648 0 0 57854 35945 0 0 
_1.ptx 124 : 109891 41592611 256 0 0 57854 35945 0 0 
_1.ptx 125 : 109891 1210492 0 0 0 0 0 0 0 
_1.ptx 128 : 512040 5126425 0 0 0 0 0 0 0 
_1.ptx 129 : 512040 5143204 0 0 0 0 0 0 0 
_1.ptx 130 : 512040 4107809 0 0 0 0 0 0 0 
_1.ptx 131 : 512040 2882761 0 0 0 0 0 0 4586 
_1.ptx 135 : 193536 1179840 0 0 0 0 0 0 0 
_1.ptx 151 : 193536 1202048 0 0 0 0 0 0 0 
_1.ptx 152 : 193536 2288480 0 0 0 0 0 0 0 
_1.ptx 153 : 193536 1213632 0 0 0 0 0 0 0 
_1.ptx 154 : 193536 2159168 0 0 0 0 0 0 0 
_1.ptx 155 : 193536 2192704 0 0 0 0 0 0 0 
_1.ptx 156 : 193536 1572768 0 0 0 0 0 0 0 
_1.ptx 157 : 193536 9312 0 0 0 0 0 0 0 
_1.ptx 158 : 192000 1388928 0 0 0 0 0 0 0 
_1.ptx 159 : 192000 1851552 0 0 0 0 0 0 0 
_1.ptx 160 : 192000 2127872 0 0 0 0 0 0 0 
_1.ptx 161 : 192000 43956608 57472 0 0 6000 6000 0 0 
_1.ptx 162 : 192000 1176096 0 0 0 0 0 0 0 
_1.ptx 163 : 192000 1562400 0 0 0 0 0 0 0 
_1.ptx 164 : 192000 988258 0 0 0 0 0 0 3203 
_1.ptx 67 : 193536 1191296 0 0 0 0 0 0 0 
_1.ptx 68 : 193536 2307456 0 0 0 0 0 0 0 
_1.ptx 166 : 31999 196431 0 0 0 0 0 0 0 
_1.ptx 69 : 193536 1207776 0 0 0 0 0 0 0 
_1.ptx 167 : 31999 370911 0 0 0 0 0 0 0 
_1.ptx 70 : 193536 2156224 0 0 0 0 0 0 0 
_1.ptx 168 : 31999 355867 0 0 0 0 0 0 0 
_1.ptx 71 : 193536 8675904 128 0 0 0 0 0 0 
_1.ptx 169 : 31999 626525 24704 0 0 3203 3203 0 0 
_1.ptx 72 : 193536 1573504 0 0 0 0 0 0 0 
_1.ptx 73 : 193536 9408 0 0 0 0 0 0 0 
_1.ptx 171 : 31999 195063 0 0 0 0 0 0 0 
_1.ptx 74 : 192000 1390368 0 0 0 0 0 0 0 
_1.ptx 172 : 31999 556631 0 0 0 0 0 0 0 
_1.ptx 75 : 192000 5916736 0 0 0 0 0 0 0 
_1.ptx 173 : 31999 353929 0 0 0 0 0 0 0 
_1.ptx 76 : 192000 2125440 0 0 0 0 0 0 0 
_1.ptx 174 : 31999 840838 0 0 0 3203 3203 0 0 
_1.ptx 77 : 192000 53512800 94848 0 0 6000 6000 0 0 
_1.ptx 78 : 192000 1181120 0 0 0 0 0 0 0 
_1.ptx 176 : 31999 193948 0 0 0 0 0 0 0 
_1.ptx 79 : 192000 1555072 0 0 0 0 0 0 0 
_1.ptx 177 : 31999 704810 0 0 0 0 0 0 0 
_1.ptx 80 : 192000 986306 0 0 0 0 0 0 3204 
_1.ptx 178 : 31999 885744 256 0 0 3203 3203 0 0 
_1.ptx 82 : 32000 193993 0 0 0 0 0 0 0 
_1.ptx 180 : 31999 193033 0 0 0 0 0 0 0 
_1.ptx 83 : 32000 3566036 576 0 0 3204 3204 0 0 
_1.ptx 181 : 31999 1059436 0 0 0 3203 3203 0 0 
_1.ptx 85 : 32000 3005095 0 0 0 0 0 0 0 
_1.ptx 86 : 32000 323938 0 0 0 0 0 0 0 
_1.ptx 87 : 32000 354017 0 0 0 0 0 0 0 
_1.ptx 185 : 193536 1182016 0 0 0 0 0 0 0 
_1.ptx 88 : 32000 19921767 702848 0 0 5783 3204 0 0 
_1.ptx 89 : 32000 224536 0 0 0 0 0 0 0 
_1.ptx 90 : 32000 9010702 256 0 0 5783 3204 0 0 
_1.ptx 91 : 32000 352808 0 0 0 0 0 0 0 
_1.ptx 92 : 32000 257036 0 0 0 0 0 0 0 
_1.ptx 93 : 32000 0 0 0 0 0 0 0 0 
_1.ptx 94 : 32000 4446681 0 0 0 0 0 0 0 
_1.ptx 95 : 32000 225531 0 0 0 0 0 0 0 
_1.ptx 96 : 32000 322876 0 0 0 0 0 0 0 
