kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 1048576 6306400 0 65536 32768 0 0 0 0 
_1.ptx 99 : 1048576 6291552 0 0 0 0 0 0 0 
_1.ptx 101 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 102 : 1048576 11538464 0 0 0 0 0 0 0 
_1.ptx 103 : 1048576 11536032 0 0 0 0 0 0 0 
_1.ptx 104 : 1048576 8388704 0 0 0 0 0 0 0 
_1.ptx 105 : 1048576 7340096 0 0 0 0 0 0 0 
_1.ptx 106 : 1048576 8388832 0 0 0 0 0 0 0 
_1.ptx 107 : 1048576 7340576 0 0 0 0 0 0 0 
_1.ptx 108 : 1048576 8389952 0 0 0 0 0 0 0 
_1.ptx 109 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 110 : 1048576 8405376 0 0 0 0 0 0 0 
_1.ptx 111 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 113 : 1048576 7340064 0 0 0 0 0 0 0 
_1.ptx 114 : 1048576 7340096 0 0 0 0 0 0 0 
_1.ptx 115 : 1048576 10746688 0 0 0 0 0 0 0 
_1.ptx 116 : 1048576 11534720 0 0 0 0 0 0 0 
_1.ptx 117 : 1048576 10485824 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 11550784 0 0 0 0 0 0 0 
_1.ptx 119 : 1048576 9441536 0 65536 32768 0 0 0 0 
_1.ptx 120 : 1048576 4194432 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 11537536 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 11534368 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 7340032 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 10485888 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 11534336 0 0 0 0 0 0 0 
_1.ptx 126 : 1048576 6357664 4194304 0 0 65536 32768 0 0 
_1.ptx 129 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 145 : 1048576 6291712 0 0 0 0 0 0 0 
_1.ptx 146 : 1048576 6291904 0 0 0 0 0 0 0 
_1.ptx 147 : 1048576 11552960 0 0 0 0 0 0 0 
_1.ptx 148 : 1048576 6291520 0 0 0 0 0 0 0 
_1.ptx 149 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 150 : 1048576 11553056 0 0 0 0 0 0 0 
_1.ptx 151 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 152 : 1048576 11546496 0 0 0 0 0 0 0 
_1.ptx 153 : 1048576 6293664 0 0 0 0 0 0 0 
_1.ptx 154 : 1048576 11536384 0 0 0 0 0 0 0 
_1.ptx 155 : 1048576 200075968 128 0 0 0 0 0 0 
_1.ptx 156 : 1048576 200825344 0 0 0 0 0 0 0 
_1.ptx 157 : 1048576 8389920 0 0 0 0 0 0 0 
_1.ptx 158 : 1048576 7343584 0 0 0 0 0 0 0 
_1.ptx 159 : 1048576 8389568 0 0 0 0 0 0 0 
_1.ptx 160 : 1048576 7343424 0 0 0 0 0 0 0 
_1.ptx 161 : 1048576 8390240 0 0 0 0 0 0 0 
_1.ptx 64 : 1048576 6292640 0 0 0 0 0 0 0 
_1.ptx 162 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 65 : 1048576 10562496 0 0 0 0 0 0 0 
_1.ptx 163 : 1048576 8390848 0 0 0 0 0 0 0 
_1.ptx 66 : 1048576 6291552 0 0 0 0 0 0 0 
_1.ptx 164 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 67 : 1048576 10564032 0 0 0 0 0 0 0 
_1.ptx 68 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 166 : 1048576 11560704 0 0 0 0 0 0 0 
_1.ptx 69 : 1048576 11559296 0 0 0 0 0 0 0 
_1.ptx 167 : 1048576 11661888 0 0 0 0 0 0 0 
_1.ptx 70 : 1048576 6301536 0 0 0 0 0 0 0 
_1.ptx 168 : 1048576 11536160 0 0 0 0 0 0 0 
_1.ptx 71 : 1048576 11539744 0 0 0 0 0 0 0 
