kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 8247 : 3529536 21443328 0 0 0 0 0 0 0 
_1.ptx 8248 : 3529536 28491744 0 0 0 0 0 0 0 
_1.ptx 8249 : 3529536 21470208 0 0 0 0 0 0 0 
_1.ptx 10752 : 118528 956992 0 0 0 0 0 0 0 
_1.ptx 10753 : 118528 409280 0 0 0 0 0 0 0 
_1.ptx 10755 : 51712 370944 0 0 0 0 0 0 0 
_1.ptx 10757 : 51712 374592 0 0 0 0 0 0 0 
_1.ptx 10761 : 262144 2916640 0 0 0 0 0 0 0 
_1.ptx 10762 : 262144 2925280 0 0 0 0 0 0 0 
_1.ptx 10763 : 262144 2135648 0 0 0 0 0 0 0 
_1.ptx 10764 : 262144 1504160 0 0 0 0 0 0 0 
_1.ptx 10765 : 16384 99904 0 0 0 0 0 0 0 
_1.ptx 10771 : 16384 98183 0 0 0 0 0 0 256 
_1.ptx 10773 : 256 4744 0 0 0 0 0 0 0 
_1.ptx 10774 : 256 2569 0 0 0 0 0 0 0 
_1.ptx 8305 : 3529536 21463776 0 0 0 0 0 0 0 
_1.ptx 10775 : 256 1820 0 0 0 0 0 0 0 
_1.ptx 8306 : 3529536 28577312 0 0 0 0 0 0 0 
_1.ptx 10776 : 256 2566 0 0 0 0 0 0 0 
_1.ptx 8307 : 3529536 21543168 0 0 0 0 0 0 0 
_1.ptx 10777 : 256 2823 0 0 0 0 0 0 0 
_1.ptx 10778 : 256 9038 6016 0 0 256 256 0 0 
_1.ptx 10780 : 256 1800 0 0 0 0 0 0 0 
_1.ptx 10781 : 256 6917 5984 0 0 256 256 0 0 
_1.ptx 10784 : 16384 99168 0 0 0 0 0 0 0 
_1.ptx 8363 : 3529536 21475168 0 0 0 0 0 0 0 
_1.ptx 8364 : 3529536 28536192 0 0 0 0 0 0 0 
_1.ptx 8365 : 3529536 21588864 0 0 0 0 0 0 0 
_1.ptx 7555 : 16384 99648 0 0 0 0 0 0 0 
_1.ptx 7556 : 16384 100256 0 0 0 0 0 0 0 
_1.ptx 7557 : 16384 241504 0 0 0 0 0 0 0 
_1.ptx 7558 : 16384 99040 0 0 0 0 0 0 0 
_1.ptx 7559 : 16384 180896 0 0 0 0 0 0 0 
_1.ptx 7560 : 16384 2230624 128 0 0 0 0 0 0 
_1.ptx 7561 : 16384 220640 0 0 0 0 0 0 0 
_1.ptx 7562 : 16384 148608 0 0 0 0 0 0 0 
