kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 69 : 8388608 85910560 0 0 0 0 0 0 0 
_1.ptx 70 : 8388608 26809504 128 0 0 0 0 0 0 
_1.ptx 71 : 8388608 93398208 0 0 0 0 0 0 0 
_1.ptx 72 : 8388608 1520639808 262144 0 0 262144 262144 0 0 
_1.ptx 73 : 8388608 28120832 0 0 0 0 0 0 0 
_1.ptx 74 : 8388608 92704672 0 0 0 0 0 0 0 
_1.ptx 75 : 8388608 1520238048 262144 0 0 262144 262144 0 0 
_1.ptx 76 : 8388608 28089472 0 0 0 0 0 0 0 
_1.ptx 77 : 8388608 75802400 0 0 0 0 0 0 0 
_1.ptx 78 : 8388608 25496064 0 0 0 0 0 0 0 
_1.ptx 79 : 8388608 92648320 0 0 0 0 0 0 0 
_1.ptx 80 : 8388608 43550816 262144 0 0 262144 262144 0 0 
_1.ptx 82 : 8388608 50628192 0 0 0 0 0 0 0 
_1.ptx 63 : 8388608 50869824 0 0 0 0 0 0 0 
_1.ptx 64 : 8388608 51221408 0 0 0 0 0 0 0 
_1.ptx 65 : 8388608 50826208 0 0 0 0 0 0 0 
_1.ptx 66 : 8388608 98695968 0 0 0 0 0 0 0 
_1.ptx 67 : 8388608 93140320 0 0 0 0 0 0 0 
_1.ptx 68 : 8388608 60279040 0 0 0 0 0 0 0 
