kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 194 : 286720 1376576 0 0 0 0 0 0 0 
_1.ptx 195 : 57344 344128 0 0 0 0 0 0 0 
_1.ptx 200 : 4608 27680 0 0 0 0 0 0 0 
_1.ptx 202 : 61952 27680 0 0 0 0 0 0 0 
_1.ptx 204 : 57344 30414944 0 0 0 0 0 0 0 
_1.ptx 205 : 57344 401856 0 0 0 0 0 0 0 
_1.ptx 206 : 57344 575008 0 0 0 0 0 0 0 
_1.ptx 207 : 57344 630880 0 0 0 0 0 0 0 
_1.ptx 208 : 57344 30547680 229376 0 0 1792 1792 0 0 
_1.ptx 211 : 61952 371776 0 0 0 0 0 0 0 
_1.ptx 123 : 61952 371776 0 0 0 0 0 0 0 
_1.ptx 124 : 61952 371840 0 0 0 0 0 0 0 
_1.ptx 125 : 61952 989888 0 0 0 0 0 0 0 
_1.ptx 126 : 61952 384512 0 0 0 0 0 0 0 
_1.ptx 127 : 61952 734848 0 0 0 0 0 0 0 
_1.ptx 128 : 61952 439744 0 0 0 0 0 0 0 
_1.ptx 129 : 61952 995552 0 0 0 0 0 0 0 
_1.ptx 130 : 61952 412096 0 0 0 0 0 0 0 
_1.ptx 131 : 61952 996768 0 0 0 0 0 0 0 
_1.ptx 132 : 61952 387872 0 0 0 0 0 0 0 
_1.ptx 133 : 61952 691744 0 0 0 0 0 0 0 
_1.ptx 134 : 61952 16380672 128 0 0 0 0 0 0 
_1.ptx 135 : 61952 504384 0 0 0 0 0 0 0 
_1.ptx 136 : 61952 27808 0 0 0 0 0 0 0 
_1.ptx 137 : 57344 12672672 0 0 0 0 0 0 0 
_1.ptx 138 : 57344 350912 0 0 0 0 0 0 0 
_1.ptx 139 : 57344 474144 0 0 0 0 0 0 0 
_1.ptx 140 : 57344 0 0 0 0 0 0 0 0 
_1.ptx 141 : 57344 414496 0 0 0 0 0 0 0 
_1.ptx 142 : 57344 12576416 0 0 0 0 0 0 0 
_1.ptx 143 : 57344 357248 0 0 0 0 0 0 0 
_1.ptx 144 : 57344 470688 0 0 0 0 0 0 0 
_1.ptx 145 : 57344 372352 0 0 0 0 0 0 0 
_1.ptx 146 : 57344 372512 0 0 0 0 0 0 0 
_1.ptx 147 : 57344 360448 0 0 0 0 0 0 0 
_1.ptx 148 : 57344 422272 0 0 0 0 0 0 0 
_1.ptx 151 : 286720 0 0 0 0 0 0 0 0 
_1.ptx 152 : 286720 2033504 0 0 0 0 0 0 0 
_1.ptx 153 : 286720 3248640 0 0 0 0 0 0 0 
_1.ptx 154 : 286720 2026464 0 0 0 0 0 0 0 
_1.ptx 155 : 286720 3162400 0 0 0 0 0 0 0 
_1.ptx 156 : 286720 140195936 0 0 0 0 0 0 0 
_1.ptx 157 : 286720 2021952 0 0 0 0 0 0 0 
_1.ptx 158 : 286720 3051104 0 0 0 0 0 0 0 
_1.ptx 159 : 286720 3161632 0 0 0 0 0 0 0 
_1.ptx 160 : 286720 3343008 0 0 0 0 0 0 0 
_1.ptx 161 : 286720 2031392 0 0 0 0 0 0 0 
_1.ptx 162 : 286720 147331776 0 0 0 0 0 0 0 
_1.ptx 163 : 286720 1736256 0 0 0 0 0 0 0 
_1.ptx 164 : 286720 2028160 0 0 0 0 0 0 0 
_1.ptx 168 : 39567360 277136864 0 0 0 0 0 0 0 
_1.ptx 169 : 39567360 396090144 0 0 0 0 0 0 0 
_1.ptx 170 : 39567360 435398496 0 0 0 0 0 0 0 
_1.ptx 171 : 39567360 55659262144 354273792 0 0 39567360 1236480 0 0 
_1.ptx 172 : 39567360 38595079552 228992 0 0 1236480 1236480 0 0 
_1.ptx 173 : 39567360 435275648 0 0 0 0 0 0 0 
_1.ptx 175 : 39567360 356225664 0 0 0 0 0 0 0 
_1.ptx 176 : 39567360 395830432 0 0 0 0 0 0 0 
_1.ptx 177 : 39567360 396374112 0 0 0 0 0 0 0 
_1.ptx 178 : 39567360 395879104 0 0 0 0 0 0 0 
_1.ptx 179 : 39567360 316719712 0 0 0 0 0 0 0 
_1.ptx 180 : 39567360 235720544 0 0 0 0 0 0 0 
_1.ptx 181 : 286720 1720384 0 0 0 0 0 0 0 
_1.ptx 185 : 286720 2295136 0 0 0 0 0 0 0 
_1.ptx 186 : 286720 1002366 0 0 0 0 0 0 2465 
_1.ptx 188 : 119680 838445 0 0 0 0 0 0 0 
_1.ptx 190 : 119680 839147 0 0 0 0 0 0 0 
_1.ptx 192 : 286720 2867936 0 0 0 0 0 0 0 
_1.ptx 193 : 286720 2294304 0 0 0 0 0 0 0 
