kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4499712 37522368 0 0 0 0 0 0 0 
_2.ptx 996 : 4499712 22875612 0 0 0 0 0 0 9765 
_2.ptx 998 : 997983 6584332 0 0 0 0 0 0 0 
_2.ptx 999 : 997983 8337339 0 0 0 0 0 0 0 
_2.ptx 1000 : 997983 8341765 0 0 0 0 0 0 0 
_2.ptx 1001 : 997983 11285617 0 0 0 0 0 0 0 
_2.ptx 1002 : 997983 10473686 0 0 0 0 0 0 0 
_2.ptx 1003 : 997983 7560882 0 0 0 0 0 0 0 
_2.ptx 1004 : 997983 11266254 0 0 0 0 0 0 0 
_2.ptx 1005 : 997983 7551957 0 0 0 0 0 0 0 
_2.ptx 1006 : 997983 10613038 0 0 0 0 0 0 0 
_2.ptx 1007 : 997983 11253392 0 0 0 0 0 0 0 
_2.ptx 1008 : 997983 9567562 0 66402 39060 0 0 0 0 
_2.ptx 1010 : 997983 11249137 0 0 0 0 0 0 0 
_2.ptx 1011 : 997983 10444083 0 0 0 0 0 0 0 
_2.ptx 1012 : 997983 7567596 0 0 0 0 0 0 0 
_2.ptx 1013 : 997983 11266209 0 0 0 0 0 0 0 
_2.ptx 1014 : 997983 7550997 0 0 0 0 0 0 0 
_2.ptx 1015 : 997983 10583600 0 0 0 0 0 0 0 
_2.ptx 1016 : 997983 11250809 0 0 0 0 0 0 0 
_2.ptx 1017 : 997983 9721403 0 66402 39060 0 0 0 0 
_2.ptx 1018 : 997983 6649259 0 66402 39060 0 0 0 0 
_2.ptx 1020 : 997983 10380178 0 66402 39060 0 0 0 0 
_2.ptx 1021 : 997983 11231923 0 0 0 0 0 0 0 
_2.ptx 1022 : 997983 6517390 0 66402 39060 0 0 0 0 
_2.ptx 1025 : 4499712 47629632 0 0 0 0 0 0 0 
_2.ptx 1026 : 4499712 37448192 0 0 0 0 0 0 0 
_2.ptx 1027 : 4499712 26171808 0 0 0 0 0 0 0 
_2.ptx 1030 : 499968 3271616 0 0 0 0 0 0 0 
_2.ptx 1032 : 499968 2141344 0 0 0 0 0 0 0 
_2.ptx 1033 : 499968 5168448 0 31248 15624 0 0 0 0 
_2.ptx 1034 : 499968 5606880 0 0 0 0 0 0 0 
_2.ptx 1035 : 499968 3505920 1999872 0 0 15624 15624 0 0 
_2.ptx 1037 : 499968 5514208 0 31248 15624 0 0 0 0 
_2.ptx 1038 : 499968 5600320 0 0 0 0 0 0 0 
_2.ptx 1039 : 499968 3561312 1999872 0 0 15624 15624 0 0 
_2.ptx 1041 : 499968 3184320 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3314176 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1904384 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3261568 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4193280 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3379392 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 3820192 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4239424 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3446240 0 0 0 0 0 0 0 
_2.ptx 881 : 499968 3364352 0 0 0 0 0 0 0 
_2.ptx 883 : 499968 3410720 0 0 0 0 0 0 0 
_2.ptx 884 : 499968 5729120 0 0 0 0 0 0 0 
_2.ptx 885 : 499968 3491040 0 0 0 0 0 0 0 
_2.ptx 886 : 499968 3870560 0 0 0 0 0 0 0 
_2.ptx 887 : 499968 5363648 0 0 0 0 0 0 0 
_2.ptx 888 : 499968 3905664 0 0 0 0 0 0 0 
_2.ptx 889 : 499968 5684256 0 0 0 0 0 0 0 
_2.ptx 890 : 499968 3826112 0 0 0 0 0 0 0 
