kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4499712 39750144 0 0 0 0 0 0 0 
_2.ptx 996 : 4499712 26617032 0 0 0 0 0 0 9765 
_2.ptx 998 : 997983 7375766 0 0 0 0 0 0 0 
_2.ptx 999 : 997983 8645307 0 0 0 0 0 0 0 
_2.ptx 1000 : 997983 8788415 0 0 0 0 0 0 0 
_2.ptx 1001 : 997983 11831905 0 0 0 0 0 0 0 
_2.ptx 1002 : 997983 11523088 0 0 0 0 0 0 0 
_2.ptx 1003 : 997983 8732480 0 0 0 0 0 0 0 
_2.ptx 1004 : 997983 11807650 0 0 0 0 0 0 0 
_2.ptx 1005 : 997983 8459719 0 0 0 0 0 0 0 
_2.ptx 1006 : 997983 11710168 0 0 0 0 0 0 0 
_2.ptx 1007 : 997983 11845849 0 0 0 0 0 0 0 
_2.ptx 1008 : 997983 9903483 0 66402 39060 0 0 0 0 
_2.ptx 1010 : 997983 11666155 0 0 0 0 0 0 0 
_2.ptx 1011 : 997983 11280214 0 0 0 0 0 0 0 
_2.ptx 1012 : 997983 8684322 0 0 0 0 0 0 0 
_2.ptx 1013 : 997983 11860680 0 0 0 0 0 0 0 
_2.ptx 1014 : 997983 8615011 0 0 0 0 0 0 0 
_2.ptx 1015 : 997983 11584522 0 0 0 0 0 0 0 
_2.ptx 1016 : 997983 11868430 0 0 0 0 0 0 0 
_2.ptx 1017 : 997983 10421041 0 66402 39060 0 0 0 0 
_2.ptx 1018 : 997983 7105741 0 66402 39060 0 0 0 0 
_2.ptx 1020 : 997983 11073983 0 66402 39060 0 0 0 0 
_2.ptx 1021 : 997983 11505331 0 0 0 0 0 0 0 
_2.ptx 1022 : 997983 6974535 0 66402 39060 0 0 0 0 
_2.ptx 1025 : 4499712 54815808 0 0 0 0 0 0 0 
_2.ptx 1026 : 4499712 40178016 0 0 0 0 0 0 0 
_2.ptx 1027 : 4499712 29846784 0 0 0 0 0 0 0 
_2.ptx 1030 : 499968 3641888 0 0 0 0 0 0 0 
_2.ptx 1032 : 499968 1911136 0 0 0 0 0 0 0 
_2.ptx 1033 : 499968 5802112 0 31248 15624 0 0 0 0 
