kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 291 : 4194304 47242176 0 0 0 0 0 0 0 
_1.ptx 292 : 4194304 47191584 0 0 0 0 0 0 0 
_1.ptx 293 : 4194304 116481856 0 0 0 131072 131072 0 0 
_1.ptx 295 : 4194304 47103424 0 0 0 0 0 0 0 
_1.ptx 296 : 4194304 47199584 0 0 0 0 0 0 0 
_1.ptx 297 : 4194304 122472128 0 0 0 131072 131072 0 0 
_1.ptx 298 : 4194304 47035616 0 0 0 0 0 0 0 
_1.ptx 299 : 4194304 47013408 0 0 0 0 0 0 0 
_1.ptx 300 : 4194304 124733280 0 0 0 131072 131072 0 0 
_1.ptx 302 : 4194304 27113696 0 0 0 0 0 0 0 
_1.ptx 237 : 4194304 27833952 0 0 0 0 0 0 0 
_1.ptx 238 : 4194304 28350592 0 0 0 0 0 0 0 
_1.ptx 239 : 4194304 54149184 0 0 0 0 0 0 0 
_1.ptx 240 : 4194304 105903456 128 0 0 0 0 0 0 
_1.ptx 241 : 4194304 45117376 0 0 0 0 0 0 0 
_1.ptx 242 : 4194304 29564928 0 0 0 0 0 0 0 
_1.ptx 243 : 4194304 50737088 0 0 0 0 0 0 0 
_1.ptx 244 : 4194304 28850816 0 0 0 0 0 0 0 
_1.ptx 245 : 4194304 52142560 0 0 0 0 0 0 0 
_1.ptx 246 : 4194304 28494656 0 0 0 0 0 0 0 
_1.ptx 247 : 4194304 47703296 0 0 0 0 0 0 0 
_1.ptx 248 : 4194304 35806080 0 0 0 0 0 0 0 
_1.ptx 249 : 4194304 47239008 0 0 0 0 0 0 0 
_1.ptx 250 : 4194304 46638112 0 0 0 0 0 0 0 
_1.ptx 251 : 4194304 31804800 0 0 0 0 0 0 0 
_1.ptx 252 : 4194304 46452416 0 0 0 0 0 0 0 
_1.ptx 253 : 4194304 31773376 0 0 0 0 0 0 0 
_1.ptx 254 : 4194304 108632672 0 0 0 0 0 0 0 
_1.ptx 255 : 4194304 47342272 0 0 0 0 0 0 0 
_1.ptx 256 : 4194304 47351424 0 0 0 0 0 0 0 
_1.ptx 257 : 4194304 32983328 0 0 0 0 0 0 0 
_1.ptx 258 : 4194304 47051680 0 0 0 0 0 0 0 
_1.ptx 259 : 4194304 47485216 0 0 0 0 0 0 0 
_1.ptx 260 : 4194304 2034291296 16777216 0 0 131072 131072 0 0 
_1.ptx 262 : 4194304 47354240 0 0 0 0 0 0 0 
_1.ptx 263 : 4194304 32372960 0 0 0 0 0 0 0 
_1.ptx 264 : 4194304 47304032 0 0 0 0 0 0 0 
_1.ptx 265 : 4194304 47210368 0 0 0 0 0 0 0 
_1.ptx 266 : 4194304 1933063040 16777216 0 0 131072 131072 0 0 
_1.ptx 268 : 4194304 47064832 0 0 0 0 0 0 0 
_1.ptx 269 : 4194304 32060096 0 0 0 0 0 0 0 
_1.ptx 270 : 4194304 46447968 0 0 0 0 0 0 0 
_1.ptx 271 : 4194304 47173920 0 0 0 0 0 0 0 
_1.ptx 272 : 4194304 1892664064 16777216 0 0 131072 131072 0 0 
_1.ptx 274 : 4194304 47078208 0 0 0 0 0 0 0 
_1.ptx 275 : 4194304 31919168 0 0 0 0 0 0 0 
_1.ptx 276 : 4194304 46392352 0 0 0 0 0 0 0 
_1.ptx 277 : 4194304 47043616 0 0 0 0 0 0 0 
_1.ptx 278 : 4194304 2045020256 16777216 0 0 131072 131072 0 0 
_1.ptx 280 : 4194304 46827360 0 0 0 0 0 0 0 
_1.ptx 281 : 4194304 47040608 0 0 0 0 0 0 0 
_1.ptx 283 : 4194304 46800000 0 0 0 0 0 0 0 
_1.ptx 284 : 4194304 46917376 0 0 0 0 0 0 0 
_1.ptx 286 : 4194304 93543936 0 0 0 0 0 0 0 
_1.ptx 287 : 4194304 46861952 0 0 0 0 0 0 0 
_1.ptx 288 : 4194304 46997664 0 0 0 0 0 0 0 
_1.ptx 289 : 4194304 47407488 0 0 0 0 0 0 0 
_1.ptx 290 : 4194304 120826720 0 0 0 131072 131072 0 0 
