kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 194 : 286720 1376448 0 0 0 0 0 0 0 
_1.ptx 195 : 57344 344160 0 0 0 0 0 0 0 
_1.ptx 200 : 4608 27712 0 0 0 0 0 0 0 
_1.ptx 202 : 61952 27712 0 0 0 0 0 0 0 
_1.ptx 204 : 57344 29385728 0 0 0 0 0 0 0 
_1.ptx 205 : 57344 402016 0 0 0 0 0 0 0 
_1.ptx 206 : 57344 574752 0 0 0 0 0 0 0 
_1.ptx 207 : 57344 630976 0 0 0 0 0 0 0 
_1.ptx 208 : 57344 30559712 229376 0 0 1792 1792 0 0 
_1.ptx 211 : 61952 371744 0 0 0 0 0 0 0 
_1.ptx 123 : 61952 371776 0 0 0 0 0 0 0 
_1.ptx 124 : 61952 371808 0 0 0 0 0 0 0 
_1.ptx 125 : 61952 793248 0 0 0 0 0 0 0 
_1.ptx 126 : 61952 371872 0 0 0 0 0 0 0 
_1.ptx 127 : 61952 690304 0 0 0 0 0 0 0 
_1.ptx 128 : 61952 380832 0 0 0 0 0 0 0 
_1.ptx 129 : 61952 785568 0 0 0 0 0 0 0 
_1.ptx 130 : 61952 380224 0 0 0 0 0 0 0 
_1.ptx 131 : 61952 852384 0 0 0 0 0 0 0 
_1.ptx 132 : 61952 374240 0 0 0 0 0 0 0 
_1.ptx 133 : 61952 684512 0 0 0 0 0 0 0 
_1.ptx 134 : 61952 21186880 128 0 0 0 0 0 0 
_1.ptx 135 : 61952 500864 0 0 0 0 0 0 0 
_1.ptx 136 : 61952 27744 0 0 0 0 0 0 0 
_1.ptx 137 : 57344 18829760 0 0 0 0 0 0 0 
_1.ptx 138 : 57344 348640 0 0 0 0 0 0 0 
_1.ptx 139 : 57344 466720 0 0 0 0 0 0 0 
_1.ptx 140 : 57344 0 0 0 0 0 0 0 0 
_1.ptx 141 : 57344 408992 0 0 0 0 0 0 0 
_1.ptx 142 : 57344 18929312 0 0 0 0 0 0 0 
_1.ptx 143 : 57344 348864 0 0 0 0 0 0 0 
_1.ptx 144 : 57344 468064 0 0 0 0 0 0 0 
_1.ptx 145 : 57344 358432 0 0 0 0 0 0 0 
_1.ptx 146 : 57344 357824 0 0 0 0 0 0 0 
_1.ptx 147 : 57344 354432 0 0 0 0 0 0 0 
_1.ptx 148 : 57344 413088 0 0 0 0 0 0 0 
_1.ptx 151 : 286720 0 0 0 0 0 0 0 0 
_1.ptx 152 : 286720 2020096 0 0 0 0 0 0 0 
_1.ptx 153 : 286720 3168704 0 0 0 0 0 0 0 
_1.ptx 154 : 286720 2020352 0 0 0 0 0 0 0 
_1.ptx 155 : 286720 3158240 0 0 0 0 0 0 0 
_1.ptx 156 : 286720 145149824 0 0 0 0 0 0 0 
_1.ptx 157 : 286720 2014880 0 0 0 0 0 0 0 
_1.ptx 158 : 286720 2936352 0 0 0 0 0 0 0 
_1.ptx 159 : 286720 3157504 0 0 0 0 0 0 0 
_1.ptx 160 : 286720 3276960 0 0 0 0 0 0 0 
_1.ptx 161 : 286720 2018336 0 0 0 0 0 0 0 
_1.ptx 162 : 286720 146683744 0 0 0 0 0 0 0 
_1.ptx 163 : 286720 1728480 0 0 0 0 0 0 0 
_1.ptx 164 : 286720 2018368 0 0 0 0 0 0 0 
_1.ptx 168 : 39567360 277121184 0 0 0 0 0 0 0 
_1.ptx 169 : 39567360 396039424 0 0 0 0 0 0 0 
_1.ptx 170 : 39567360 435385504 0 0 0 0 0 0 0 
_1.ptx 171 : 39567360 55588043648 334055424 0 0 39567360 1236480 0 0 
_1.ptx 172 : 39567360 38545711808 249984 0 0 1236480 1236480 0 0 
_1.ptx 173 : 39567360 435276352 0 0 0 0 0 0 0 
_1.ptx 175 : 39567360 356230688 0 0 0 0 0 0 0 
_1.ptx 176 : 39567360 395824000 0 0 0 0 0 0 0 
_1.ptx 177 : 39567360 396304992 0 0 0 0 0 0 0 
_1.ptx 178 : 39567360 395888864 0 0 0 0 0 0 0 
_1.ptx 179 : 39567360 316709536 0 0 0 0 0 0 0 
_1.ptx 180 : 39567360 235720640 0 0 0 0 0 0 0 
_1.ptx 181 : 286720 1720448 0 0 0 0 0 0 0 
_1.ptx 185 : 286720 2295296 0 0 0 0 0 0 0 
_1.ptx 186 : 286720 1002323 0 0 0 0 0 0 2465 
_1.ptx 188 : 119680 838277 0 0 0 0 0 0 0 
_1.ptx 190 : 119680 838745 0 0 0 0 0 0 0 
_1.ptx 192 : 286720 2868096 0 0 0 0 0 0 0 
_1.ptx 193 : 286720 2294464 0 0 0 0 0 0 0 
