kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4499712 36824000 0 0 0 0 0 0 0 
_2.ptx 996 : 4499712 21012674 0 0 0 0 0 0 9765 
_2.ptx 998 : 997983 5988948 0 0 0 0 0 0 0 
_2.ptx 999 : 997983 8062696 0 0 0 0 0 0 0 
_2.ptx 1000 : 997983 8024794 0 0 0 0 0 0 0 
_2.ptx 1001 : 997983 10994433 0 0 0 0 0 0 0 
_2.ptx 1002 : 997983 10263368 0 0 0 0 0 0 0 
_2.ptx 1003 : 997983 7151736 0 0 0 0 0 0 0 
_2.ptx 1004 : 997983 11063921 0 0 0 0 0 0 0 
_2.ptx 1005 : 997983 7114938 0 0 0 0 0 0 0 
_2.ptx 1006 : 997983 11465781 0 0 0 0 0 0 0 
_2.ptx 1007 : 997983 11042806 0 0 0 0 0 0 0 
_2.ptx 1008 : 997983 9271671 0 66402 39060 0 0 0 0 
_2.ptx 1010 : 997983 11115349 0 0 0 0 0 0 0 
_2.ptx 1011 : 997983 10168797 0 0 0 0 0 0 0 
_2.ptx 1012 : 997983 7161840 0 0 0 0 0 0 0 
_2.ptx 1013 : 997983 11113183 0 0 0 0 0 0 0 
_2.ptx 1014 : 997983 7233250 0 0 0 0 0 0 0 
_2.ptx 1015 : 997983 10672270 0 0 0 0 0 0 0 
_2.ptx 1016 : 997983 11095111 0 0 0 0 0 0 0 
_2.ptx 1017 : 997983 9906472 0 66402 39060 0 0 0 0 
_2.ptx 1018 : 997983 7471193 0 66402 39060 0 0 0 0 
_2.ptx 1020 : 997983 11663828 0 66402 39060 0 0 0 0 
_2.ptx 1021 : 997983 11043383 0 0 0 0 0 0 0 
_2.ptx 1022 : 997983 6737069 0 66402 39060 0 0 0 0 
_2.ptx 1025 : 4499712 52900224 0 0 0 0 0 0 0 
_2.ptx 1026 : 4499712 36734272 0 0 0 0 0 0 0 
_2.ptx 1027 : 4499712 25974912 0 0 0 0 0 0 0 
_2.ptx 1030 : 499968 3090880 0 0 0 0 0 0 0 
_2.ptx 1032 : 499968 2487200 0 0 0 0 0 0 0 
_2.ptx 1033 : 499968 5288416 0 31248 15624 0 0 0 0 
_2.ptx 1034 : 499968 5539264 0 0 0 0 0 0 0 
_2.ptx 1035 : 499968 2922496 1999872 0 0 15624 15624 0 0 
_2.ptx 1037 : 499968 5123968 0 31248 15624 0 0 0 0 
_2.ptx 1038 : 499968 5561184 0 0 0 0 0 0 0 
_2.ptx 1039 : 499968 2706240 1999872 0 0 15624 15624 0 0 
_2.ptx 1041 : 499968 3060768 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3070304 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1532448 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3074048 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4067904 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3110368 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 3614528 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4102272 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3191456 0 0 0 0 0 0 0 
_2.ptx 881 : 499968 3077472 0 0 0 0 0 0 0 
_2.ptx 883 : 499968 3098880 0 0 0 0 0 0 0 
_2.ptx 884 : 499968 5566112 0 0 0 0 0 0 0 
_2.ptx 885 : 499968 3063008 0 0 0 0 0 0 0 
_2.ptx 886 : 499968 3590848 0 0 0 0 0 0 0 
_2.ptx 887 : 499968 5149376 0 0 0 0 0 0 0 
_2.ptx 888 : 499968 3612512 0 0 0 0 0 0 0 
_2.ptx 889 : 499968 5553824 0 0 0 0 0 0 0 
_2.ptx 890 : 499968 3577632 0 0 0 0 0 0 0 
_2.ptx 891 : 499968 5130816 0 0 0 0 0 0 0 
_2.ptx 892 : 499968 5537728 0 0 0 0 0 0 0 
_2.ptx 893 : 499968 1539552 0 0 0 0 0 0 0 
_2.ptx 894 : 499968 5555488 0 0 0 0 0 0 0 
_2.ptx 895 : 499968 137644960 1999872 0 0 15624 15624 0 0 
_2.ptx 896 : 499968 3083424 0 31248 15624 0 0 0 0 
_2.ptx 898 : 499968 5570272 0 0 0 0 0 0 0 
_2.ptx 899 : 499968 5553824 0 0 0 0 0 0 0 
_2.ptx 900 : 499968 3589600 0 0 0 0 0 0 0 
_2.ptx 901 : 499968 5119200 0 0 0 0 0 0 0 
_2.ptx 902 : 499968 3563136 0 0 0 0 0 0 0 
_2.ptx 903 : 499968 5541920 0 0 0 0 0 0 0 
_2.ptx 904 : 499968 3568160 0 0 0 0 0 0 0 
_2.ptx 905 : 499968 5117216 0 0 0 0 0 0 0 
_2.ptx 906 : 499968 5540736 0 0 0 0 0 0 0 
_2.ptx 907 : 499968 5540256 0 0 0 0 0 0 0 
_2.ptx 908 : 499968 135154016 1999872 0 0 15624 15624 0 0 
_2.ptx 909 : 499968 3069248 0 31248 15624 0 0 0 0 
_2.ptx 911 : 499968 3050144 0 0 0 0 0 0 0 
_2.ptx 912 : 499968 3624480 0 0 0 0 0 0 0 
_3.ptx 713 : 1000192 6028352 0 0 0 0 0 0 0 
_2.ptx 913 : 499968 3159168 0 0 0 0 0 0 0 
_3.ptx 714 : 1000192 6035488 0 0 0 0 0 0 0 
_2.ptx 914 : 499968 4044416 0 0 0 0 0 0 0 
_3.ptx 715 : 1000192 11147136 0 0 0 0 0 0 0 
_2.ptx 915 : 499968 0 0 0 0 0 0 0 0 
_3.ptx 716 : 1000192 6022976 0 0 0 0 0 0 0 
_2.ptx 916 : 499968 3049120 0 0 0 0 0 0 0 
_3.ptx 717 : 1000192 11049344 0 0 0 0 0 0 0 
_3.ptx 718 : 1000192 6021952 0 0 0 0 0 0 0 
_3.ptx 719 : 1000192 11136928 0 0 0 0 0 0 0 
_2.ptx 919 : 4499712 27832512 0 0 0 0 0 0 0 
_3.ptx 720 : 1000192 6022976 0 0 0 0 0 0 0 
_2.ptx 920 : 4499712 36943776 0 0 0 0 0 0 0 
_3.ptx 721 : 1000192 11024576 0 0 0 0 0 0 0 
_2.ptx 921 : 4499712 21804673 0 0 0 0 0 0 9765 
_3.ptx 722 : 1000192 3997696 128 0 0 0 0 0 0 
_3.ptx 723 : 1000192 4008832 0 0 0 0 0 0 0 
_2.ptx 923 : 997983 6183874 0 0 0 0 0 0 0 
_3.ptx 724 : 1000192 11125376 0 0 0 0 0 0 0 
_2.ptx 924 : 997983 8346146 0 0 0 0 0 0 0 
_3.ptx 725 : 1000192 8033664 0 0 0 0 0 0 0 
_2.ptx 925 : 997983 8624260 0 0 0 0 0 0 0 
_3.ptx 726 : 1000192 6019744 0 0 0 0 0 0 0 
_2.ptx 926 : 997983 11249532 0 0 0 0 0 0 0 
_3.ptx 727 : 192 1152 0 0 0 0 0 0 0 
_2.ptx 927 : 997983 11154614 0 0 0 0 0 0 0 
_2.ptx 928 : 997983 10354569 0 0 0 0 0 0 0 
_2.ptx 929 : 997983 7378869 0 0 0 0 0 0 0 
_3.ptx 730 : 1000000 11114912 0 0 0 0 0 0 0 
_2.ptx 930 : 997983 11134277 0 0 0 0 0 0 0 
_3.ptx 731 : 1000000 11116896 0 0 0 0 0 0 0 
_2.ptx 931 : 997983 7324027 0 0 0 0 0 0 0 
_3.ptx 732 : 1000000 6018720 0 0 0 0 0 0 0 
_2.ptx 932 : 997983 10612551 0 0 0 0 0 0 0 
_3.ptx 733 : 1000000 11043552 0 0 0 0 0 0 0 
_2.ptx 933 : 997983 11104189 0 0 0 0 0 0 0 
_3.ptx 734 : 1000000 7073792 0 0 0 0 0 0 0 
_2.ptx 934 : 997983 9213671 0 66402 39060 0 0 0 0 
_3.ptx 735 : 1000000 11092928 0 0 0 0 0 0 0 
_2.ptx 935 : 997983 10103852 0 0 0 0 0 0 0 
_3.ptx 736 : 1000000 10043328 0 0 0 0 0 0 0 
_2.ptx 936 : 997983 7298258 0 0 0 0 0 0 0 
_3.ptx 737 : 1000000 11125344 0 0 0 0 0 0 0 
_2.ptx 937 : 997983 11115775 0 0 0 0 0 0 0 
_3.ptx 738 : 1000000 8046432 0 0 0 0 0 0 0 
_2.ptx 938 : 997983 7278591 0 0 0 0 0 0 0 
_3.ptx 739 : 1000000 9030912 0 0 0 0 0 0 0 
_2.ptx 939 : 997983 10426175 0 0 0 0 0 0 0 
_3.ptx 740 : 1000000 8047744 0 0 0 0 0 0 0 
_2.ptx 940 : 997983 11146950 0 0 0 0 0 0 0 
_3.ptx 741 : 1000000 0 0 0 0 0 0 0 0 
_2.ptx 941 : 997983 9311412 0 66402 39060 0 0 0 0 
_3.ptx 742 : 1000000 7028192 0 0 0 0 0 0 0 
_2.ptx 942 : 997983 11082388 0 0 0 0 0 0 0 
_3.ptx 743 : 1000000 10137376 0 0 0 0 0 0 0 
_2.ptx 943 : 997983 6102658 0 66402 39060 0 0 0 0 
_3.ptx 744 : 1000000 3042400 0 0 0 0 0 0 0 
_3.ptx 745 : 1000000 11038048 0 0 0 0 0 0 0 
_3.ptx 746 : 1000000 3042848 0 0 0 0 0 0 0 
_2.ptx 946 : 4499712 46840064 0 0 0 0 0 0 0 
_3.ptx 747 : 1000000 11031264 0 0 0 0 0 0 0 
_3.ptx 748 : 1000000 3039136 0 0 0 0 0 0 0 
_2.ptx 948 : 4499712 32991904 0 0 0 0 0 0 0 
_3.ptx 749 : 1000000 11027296 0 0 0 0 0 0 0 
_2.ptx 949 : 4499712 29354816 0 0 0 0 0 0 0 
_2.ptx 950 : 4499712 37284096 0 0 0 0 0 0 0 
_2.ptx 951 : 4499712 24981440 0 0 0 0 0 0 0 
_2.ptx 952 : 499968 3183136 0 0 0 0 0 0 0 
_3.ptx 753 : 1000000 275413856 4000000 0 0 31250 31250 0 0 
_3.ptx 754 : 1000000 10054688 0 0 0 0 0 0 0 
_3.ptx 755 : 1000000 5736288 0 0 0 31250 31250 0 0 
_3.ptx 757 : 1000000 278019712 4000000 0 0 31250 31250 0 0 
_2.ptx 957 : 499968 3081216 0 0 0 0 0 0 0 
_3.ptx 758 : 1000000 10056640 0 0 0 0 0 0 0 
_2.ptx 958 : 499968 4047904 0 0 0 0 0 0 0 
_3.ptx 759 : 1000000 5058336 0 0 0 31250 31250 0 0 
_2.ptx 959 : 499968 3133285 0 0 0 0 0 0 1953 
_3.ptx 761 : 1000000 297947072 4000000 0 0 31250 31250 0 0 
_2.ptx 961 : 1953 13958 0 0 0 0 0 0 0 
