kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 1048576 6490400 0 65536 32768 0 0 0 0 
_1.ptx 99 : 1048576 6302944 0 0 0 0 0 0 0 
_1.ptx 101 : 1048576 6302560 0 0 0 0 0 0 0 
_1.ptx 102 : 1048576 11572672 0 0 0 0 0 0 0 
_1.ptx 103 : 1048576 11560384 0 0 0 0 0 0 0 
_1.ptx 104 : 1048576 8392320 0 0 0 0 0 0 0 
_1.ptx 105 : 1048576 7393632 0 0 0 0 0 0 0 
_1.ptx 106 : 1048576 8464768 0 0 0 0 0 0 0 
_1.ptx 107 : 1048576 7471776 0 0 0 0 0 0 0 
_1.ptx 108 : 1048576 8433440 0 0 0 0 0 0 0 
_1.ptx 109 : 1048576 6298816 0 0 0 0 0 0 0 
_1.ptx 110 : 1048576 8412576 0 0 0 0 0 0 0 
_1.ptx 111 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 113 : 1048576 7343328 0 0 0 0 0 0 0 
_1.ptx 114 : 1048576 7373120 0 0 0 0 0 0 0 
_1.ptx 115 : 1048576 10904992 0 0 0 0 0 0 0 
_1.ptx 116 : 1048576 11613952 0 0 0 0 0 0 0 
_1.ptx 117 : 1048576 10489536 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 11541952 0 0 0 0 0 0 0 
_1.ptx 119 : 1048576 9931648 0 65536 32768 0 0 0 0 
_1.ptx 120 : 1048576 4546688 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 11907072 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 11535808 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 7340960 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 10494496 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 11553664 0 0 0 0 0 0 0 
_1.ptx 126 : 1048576 6719296 4192320 0 0 65536 32768 0 0 
_1.ptx 129 : 1048576 6421184 0 0 0 0 0 0 0 
_1.ptx 145 : 1048576 6317216 0 0 0 0 0 0 0 
_1.ptx 146 : 1048576 6310464 0 0 0 0 0 0 0 
_1.ptx 147 : 1048576 11604384 0 0 0 0 0 0 0 
_1.ptx 148 : 1048576 6298496 0 0 0 0 0 0 0 
_1.ptx 149 : 1048576 6296576 0 0 0 0 0 0 0 
_1.ptx 150 : 1048576 11677952 0 0 0 0 0 0 0 
_1.ptx 151 : 1048576 6295872 0 0 0 0 0 0 0 
_1.ptx 152 : 1048576 11589056 0 0 0 0 0 0 0 
_1.ptx 153 : 1048576 6321472 0 0 0 0 0 0 0 
_1.ptx 154 : 1048576 11551616 0 0 0 0 0 0 0 
_1.ptx 155 : 1048576 361790880 128 0 0 0 0 0 0 
_1.ptx 156 : 1048576 304873280 0 0 0 0 0 0 0 
_1.ptx 157 : 1048576 8400128 0 0 0 0 0 0 0 
_1.ptx 158 : 1048576 7395328 0 0 0 0 0 0 0 
_1.ptx 159 : 1048576 8410464 0 0 0 0 0 0 0 
_1.ptx 160 : 1048576 7376960 0 0 0 0 0 0 0 
_1.ptx 161 : 1048576 8459776 0 0 0 0 0 0 0 
_1.ptx 64 : 1048576 6311968 0 0 0 0 0 0 0 
_1.ptx 162 : 1048576 6306976 0 0 0 0 0 0 0 
_1.ptx 65 : 1048576 10802144 0 0 0 0 0 0 0 
_1.ptx 163 : 1048576 8412288 0 0 0 0 0 0 0 
_1.ptx 66 : 1048576 6310912 0 0 0 0 0 0 0 
_1.ptx 164 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 67 : 1048576 10859104 0 0 0 0 0 0 0 
_1.ptx 68 : 1048576 6302176 0 0 0 0 0 0 0 
_1.ptx 166 : 1048576 94258816 0 0 0 0 0 0 0 
_1.ptx 69 : 1048576 11608352 0 0 0 0 0 0 0 
_1.ptx 167 : 1048576 11661600 0 0 0 0 0 0 0 
_1.ptx 70 : 1048576 6336800 0 0 0 0 0 0 0 
_1.ptx 168 : 1048576 11554464 0 0 0 0 0 0 0 
_1.ptx 71 : 1048576 11581600 0 0 0 0 0 0 0 
_1.ptx 169 : 1048576 7374752 0 0 0 0 0 0 0 
_1.ptx 72 : 1048576 3314464 0 0 0 0 0 0 0 
_1.ptx 170 : 1048576 10587200 0 0 0 0 0 0 0 
_1.ptx 73 : 1048576 3360448 0 0 0 0 0 0 0 
_1.ptx 171 : 1048576 11553024 0 0 0 0 0 0 0 
_1.ptx 74 : 1048576 8424096 0 0 0 0 0 0 0 
_1.ptx 172 : 1048576 678133600 4322304 0 0 65536 32768 0 0 
_1.ptx 75 : 1048576 7427520 0 0 0 0 0 0 0 
_1.ptx 76 : 1048576 8435680 0 0 0 0 0 0 0 
_1.ptx 173 : 1048576 74557376 0 0 0 0 0 0 0 
_1.ptx 77 : 1048576 7435840 0 0 0 0 0 0 0 
_1.ptx 174 : 1048576 11611072 0 0 0 0 0 0 0 
_1.ptx 78 : 1048576 8433824 0 0 0 0 0 0 0 
_1.ptx 175 : 1048576 11549440 0 0 0 0 0 0 0 
_1.ptx 79 : 1048576 6304576 0 0 0 0 0 0 0 
_1.ptx 176 : 1048576 7381632 0 0 0 0 0 0 0 
_1.ptx 80 : 1048576 8448448 0 0 0 0 0 0 0 
_1.ptx 177 : 1048576 10599552 0 0 0 0 0 0 0 
_1.ptx 81 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 178 : 1048576 11553824 0 0 0 0 0 0 0 
_1.ptx 179 : 1048576 389064256 14411040 0 0 524288 32768 0 0 
_1.ptx 83 : 1048576 6301856 0 0 0 0 0 0 0 
_1.ptx 84 : 1048576 3206464 0 0 0 0 0 0 0 
_1.ptx 85 : 1048576 11653632 0 0 0 0 0 0 0 
_1.ptx 182 : 1048576 6296512 0 0 0 0 0 0 0 
_1.ptx 86 : 1048576 11566240 0 0 0 0 0 0 0 
_1.ptx 87 : 1048576 7407296 0 0 0 0 0 0 0 
_1.ptx 88 : 1048576 10668224 0 0 0 0 0 0 0 
_1.ptx 89 : 1048576 11561760 0 0 0 0 0 0 0 
_1.ptx 90 : 1048576 282007808 4206592 0 0 65536 32768 0 0 
_1.ptx 91 : 1048576 7458016 0 0 0 0 0 0 0 
_1.ptx 92 : 1048576 7425312 0 0 0 0 0 0 0 
_1.ptx 93 : 1048576 10713632 0 0 0 0 0 0 0 
_1.ptx 94 : 1048576 11568896 0 0 0 0 0 0 0 
_1.ptx 95 : 1048576 10691936 0 0 0 0 0 0 0 
_1.ptx 96 : 1048576 11547040 0 0 0 0 0 0 0 
