kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1227 : 1737183 14044044 0 0 0 0 0 0 0 
_1.ptx 1228 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1230 : 1737183 10657209 0 0 0 0 0 0 0 
_1.ptx 1231 : 1737183 14050473 0 0 0 0 0 0 0 
_1.ptx 1232 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1233 : 1737183 11578948 0 0 0 0 0 0 0 
_1.ptx 1234 : 1737183 19237215 0 0 0 0 0 0 0 
_1.ptx 1235 : 1737183 159451865 128 0 0 117803 117803 0 0 
_1.ptx 1236 : 1737183 14040250 0 0 0 0 0 0 0 
_1.ptx 1237 : 1737183 0 0 0 0 0 0 0 0 
_1.ptx 1239 : 1737183 10563711 0 0 0 0 0 0 0 
_1.ptx 1240 : 1737183 12384948 0 0 0 0 0 0 0 
_1.ptx 1241 : 1737183 17698339 0 0 0 0 0 0 0 
_1.ptx 1242 : 1737183 19245438 0 0 0 0 0 0 0 
_1.ptx 1243 : 1737183 123483451 128 0 0 117803 117803 0 0 
_1.ptx 1244 : 1737183 10564605 0 0 0 0 0 0 0 
_1.ptx 1264 : 1737183 19232966 0 0 0 0 0 0 0 
_1.ptx 1265 : 1737183 9394115 0 0 0 0 0 0 0 
_1.ptx 1266 : 1737183 17740192 0 0 0 0 0 0 0 
_1.ptx 1267 : 1737183 14050750 0 0 0 0 0 0 0 
_1.ptx 1268 : 1737183 12410984 0 0 0 0 0 0 0 
_1.ptx 1269 : 1737183 12402373 0 0 0 0 0 0 0 
_1.ptx 1270 : 1737183 14146647 0 0 0 0 0 0 0 
_1.ptx 1271 : 1737183 12389590 0 0 0 0 0 0 0 
_1.ptx 1272 : 1737183 14059717 0 0 0 0 0 0 0 
_1.ptx 1273 : 1737183 10557315 0 0 0 0 0 0 0 
_1.ptx 1274 : 1737183 14041943 0 0 0 0 0 0 0 
_1.ptx 1275 : 1737183 0 0 0 0 0 0 0 0 
