kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1792 : 355762 2135176 0 0 0 0 0 0 0 
_1.ptx 1795 : 2097152 14764480 0 0 0 0 0 0 0 
_1.ptx 1798 : 4194304 25232576 0 0 0 0 0 0 0 
_1.ptx 1799 : 4194304 33564352 0 0 0 0 0 0 0 
_1.ptx 1800 : 4194304 21802520 0 0 0 0 0 0 54485 
_1.ptx 1802 : 560581 3363486 0 0 0 0 0 0 0 
_1.ptx 1803 : 560581 1762104 1408 0 0 0 0 0 0 
_1.ptx 1804 : 560581 2849877 704 0 0 54485 54485 0 0 
_1.ptx 1806 : 4194304 42834464 0 0 0 0 0 0 0 
_1.ptx 1807 : 4194304 33566400 0 0 0 0 0 0 0 
_1.ptx 1808 : 4194304 12582944 0 0 0 0 0 0 0 
_1.ptx 1811 : 2097152 12582944 0 0 0 0 0 0 0 
_1.ptx 1628 : 2097152 12582944 0 0 0 0 0 0 0 
_1.ptx 1629 : 2097152 12582976 0 0 0 0 0 0 0 
_1.ptx 1630 : 2097152 23170464 0 0 0 0 0 0 0 
_1.ptx 1631 : 2097152 12582944 0 0 0 0 0 0 0 
_1.ptx 1632 : 2097152 318800960 0 0 0 0 0 0 0 
_1.ptx 1633 : 2097152 12582912 0 0 0 0 0 0 0 
_1.ptx 1634 : 2097152 23076128 0 0 0 0 0 0 0 
_1.ptx 1635 : 2097152 23100192 0 0 0 0 0 0 0 
_1.ptx 1636 : 2097152 14692640 0 0 0 0 0 0 0 
_1.ptx 1637 : 2097152 20979328 0 0 0 0 0 0 0 
_1.ptx 1638 : 2097152 23273600 0 0 0 0 0 0 0 
_1.ptx 1639 : 2097152 16782432 0 0 0 0 0 0 0 
_1.ptx 1640 : 2097152 0 0 0 0 0 0 0 0 
_1.ptx 1641 : 2097152 14689280 0 0 0 0 0 0 0 
_1.ptx 1642 : 2097152 6418560 0 0 0 0 0 0 0 
_1.ptx 1643 : 2097152 12582912 0 0 0 0 0 0 0 
_1.ptx 1644 : 2097152 14690208 0 0 0 0 0 0 0 
_1.ptx 1447 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 1448 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 1648 : 4194304 33567296 0 0 0 0 0 0 0 
_1.ptx 1449 : 1048576 11547136 0 0 0 0 0 0 0 
_1.ptx 1450 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 1649 : 4194304 12583072 0 0 0 0 0 0 0 
_1.ptx 1451 : 1048576 11537024 0 0 0 0 0 0 0 
_1.ptx 1651 : 2097152 12582944 0 0 0 0 0 0 0 
_1.ptx 1452 : 1048576 3382880 128 0 0 0 0 0 0 
_1.ptx 1652 : 2097152 12582912 0 0 0 0 0 0 0 
_1.ptx 1453 : 1048576 8391712 0 0 0 0 0 0 0 
_1.ptx 1454 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 1655 : 2097152 14696960 0 0 0 0 0 0 0 
_1.ptx 1456 : 1048576 6291456 0 0 0 0 0 0 0 
_1.ptx 1656 : 2097152 21036128 0 0 0 0 0 0 0 
_1.ptx 1457 : 1048576 3145728 0 0 0 0 0 0 0 
_1.ptx 1657 : 2097152 6444608 0 0 0 0 0 0 0 
_1.ptx 1458 : 1048576 7344704 0 0 0 0 0 0 0 
_1.ptx 1658 : 2097152 23078720 0 0 0 0 0 0 0 
_1.ptx 1459 : 1048576 10544544 0 0 0 0 0 0 0 
_1.ptx 1659 : 2097152 475874176 9972992 0 0 131072 65536 0 0 
_1.ptx 1460 : 1048576 11535072 0 0 0 0 0 0 0 
_1.ptx 1660 : 2097152 12582912 0 0 0 0 0 0 0 
_1.ptx 1461 : 1048576 5252640 4194304 0 0 32768 32768 0 0 
_1.ptx 1661 : 2097152 16790560 0 0 0 0 0 0 0 
