kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 69 : 8388608 85036608 0 0 0 0 0 0 0 
_1.ptx 70 : 8388608 26066592 128 0 0 0 0 0 0 
_1.ptx 71 : 8388608 92790752 0 0 0 0 0 0 0 
_1.ptx 72 : 8388608 1276425216 262144 0 0 262144 262144 0 0 
_1.ptx 73 : 8388608 26659072 0 0 0 0 0 0 0 
_1.ptx 74 : 8388608 92405408 0 0 0 0 0 0 0 
_1.ptx 75 : 8388608 1286188576 262144 0 0 262144 262144 0 0 
_1.ptx 76 : 8388608 26938816 0 0 0 0 0 0 0 
_1.ptx 77 : 8388608 75603200 0 0 0 0 0 0 0 
_1.ptx 78 : 8388608 25202144 0 0 0 0 0 0 0 
_1.ptx 79 : 8388608 92582848 0 0 0 0 0 0 0 
_1.ptx 80 : 8388608 44215872 262144 0 0 262144 262144 0 0 
_1.ptx 82 : 8388608 50408704 0 0 0 0 0 0 0 
_1.ptx 63 : 8388608 50419424 0 0 0 0 0 0 0 
_1.ptx 64 : 8388608 50659072 0 0 0 0 0 0 0 
_1.ptx 65 : 8388608 50402304 0 0 0 0 0 0 0 
_1.ptx 66 : 8388608 94229280 0 0 0 0 0 0 0 
_1.ptx 67 : 8388608 92756544 0 0 0 0 0 0 0 
_1.ptx 68 : 8388608 60008288 0 0 0 0 0 0 0 
