kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 200 : 61440 376320 0 0 0 0 0 0 0 
_1.ptx 68 : 61440 375520 0 0 0 0 0 0 0 
_1.ptx 69 : 61440 376160 0 0 0 0 0 0 0 
_1.ptx 70 : 61440 802112 0 0 0 0 0 0 0 
_1.ptx 71 : 61440 371520 0 0 0 0 0 0 0 
_1.ptx 72 : 61440 681056 0 0 0 0 0 0 0 
_1.ptx 73 : 61440 437440 0 0 0 0 0 0 0 
_1.ptx 74 : 61440 686080 128 0 0 0 0 0 0 
_1.ptx 75 : 61440 494688 0 0 0 0 0 0 0 
_1.ptx 76 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 77 : 61440 184704 0 0 0 0 0 0 0 
_1.ptx 78 : 61440 371104 0 0 0 0 0 0 0 
_1.ptx 79 : 61440 684576 0 0 0 0 0 0 0 
_1.ptx 80 : 61440 377216 0 0 0 0 0 0 0 
_1.ptx 81 : 61440 849152 0 0 0 0 0 0 0 
_1.ptx 82 : 61440 436768 0 0 0 0 0 0 0 
_1.ptx 83 : 61440 822240 0 0 0 0 0 0 0 
_1.ptx 84 : 61440 437440 0 0 0 0 0 0 0 
_1.ptx 85 : 61440 185408 0 0 0 0 0 0 0 
_1.ptx 86 : 61440 560640 0 0 0 0 0 0 0 
_1.ptx 87 : 61440 185408 0 0 0 0 0 0 0 
_1.ptx 88 : 61440 681408 0 0 0 0 0 0 0 
_1.ptx 89 : 61440 732000 0 0 0 0 0 0 0 
_1.ptx 90 : 61440 185856 0 0 0 0 0 0 0 
_1.ptx 91 : 61440 680832 0 0 0 0 0 0 0 
_1.ptx 92 : 61440 185600 0 0 0 0 0 0 0 
_1.ptx 93 : 61440 679840 0 0 0 0 0 0 0 
_1.ptx 94 : 61440 186208 0 0 0 0 0 0 0 
_1.ptx 95 : 61440 680224 0 0 0 0 0 0 0 
_1.ptx 96 : 61440 185792 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 681728 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 577692416 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 579361504 8000000 0 0 62500 62500 0 0 
_1.ptx 103 : 2000000 587518688 8000000 0 0 62500 62500 0 0 
_1.ptx 104 : 2000000 22128544 0 0 0 0 0 0 0 
_1.ptx 105 : 2000000 106917024 0 0 0 0 0 0 0 
_1.ptx 106 : 2000000 34909344 0 0 0 0 0 0 0 
_1.ptx 107 : 2000000 14224352 0 0 0 0 0 0 0 
_1.ptx 108 : 2000000 31770592 0 0 0 0 0 0 0 
_1.ptx 109 : 2000000 22144256 0 0 0 0 0 0 0 
_1.ptx 110 : 2000000 12075008 0 0 0 0 0 0 0 
_1.ptx 111 : 2000000 22125408 0 0 0 0 0 0 0 
_1.ptx 112 : 2000000 12075648 0 0 0 0 0 0 0 
_1.ptx 113 : 2000000 22186976 0 0 0 0 0 0 0 
_1.ptx 114 : 2000000 31240448 0 0 0 0 0 0 0 
_1.ptx 115 : 2000000 18113088 0 0 0 0 0 0 0 
_1.ptx 116 : 2000000 22122368 0 0 0 0 0 0 0 
_1.ptx 117 : 2000000 94879904 0 0 0 0 0 0 0 
_1.ptx 118 : 2000000 22135552 0 0 0 0 0 0 0 
_1.ptx 119 : 2000000 22097376 0 0 0 0 0 0 0 
_1.ptx 120 : 2000000 12053152 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 16141344 0 0 0 0 0 0 0 
_1.ptx 122 : 2000000 12202784 0 0 0 0 0 0 0 
_1.ptx 123 : 2000000 22158176 0 0 0 0 0 0 0 
_1.ptx 124 : 2000000 15586752 0 0 0 0 0 0 0 
_1.ptx 125 : 2000000 12513248 0 0 0 0 0 0 0 
_1.ptx 126 : 2000000 16230880 0 0 0 0 0 0 0 
_1.ptx 127 : 2000000 12410720 0 0 0 0 0 0 0 
_1.ptx 128 : 2000000 22078464 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 14308992 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 22595584 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 12765280 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 12631104 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 18951232 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 22906976 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 13127392 0 0 0 0 0 0 0 
