kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 69 : 8388608 101479808 0 0 0 0 0 0 0 
_1.ptx 70 : 8388608 43729856 128 0 0 0 0 0 0 
_1.ptx 71 : 8388608 93290528 0 0 0 0 0 0 0 
_1.ptx 72 : 8388608 2605671776 262144 0 0 262144 262144 0 0 
_1.ptx 73 : 8388608 52035328 0 0 0 0 0 0 0 
_1.ptx 74 : 8388608 92778720 0 0 0 0 0 0 0 
_1.ptx 75 : 8388608 2669510688 262144 0 0 262144 262144 0 0 
_1.ptx 76 : 8388608 46893888 0 0 0 0 0 0 0 
_1.ptx 77 : 8388608 76032544 0 0 0 0 0 0 0 
_1.ptx 78 : 8388608 36536672 0 0 0 0 0 0 0 
_1.ptx 79 : 8388608 92723744 0 0 0 0 0 0 0 
_1.ptx 80 : 8388608 57631392 262144 0 0 262144 262144 0 0 
_1.ptx 82 : 8388608 50760608 0 0 0 0 0 0 0 
_1.ptx 63 : 8388608 51104448 0 0 0 0 0 0 0 
_1.ptx 64 : 8388608 51413696 0 0 0 0 0 0 0 
_1.ptx 65 : 8388608 50991456 0 0 0 0 0 0 0 
_1.ptx 66 : 8388608 113136992 0 0 0 0 0 0 0 
_1.ptx 67 : 8388608 93479840 0 0 0 0 0 0 0 
_1.ptx 68 : 8388608 61115808 0 0 0 0 0 0 0 
