kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1636 : 32768 361184 0 0 0 0 0 0 0 
_1.ptx 1637 : 32768 360896 0 0 0 0 0 0 0 
_1.ptx 1638 : 32768 361056 0 0 0 0 0 0 0 
_1.ptx 1639 : 32768 360864 0 0 0 0 0 0 0 
_1.ptx 1641 : 32768 360928 0 0 0 0 0 0 0 
_1.ptx 1642 : 32768 295904 0 0 0 0 0 0 0 
_1.ptx 1643 : 32768 365696 0 0 0 0 0 0 0 
_1.ptx 1644 : 32768 360960 0 0 0 0 0 0 0 
_1.ptx 1645 : 32768 295104 0 0 0 0 0 0 0 
_1.ptx 1647 : 32768 361248 0 0 0 0 0 0 0 
_1.ptx 1648 : 32768 98368 0 0 0 0 0 0 0 
_1.ptx 1649 : 32768 361536 0 0 0 0 0 0 0 
_1.ptx 1650 : 32768 361024 0 0 0 0 0 0 0 
_1.ptx 1651 : 32768 165440 0 1024 1024 0 0 0 0 
_1.ptx 1653 : 32768 361312 0 0 0 0 0 0 0 
_1.ptx 1654 : 32768 360480 0 0 0 0 0 0 0 
_1.ptx 1655 : 32768 164672 0 1024 1024 0 0 0 0 
_1.ptx 1657 : 32768 360704 0 0 0 0 0 0 0 
_1.ptx 1658 : 32768 361408 0 0 0 0 0 0 0 
_1.ptx 1659 : 32768 361120 0 0 0 0 0 0 0 
_1.ptx 1660 : 32768 164192 0 1024 1024 0 0 0 0 
_1.ptx 1662 : 32768 361376 0 0 0 0 0 0 0 
_1.ptx 1663 : 32768 360608 0 0 0 0 0 0 0 
_1.ptx 1664 : 32768 165056 0 1024 1024 0 0 0 0 
_1.ptx 1666 : 32768 361056 0 0 0 0 0 0 0 
_1.ptx 1667 : 32768 360512 0 0 0 0 0 0 0 
_1.ptx 1668 : 32768 360608 0 0 0 0 0 0 0 
_1.ptx 1669 : 32768 164608 0 1024 1024 0 0 0 0 
_1.ptx 1671 : 32768 360864 0 0 0 0 0 0 0 
_1.ptx 1672 : 32768 360992 0 0 0 0 0 0 0 
_1.ptx 1673 : 32768 360832 0 0 0 0 0 0 0 
_1.ptx 1674 : 32768 165536 0 1024 1024 0 0 0 0 
_1.ptx 1676 : 32768 360672 0 0 0 0 0 0 0 
_1.ptx 1677 : 32768 362848 0 0 0 0 0 0 0 
_1.ptx 1678 : 32768 166432 0 1024 1024 0 0 0 0 
_1.ptx 1680 : 32768 360736 0 0 0 0 0 0 0 
_1.ptx 1681 : 32768 360608 0 0 0 0 0 0 0 
_1.ptx 1682 : 32768 165568 0 1024 1024 0 0 0 0 
_1.ptx 1684 : 32768 361312 0 0 0 0 0 0 0 
_1.ptx 1685 : 32768 329280 0 0 0 0 0 0 0 
_1.ptx 1686 : 32768 230752 0 0 0 0 0 0 0 
_1.ptx 1687 : 32768 362976 0 0 0 0 0 0 0 
_1.ptx 1688 : 32768 230752 0 0 0 0 0 0 0 
_1.ptx 1689 : 32768 361824 0 0 0 0 0 0 0 
_1.ptx 1690 : 32768 327904 0 0 0 0 0 0 0 
_1.ptx 1691 : 32768 361184 0 0 0 0 0 0 0 
_1.ptx 1692 : 32768 263392 0 1024 1024 0 0 0 0 
_1.ptx 1693 : 32768 264768 0 1024 1024 0 0 0 0 
_1.ptx 1694 : 32768 361248 0 0 0 0 0 0 0 
_1.ptx 1696 : 32768 264512 0 1024 1024 0 0 0 0 
_1.ptx 1697 : 32768 266592 0 1024 1024 0 0 0 0 
_1.ptx 1698 : 32768 361312 0 0 0 0 0 0 0 
_1.ptx 1699 : 32768 295392 0 0 0 0 0 0 0 
_1.ptx 1701 : 32768 266080 0 1024 1024 0 0 0 0 
_1.ptx 1702 : 32768 265920 0 1024 1024 0 0 0 0 
_1.ptx 1703 : 32768 264096 0 1024 1024 0 0 0 0 
_1.ptx 1704 : 32768 265088 0 1024 1024 0 0 0 0 
_1.ptx 1705 : 32768 361792 0 0 0 0 0 0 0 
_1.ptx 1706 : 32768 295488 0 0 0 0 0 0 0 
_1.ptx 1707 : 32768 295392 0 0 0 0 0 0 0 
_1.ptx 1708 : 32768 295648 0 0 0 0 0 0 0 
_1.ptx 1710 : 32768 361216 0 0 0 0 0 0 0 
_1.ptx 1711 : 32768 360832 0 0 0 0 0 0 0 
_1.ptx 1712 : 32768 361216 0 0 0 0 0 0 0 
_1.ptx 1713 : 32768 295808 0 0 0 0 0 0 0 
_1.ptx 1714 : 32768 361056 0 0 0 0 0 0 0 
_1.ptx 1715 : 32768 360800 0 0 0 0 0 0 0 
_1.ptx 1717 : 32768 360704 0 0 0 0 0 0 0 
_1.ptx 1719 : 32768 361568 0 0 0 0 0 0 0 
_1.ptx 1720 : 32768 361536 0 0 0 0 0 0 0 
_1.ptx 1721 : 32768 361536 0 0 0 0 0 0 0 
_1.ptx 1723 : 32768 361472 0 0 0 0 0 0 0 
_1.ptx 1724 : 32768 362176 0 0 0 0 0 0 0 
_1.ptx 1725 : 32768 361696 0 0 0 0 0 0 0 
_1.ptx 1726 : 32768 362048 0 0 0 0 0 0 0 
_1.ptx 1727 : 32768 360864 0 0 0 0 0 0 0 
_1.ptx 1728 : 32768 361408 0 0 0 0 0 0 0 
_1.ptx 1729 : 32768 360896 0 0 0 0 0 0 0 
_1.ptx 1731 : 32768 361920 0 0 0 0 0 0 0 
_1.ptx 1732 : 32768 296320 0 0 0 0 0 0 0 
_1.ptx 1733 : 32768 364608 0 0 0 0 0 0 0 
_1.ptx 1734 : 32768 360576 0 0 0 0 0 0 0 
_1.ptx 1735 : 32768 295296 0 0 0 0 0 0 0 
_1.ptx 1737 : 32768 361376 0 0 0 0 0 0 0 
_1.ptx 1738 : 32768 360768 0 0 0 0 0 0 0 
_1.ptx 1739 : 32768 360768 0 0 0 0 0 0 0 
_1.ptx 1740 : 32768 164096 0 1024 1024 0 0 0 0 
_1.ptx 1742 : 32768 360608 0 0 0 0 0 0 0 
_1.ptx 1743 : 32768 360992 0 0 0 0 0 0 0 
_1.ptx 1744 : 32768 164192 0 1024 1024 0 0 0 0 
_1.ptx 1746 : 32768 360512 0 0 0 0 0 0 0 
_1.ptx 1747 : 32768 360928 0 0 0 0 0 0 0 
_1.ptx 1748 : 32768 361312 0 0 0 0 0 0 0 
_1.ptx 1749 : 32768 164256 0 1024 1024 0 0 0 0 
_1.ptx 1751 : 32768 360992 0 0 0 0 0 0 0 
_1.ptx 1752 : 32768 360736 0 0 0 0 0 0 0 
