kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 2786 : 2771 8887 0 0 0 0 0 0 0 
_1.ptx 2787 : 2771 19784 0 0 0 0 0 0 0 
_1.ptx 2791 : 2780 30793 0 0 0 0 0 0 0 
_1.ptx 2792 : 2780 19937 0 0 0 0 0 0 0 
_1.ptx 2793 : 2780 28462 0 0 0 0 0 0 0 
_1.ptx 2794 : 2780 16989 0 0 0 0 0 0 0 
_1.ptx 2795 : 2780 30709 0 0 0 0 0 0 0 
_1.ptx 2796 : 2780 19354 0 0 0 578 221 0 0 
_1.ptx 2798 : 2780 16858 0 0 0 0 0 0 0 
_1.ptx 2799 : 2780 31166 0 0 0 0 0 0 0 
_1.ptx 2800 : 2780 19814 0 0 0 578 221 0 0 
_1.ptx 2802 : 2780 28323 0 0 0 0 0 0 0 
_1.ptx 2803 : 2780 17114 0 0 0 0 0 0 0 
_1.ptx 2804 : 2780 22410 0 0 0 0 0 0 0 
_1.ptx 2805 : 2780 54 0 0 0 0 0 0 4 
_1.ptx 2808 : 7680 77888 0 0 0 0 0 0 0 
_1.ptx 2809 : 7680 62272 0 0 0 0 0 0 0 
_1.ptx 2810 : 7680 46816 0 0 0 0 0 0 0 
_1.ptx 2816 : 7680 46912 0 0 0 0 0 0 0 
_1.ptx 2630 : 7680 46080 0 0 0 0 0 0 0 
_1.ptx 2631 : 7680 46080 0 0 0 0 0 0 0 
_1.ptx 2632 : 7680 120000 0 0 0 0 0 0 0 
_1.ptx 2633 : 7680 994560 128 0 0 0 0 0 0 
_1.ptx 2634 : 7680 130688 0 0 0 0 0 0 0 
_1.ptx 2635 : 7680 23040 0 0 0 0 0 0 0 
_1.ptx 2636 : 7680 23040 0 0 0 0 0 0 0 
_1.ptx 2637 : 7680 85728 0 0 0 0 0 0 0 
_1.ptx 2638 : 7680 51168 0 0 0 0 0 0 0 
_1.ptx 2639 : 7680 87584 0 0 0 0 0 0 0 
_1.ptx 2640 : 7680 88160 0 0 0 0 0 0 0 
_1.ptx 2641 : 7680 77664 0 0 0 0 0 0 0 
_1.ptx 2642 : 7680 1343008 0 0 0 0 0 0 0 
_1.ptx 2643 : 7680 85344 0 0 0 0 0 0 0 
_1.ptx 2644 : 7680 85888 0 0 0 0 0 0 0 
_1.ptx 2645 : 7680 56480 0 0 0 0 0 0 0 
_1.ptx 2646 : 7680 85760 0 0 0 0 0 0 0 
_1.ptx 2647 : 7680 64064 0 0 0 0 0 0 0 
_1.ptx 2648 : 7680 0 0 0 0 0 0 0 0 
_1.ptx 2649 : 7680 23040 0 0 0 0 0 0 0 
_1.ptx 2650 : 7680 63200 0 0 0 0 0 0 0 
_1.ptx 2651 : 7680 0 0 0 0 0 0 0 0 
_1.ptx 2652 : 7680 62752 0 0 0 0 0 0 0 
_1.ptx 2655 : 7680 63072 0 0 0 0 0 0 0 
_1.ptx 2656 : 7680 0 0 0 0 0 0 0 0 
