kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 409 : 10000 72080 0 0 0 0 0 0 0 
_1.ptx 410 : 10000 150176 0 0 0 0 0 0 0 
_1.ptx 411 : 10000 111792 0 0 0 0 0 0 0 
_1.ptx 412 : 10000 346416 2304 0 0 313 313 0 0 
_1.ptx 413 : 10000 128656 0 0 0 0 0 0 0 
_1.ptx 414 : 10000 106544 0 0 0 0 0 0 0 
_1.ptx 415 : 10000 62144 0 0 0 0 0 0 0 
_1.ptx 416 : 10000 65216 0 0 0 0 0 0 0 
_1.ptx 417 : 10000 82816 0 0 0 0 0 0 0 
_1.ptx 418 : 10000 75920 0 0 0 0 0 0 0 
_1.ptx 419 : 10000 129776 0 0 0 0 0 0 0 
_1.ptx 420 : 10000 111920 0 0 0 0 0 0 0 
_1.ptx 421 : 10000 74576 0 0 0 0 0 0 0 
_1.ptx 422 : 10000 111152 0 0 0 0 0 0 0 
_1.ptx 423 : 10000 74960 0 0 0 0 0 0 0 
_1.ptx 424 : 10000 55405 0 0 0 0 0 0 0 
_1.ptx 425 : 10000 72080 0 0 0 0 0 0 0 
_1.ptx 426 : 10000 150160 0 0 0 0 0 0 0 
_1.ptx 427 : 10000 110704 0 0 0 0 0 0 0 
_1.ptx 428 : 10000 237664 1280 0 0 313 313 0 0 
_1.ptx 430 : 10000 706304 0 0 0 0 0 0 0 
_1.ptx 431 : 10000 110256 0 0 0 0 0 0 0 
_1.ptx 432 : 10000 3228480 40064 0 0 313 313 0 0 
_1.ptx 433 : 10000 74176 0 0 0 0 0 0 0 
_1.ptx 434 : 10000 68400 0 0 0 0 0 0 0 
_1.ptx 435 : 10000 151760 0 0 0 0 0 0 0 
_1.ptx 436 : 10000 85984 0 0 0 0 0 0 0 
_1.ptx 437 : 10000 75888 0 0 0 0 0 0 0 
_1.ptx 438 : 10000 577536 0 0 0 0 0 0 0 
_1.ptx 439 : 10000 72704 0 0 0 0 0 0 0 
_1.ptx 440 : 10000 64704 0 0 0 0 0 0 0 
_1.ptx 441 : 10000 111760 0 0 0 0 0 0 0 
_1.ptx 442 : 10000 276288 0 0 0 0 0 0 0 
_1.ptx 443 : 10000 72816 0 0 0 0 0 0 0 
_1.ptx 444 : 10000 64416 0 0 0 0 0 0 0 
_1.ptx 445 : 10000 654016 0 0 0 0 0 0 0 
_1.ptx 446 : 10000 70992 0 0 0 0 0 0 0 
