kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 848 0 0 0 0 0 0 0 0 
_1.ptx 98 : 848 2567 0 0 0 0 0 0 0 
_1.ptx 99 : 848 5951 0 0 0 0 0 0 0 
_1.ptx 100 : 848 8507 0 0 0 0 0 0 0 
_1.ptx 101 : 848 9331 0 0 0 0 0 0 0 
_1.ptx 105 : 5923 330887 118656 0 0 5649 4195 0 0 
_1.ptx 106 : 5923 41560 0 0 0 0 0 0 0 
_1.ptx 107 : 5923 65223 0 0 0 0 0 0 0 
_1.ptx 108 : 5923 923133 65408 0 0 5921 4195 0 0 
_1.ptx 109 : 5923 35554 0 0 0 0 0 0 0 
_1.ptx 110 : 5923 47454 0 0 0 0 0 0 0 
_1.ptx 111 : 5923 5211 0 0 0 0 0 0 362 
_1.ptx 113 : 5055 15366 0 0 0 0 0 0 0 
_1.ptx 114 : 5055 50716 0 0 0 0 0 0 0 
_1.ptx 115 : 5055 55628 0 0 0 0 0 0 0 
_1.ptx 116 : 5055 135426 128 0 0 3753 3753 0 0 
_1.ptx 117 : 5055 50628 0 0 0 0 0 0 0 
_1.ptx 118 : 5055 50679 0 0 0 0 0 0 0 
_1.ptx 119 : 5055 55639 0 0 0 0 0 0 0 
_1.ptx 120 : 5055 29239 61024 0 0 5053 3753 0 0 
_1.ptx 122 : 5055 30358 0 0 0 0 0 0 0 
_1.ptx 123 : 5055 55679 0 0 0 0 0 0 0 
_1.ptx 124 : 5055 29420 448 0 0 5053 3753 0 0 
_1.ptx 126 : 5055 30343 0 0 0 0 0 0 0 
_1.ptx 127 : 5055 19465 0 0 0 0 0 0 0 
_1.ptx 128 : 5055 30046 32 0 0 3753 3753 0 0 
_1.ptx 129 : 5055 24361 0 0 0 4278 3753 0 0 
_1.ptx 130 : 5055 25260 0 0 0 4278 3753 0 0 
_1.ptx 131 : 5055 55686 0 0 0 0 0 0 0 
_1.ptx 134 : 5923 59329 0 0 0 0 0 0 0 
_1.ptx 135 : 5923 59320 0 0 0 0 0 0 0 
_1.ptx 136 : 5923 47463 0 0 0 0 0 0 0 
_1.ptx 137 : 5923 30470 0 0 0 0 0 0 252 
_1.ptx 141 : 131072 786752 0 0 0 0 0 0 0 
_1.ptx 66 : 131072 786848 0 0 0 0 0 0 0 
_1.ptx 67 : 131072 1346624 0 0 0 0 0 0 0 
_1.ptx 68 : 131072 786816 0 0 0 0 0 0 0 
_1.ptx 69 : 131072 1442688 0 0 0 0 0 0 0 
_1.ptx 70 : 131072 895200 128 0 0 0 0 0 0 
_1.ptx 71 : 131072 1049888 0 0 0 0 0 0 0 
_1.ptx 72 : 131072 0 0 0 0 0 0 0 0 
_1.ptx 73 : 131072 919552 0 0 0 0 0 0 0 
_1.ptx 74 : 131072 394528 0 0 0 0 0 0 0 
_1.ptx 75 : 131072 1443648 0 0 0 0 0 0 0 
_1.ptx 76 : 131072 20340192 63744 0 0 4096 4096 0 0 
_1.ptx 77 : 131072 786624 0 0 0 0 0 0 0 
_1.ptx 78 : 131072 1049088 0 0 0 0 0 0 0 
_1.ptx 79 : 131072 781662 0 0 0 0 0 0 551 
_1.ptx 81 : 848 5088 0 0 0 0 0 0 0 
_1.ptx 82 : 848 4874 0 0 0 551 551 0 0 
_1.ptx 84 : 848 2859 0 0 0 0 0 0 0 
_1.ptx 85 : 848 5091 0 0 0 0 0 0 0 
_1.ptx 86 : 848 9338 0 0 0 0 0 0 0 
_1.ptx 87 : 848 4894 32 0 0 551 551 0 0 
_1.ptx 89 : 848 2905 0 0 0 0 0 0 0 
_1.ptx 90 : 848 8502 0 0 0 0 0 0 0 
_1.ptx 91 : 848 9337 0 0 0 0 0 0 0 
_1.ptx 92 : 848 240493 85248 0 0 667 551 0 0 
_1.ptx 93 : 848 5939 0 0 0 0 0 0 0 
_1.ptx 94 : 848 3767 0 0 0 667 551 0 0 
_1.ptx 95 : 848 9341 0 0 0 0 0 0 0 
_1.ptx 96 : 848 6792 0 0 0 0 0 0 0 
