kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4718592 37750304 0 0 0 0 0 0 0 
_2.ptx 996 : 4718592 22032384 0 0 0 0 0 0 10240 
_2.ptx 998 : 1046528 6279168 0 0 0 0 0 0 0 
_2.ptx 999 : 1046528 8372224 0 0 0 0 0 0 0 
_2.ptx 1000 : 1046528 8372224 0 0 0 0 0 0 0 
_2.ptx 1001 : 1046528 11511809 0 0 0 0 0 0 0 
_2.ptx 1002 : 1046528 10465280 0 0 0 0 0 0 0 
_2.ptx 1003 : 1046528 7325696 0 0 0 0 0 0 0 
_2.ptx 1004 : 1046528 11511808 0 0 0 0 0 0 0 
_2.ptx 1005 : 1046528 7325696 0 0 0 0 0 0 0 
_2.ptx 1006 : 1046528 10662560 0 0 0 0 0 0 0 
_2.ptx 1007 : 1046528 11511808 0 0 0 0 0 0 0 
_2.ptx 1008 : 1046528 9289729 0 69632 40960 0 0 0 0 
_2.ptx 1010 : 1046528 11511808 0 0 0 0 0 0 0 
_2.ptx 1011 : 1046528 10465280 0 0 0 0 0 0 0 
_2.ptx 1012 : 1046528 7325696 0 0 0 0 0 0 0 
_2.ptx 1013 : 1046528 11511808 0 0 0 0 0 0 0 
_2.ptx 1014 : 1046528 7325741 0 0 0 0 0 0 0 
_2.ptx 1015 : 1046528 10465280 0 0 0 0 0 0 0 
_2.ptx 1016 : 1046528 11511816 0 0 0 0 0 0 0 
_2.ptx 1017 : 1046528 9289788 0 69632 40960 0 0 0 0 
_2.ptx 1018 : 1046528 6343918 0 69632 40960 0 0 0 0 
_2.ptx 1020 : 1046528 10416421 0 69632 40960 0 0 0 0 
_2.ptx 1021 : 1046528 11511815 0 0 0 0 0 0 0 
_2.ptx 1022 : 1046528 6150264 0 69632 40960 0 0 0 0 
_2.ptx 1025 : 4718592 47194976 0 0 0 0 0 0 0 
_2.ptx 1026 : 4718592 37749152 0 0 0 0 0 0 0 
_2.ptx 1027 : 4718592 25165824 0 0 0 0 0 0 0 
_3.ptx 828 : 1048576 6291456 0 0 0 0 0 0 0 
_3.ptx 829 : 1048576 6291456 0 0 0 0 0 0 0 
_3.ptx 830 : 1048576 11562368 0 0 0 0 0 0 0 
_2.ptx 1030 : 524288 3145728 0 0 0 0 0 0 0 
