kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 1227 : 1000000 11036224 0 0 0 0 0 0 0 
_3.ptx 1228 : 1000000 3391520 0 0 0 0 0 0 0 
_3.ptx 1232 : 1000000 369213472 4000000 0 0 31250 31250 0 0 
_3.ptx 1233 : 1000000 10062496 0 0 0 0 0 0 0 
_3.ptx 1234 : 1000000 421016704 16000000 0 0 125000 31250 0 0 
_3.ptx 1235 : 1000000 7063168 0 0 0 0 0 0 0 
_3.ptx 1236 : 1000000 11030400 0 0 0 0 0 0 0 
_3.ptx 1237 : 1000000 385095168 8000000 0 0 62500 31250 0 0 
_3.ptx 1238 : 1000000 6025600 0 0 0 0 0 0 0 
_3.ptx 1239 : 1000000 8038496 0 0 0 0 0 0 0 
_3.ptx 1240 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1242 : 1000000 7745312 0 0 0 31250 31250 0 0 
_3.ptx 1244 : 1000000 361608032 4000000 0 0 31250 31250 0 0 
_3.ptx 1245 : 1000000 10055040 0 0 0 0 0 0 0 
_3.ptx 1246 : 1000000 6268352 0 0 0 31250 31250 0 0 
_3.ptx 1248 : 1000000 341017536 4000000 0 0 31250 31250 0 0 
_3.ptx 1249 : 1000000 10060160 0 0 0 0 0 0 0 
_3.ptx 1250 : 1000000 6357216 0 0 0 31250 31250 0 0 
_3.ptx 1252 : 1000000 6040448 0 0 0 0 0 0 0 
_3.ptx 1266 : 1000000 11051648 0 0 0 0 0 0 0 
_3.ptx 1267 : 1000000 11066048 0 0 0 0 0 0 0 
_3.ptx 1268 : 1000000 8070688 0 0 0 0 0 0 0 
_3.ptx 1269 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1272 : 1000192 6047264 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3275904 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1584672 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3264896 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4179008 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3362592 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 3799232 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4217568 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3396032 0 0 0 0 0 0 0 
