kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 291 : 4194304 46508256 0 0 0 0 0 0 0 
_1.ptx 292 : 4194304 46476128 0 0 0 0 0 0 0 
_1.ptx 293 : 4194304 63540704 0 0 0 131072 131072 0 0 
_1.ptx 295 : 4194304 46524576 0 0 0 0 0 0 0 
_1.ptx 296 : 4194304 46441600 0 0 0 0 0 0 0 
_1.ptx 297 : 4194304 49576576 0 0 0 131072 131072 0 0 
_1.ptx 298 : 4194304 46495648 0 0 0 0 0 0 0 
_1.ptx 299 : 4194304 46443296 0 0 0 0 0 0 0 
_1.ptx 300 : 4194304 44952544 0 0 0 131072 131072 0 0 
_1.ptx 302 : 4194304 25682240 0 0 0 0 0 0 0 
_1.ptx 237 : 4194304 25992192 0 0 0 0 0 0 0 
_1.ptx 238 : 4194304 26431648 0 0 0 0 0 0 0 
_1.ptx 239 : 4194304 47441376 0 0 0 0 0 0 0 
_1.ptx 240 : 4194304 35433824 128 0 0 0 0 0 0 
_1.ptx 241 : 4194304 43008416 0 0 0 0 0 0 0 
_1.ptx 242 : 4194304 26718784 0 0 0 0 0 0 0 
_1.ptx 243 : 4194304 47481632 0 0 0 0 0 0 0 
_1.ptx 244 : 4194304 25911200 0 0 0 0 0 0 0 
_1.ptx 245 : 4194304 47838528 0 0 0 0 0 0 0 
_1.ptx 246 : 4194304 25852800 0 0 0 0 0 0 0 
_1.ptx 247 : 4194304 46549216 0 0 0 0 0 0 0 
_1.ptx 248 : 4194304 34231520 0 0 0 0 0 0 0 
_1.ptx 249 : 4194304 46464224 0 0 0 0 0 0 0 
_1.ptx 250 : 4194304 43724160 0 0 0 0 0 0 0 
_1.ptx 251 : 4194304 30367136 0 0 0 0 0 0 0 
_1.ptx 252 : 4194304 43870944 0 0 0 0 0 0 0 
_1.ptx 253 : 4194304 30473024 0 0 0 0 0 0 0 
_1.ptx 254 : 4194304 34139136 0 0 0 0 0 0 0 
_1.ptx 255 : 4194304 46481184 0 0 0 0 0 0 0 
_1.ptx 256 : 4194304 46494080 0 0 0 0 0 0 0 
_1.ptx 257 : 4194304 30319264 0 0 0 0 0 0 0 
_1.ptx 258 : 4194304 43856032 0 0 0 0 0 0 0 
_1.ptx 259 : 4194304 46450784 0 0 0 0 0 0 0 
_1.ptx 260 : 4194304 1507746880 16777216 0 0 131072 131072 0 0 
_1.ptx 262 : 4194304 46459616 0 0 0 0 0 0 0 
_1.ptx 263 : 4194304 30202752 0 0 0 0 0 0 0 
_1.ptx 264 : 4194304 43431296 0 0 0 0 0 0 0 
_1.ptx 265 : 4194304 46430176 0 0 0 0 0 0 0 
_1.ptx 266 : 4194304 1465139008 16777216 0 0 131072 131072 0 0 
_1.ptx 268 : 4194304 46449952 0 0 0 0 0 0 0 
_1.ptx 269 : 4194304 30091904 0 0 0 0 0 0 0 
_1.ptx 270 : 4194304 43480576 0 0 0 0 0 0 0 
_1.ptx 271 : 4194304 46446464 0 0 0 0 0 0 0 
_1.ptx 272 : 4194304 1461347872 16777216 0 0 131072 131072 0 0 
_1.ptx 274 : 4194304 46391296 0 0 0 0 0 0 0 
_1.ptx 275 : 4194304 30050624 0 0 0 0 0 0 0 
_1.ptx 276 : 4194304 43240672 0 0 0 0 0 0 0 
_1.ptx 277 : 4194304 46412224 0 0 0 0 0 0 0 
_1.ptx 278 : 4194304 1557586912 16777216 0 0 131072 131072 0 0 
_1.ptx 280 : 4194304 46393888 0 0 0 0 0 0 0 
_1.ptx 281 : 4194304 46471552 0 0 0 0 0 0 0 
_1.ptx 283 : 4194304 46444000 0 0 0 0 0 0 0 
_1.ptx 284 : 4194304 46479456 0 0 0 0 0 0 0 
_1.ptx 286 : 4194304 44932224 0 0 0 0 0 0 0 
_1.ptx 287 : 4194304 46482464 0 0 0 0 0 0 0 
_1.ptx 288 : 4194304 46546240 0 0 0 0 0 0 0 
_1.ptx 289 : 4194304 46487552 0 0 0 0 0 0 0 
_1.ptx 290 : 4194304 63499040 0 0 0 131072 131072 0 0 
