kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 70 : 12800 77152 0 0 0 0 0 0 0 
_1.ptx 71 : 12800 130112 0 0 0 0 0 0 0 
_1.ptx 72 : 12800 76928 0 0 0 0 0 0 0 
_1.ptx 73 : 12800 141952 0 0 0 0 0 0 0 
_1.ptx 74 : 12800 77184 0 0 0 0 0 0 0 
_1.ptx 75 : 12800 103232 0 0 0 0 0 0 0 
_1.ptx 76 : 12800 90336 0 0 0 0 0 0 0 
_1.ptx 77 : 12800 602176 128 0 0 0 0 0 0 
_1.ptx 78 : 12800 605216 0 0 0 0 0 0 0 
_1.ptx 79 : 12800 608608 0 0 0 0 0 0 0 
_1.ptx 80 : 12800 77184 0 0 0 0 0 0 0 
_1.ptx 81 : 12800 77152 0 0 0 0 0 0 0 
_1.ptx 82 : 12800 31220 0 0 0 0 0 0 100 
_1.ptx 83 : 7600 45664 0 0 0 0 0 0 0 
_1.ptx 84 : 7600 45624 0 0 0 0 0 0 0 
_1.ptx 85 : 7600 61036 0 0 0 0 0 0 0 
_1.ptx 86 : 7600 7224 0 0 0 0 0 0 0 
_1.ptx 88 : 6400 45024 0 0 0 0 0 0 0 
_1.ptx 90 : 6400 65056 0 0 0 0 0 0 0 
_1.ptx 91 : 6400 64640 0 0 0 0 0 0 0 
_1.ptx 92 : 6400 38560 0 0 0 0 0 0 0 
_1.ptx 95 : 1200 8676 0 0 0 0 0 0 0 
_1.ptx 96 : 1200 7416 0 0 0 0 0 0 0 
_1.ptx 97 : 1200 9696 0 0 0 0 0 0 0 
_1.ptx 98 : 1200 13308 0 0 0 0 0 0 0 
_1.ptx 99 : 1200 8460 0 0 0 0 0 0 0 
_1.ptx 100 : 1200 12084 0 0 0 0 0 0 0 
_1.ptx 101 : 1200 13212 0 0 0 0 0 0 0 
_1.ptx 102 : 1200 12048 0 0 0 0 0 0 0 
_1.ptx 103 : 1200 12060 0 0 0 0 0 0 0 
_1.ptx 105 : 1200 8412 0 0 0 0 0 0 0 
_1.ptx 106 : 1200 7224 0 0 0 0 0 0 0 
_1.ptx 107 : 1200 9636 0 0 0 0 0 0 0 
_1.ptx 108 : 1200 13212 0 0 0 0 0 0 0 
_1.ptx 109 : 1200 8436 0 0 0 0 0 0 0 
_1.ptx 110 : 1200 12060 0 0 0 0 0 0 0 
_1.ptx 113 : 7600 76864 0 0 0 0 0 0 0 
_1.ptx 114 : 7600 45924 0 0 0 0 0 0 0 
_1.ptx 115 : 7600 61392 0 0 0 0 0 0 0 
_1.ptx 116 : 7600 84212 0 0 0 0 0 0 0 
_1.ptx 117 : 7600 76752 0 0 0 0 0 0 0 
_1.ptx 118 : 7600 53964 0 0 0 0 0 0 0 
_1.ptx 120 : 7600 45920 0 0 0 0 0 0 0 
_1.ptx 121 : 7600 60864 0 0 0 0 0 0 0 
_1.ptx 122 : 7600 83752 0 0 0 0 0 0 0 
_1.ptx 124 : 7600 45676 0 0 0 0 0 0 0 
_1.ptx 125 : 7600 60972 0 0 0 0 0 0 0 
_1.ptx 126 : 7600 83912 0 0 0 0 0 0 0 
_1.ptx 128 : 7600 61136 0 0 0 0 0 0 0 
_1.ptx 129 : 7600 83644 0 0 0 0 0 0 0 
_1.ptx 130 : 7600 54008 0 0 0 0 0 0 0 
_1.ptx 132 : 7600 46092 0 0 0 0 0 0 0 
_1.ptx 133 : 7600 61024 0 0 0 0 0 0 0 
_1.ptx 134 : 7600 53468 0 0 0 0 0 0 0 
_1.ptx 135 : 7600 61068 0 0 0 0 0 0 0 
_1.ptx 136 : 7600 54304 0 0 0 0 0 0 0 
_1.ptx 137 : 7600 61076 0 0 0 0 0 0 0 
_1.ptx 138 : 7600 45680 0 0 0 0 0 0 0 
_1.ptx 139 : 7600 61256 0 0 0 0 0 0 0 
_1.ptx 140 : 7600 53576 0 0 0 0 0 0 0 
_1.ptx 141 : 7600 61040 0 0 0 0 0 0 0 
_1.ptx 142 : 7600 54088 0 0 0 0 0 0 0 
_1.ptx 143 : 7600 61104 0 0 0 0 0 0 0 
_1.ptx 144 : 7600 61348 0 0 0 0 0 0 0 
_1.ptx 145 : 7600 46240 0 0 0 0 0 0 0 
_1.ptx 147 : 5200 31220 0 0 0 0 0 0 0 
_1.ptx 148 : 5200 41836 0 0 0 0 0 0 0 
_1.ptx 149 : 5200 31364 0 0 0 0 0 0 0 
_1.ptx 150 : 5200 41932 0 0 0 0 0 0 0 
_1.ptx 151 : 5200 31576 0 0 0 0 0 0 0 
_1.ptx 154 : 12800 141280 0 0 0 0 0 0 0 
_1.ptx 155 : 12800 76832 0 0 0 0 0 0 0 
_1.ptx 156 : 12800 141280 0 0 0 0 0 0 0 
_1.ptx 157 : 12800 102752 0 0 0 0 0 0 0 
_1.ptx 158 : 12800 141120 0 0 0 0 0 0 0 
_1.ptx 159 : 12800 102720 0 0 0 0 0 0 0 
_1.ptx 160 : 12800 104352 0 0 0 0 0 0 0 
_1.ptx 161 : 12800 90752 0 0 0 0 0 0 0 
_1.ptx 162 : 12800 90400 0 0 0 0 0 0 0 
_1.ptx 163 : 12800 103072 0 0 0 0 0 0 0 
_1.ptx 164 : 12800 77600 0 0 0 0 0 0 0 
_1.ptx 165 : 12800 102880 0 0 0 0 0 0 0 
_1.ptx 166 : 12800 16828 0 0 0 0 0 0 100 
_1.ptx 168 : 10000 60064 0 0 0 0 0 0 0 
_1.ptx 169 : 10000 31988 0 0 0 0 0 0 0 
_1.ptx 170 : 10000 70424 0 0 0 0 0 0 0 
_1.ptx 171 : 10000 100988 0 0 0 0 0 0 0 
_1.ptx 172 : 10000 110440 0 0 0 0 0 0 0 
_1.ptx 173 : 10000 2473012 37760 0 0 661 400 0 0 
_1.ptx 174 : 10000 100236 0 0 0 0 0 0 0 
_1.ptx 175 : 10000 60196 0 0 0 0 0 0 0 
_1.ptx 176 : 10000 80436 0 0 0 0 0 0 0 
_1.ptx 177 : 10000 110328 0 0 0 0 0 0 0 
_1.ptx 178 : 10000 70768 0 0 0 0 0 0 0 
_1.ptx 179 : 10000 100804 0 0 0 0 0 0 0 
_1.ptx 180 : 10000 110128 0 0 0 0 0 0 0 
_1.ptx 181 : 10000 51616 0 400 400 0 0 0 0 
_1.ptx 183 : 12800 76864 0 0 0 0 0 0 0 
_1.ptx 184 : 12800 77024 0 0 0 0 0 0 0 
_1.ptx 185 : 12800 102976 0 0 0 0 0 0 0 
_1.ptx 186 : 12800 42736 0 0 0 0 0 0 148 
_1.ptx 188 : 5688 18444 0 0 0 0 0 0 0 
_1.ptx 189 : 5688 40062 0 0 0 0 0 0 0 
_1.ptx 190 : 5688 40180 0 0 0 0 0 0 0 
_1.ptx 191 : 5688 57302 0 0 0 0 0 0 0 
_1.ptx 192 : 5688 62956 0 0 0 0 0 0 0 
_1.ptx 193 : 5688 1322180 36992 0 0 1188 292 0 0 
_1.ptx 194 : 5688 40056 0 0 0 0 0 0 0 
_1.ptx 195 : 5688 39960 0 0 0 0 0 0 0 
_1.ptx 196 : 5688 57340 0 0 0 0 0 0 0 
_1.ptx 197 : 5688 62744 0 0 0 0 0 0 0 
_1.ptx 198 : 5688 32613 0 292 292 0 0 0 0 
_1.ptx 200 : 12800 44192 0 0 0 0 0 0 0 
_1.ptx 201 : 12800 76960 0 0 0 0 0 0 0 
_1.ptx 202 : 12800 102720 0 0 0 0 0 0 0 
_1.ptx 203 : 12800 0 0 0 0 0 0 0 0 
_1.ptx 204 : 12800 129632 0 0 0 0 0 0 0 
_1.ptx 205 : 12800 77184 0 0 0 0 0 0 0 
_1.ptx 206 : 12800 102880 0 0 0 0 0 0 0 
_1.ptx 207 : 12800 141024 0 0 0 0 0 0 0 
_1.ptx 208 : 12800 128640 0 0 0 0 0 0 0 
_1.ptx 209 : 12800 128384 0 0 0 0 0 0 0 
_1.ptx 210 : 12800 129696 0 0 0 0 0 0 0 
_1.ptx 211 : 12800 129152 0 0 0 0 0 0 0 
_1.ptx 212 : 12800 92832 0 0 0 0 0 0 0 
_1.ptx 213 : 12800 90400 0 0 0 0 0 0 0 
_1.ptx 214 : 12800 91040 0 0 0 0 0 0 0 
_1.ptx 217 : 1280000 7682752 0 0 0 0 0 0 0 
_1.ptx 218 : 1280000 10243360 0 0 0 0 0 0 0 
_1.ptx 219 : 1280000 1681932 0 0 0 0 0 0 10000 
_1.ptx 221 : 1000000 7015208 0 0 0 0 0 0 0 
_1.ptx 223 : 1000000 8082700 0 0 0 0 0 0 0 
_1.ptx 224 : 1000000 11008812 0 0 0 0 0 0 0 
_1.ptx 226 : 1000000 8089148 0 0 0 0 0 0 0 
_1.ptx 227 : 1000000 11397740 0 0 0 0 0 0 0 
_1.ptx 228 : 1000000 11018560 0 0 0 0 0 0 0 
_1.ptx 229 : 1000000 8036852 0 40000 40000 0 0 0 0 
_1.ptx 230 : 1000000 5414888 0 40000 40000 0 0 0 0 
_1.ptx 232 : 1000000 8964320 0 40000 40000 0 0 0 0 
_1.ptx 233 : 1000000 5559812 0 40000 40000 0 0 0 0 
_1.ptx 234 : 1000000 8084348 0 0 0 0 0 0 0 
_1.ptx 235 : 1000000 60128 0 0 0 0 0 0 0 
_1.ptx 237 : 990000 2991044 0 0 0 0 0 0 0 
_1.ptx 238 : 990000 6931236 0 0 0 0 0 0 0 
_1.ptx 239 : 990000 9976576 0 0 0 0 0 0 0 
_1.ptx 240 : 990000 10915672 0 0 0 0 0 0 0 
_1.ptx 241 : 990000 258723156 3504384 0 0 65589 39600 0 0 
_1.ptx 242 : 990000 4985620 0 39600 39600 0 0 0 0 
_1.ptx 245 : 1280000 4271899 0 0 0 0 0 0 14800 
_1.ptx 247 : 568800 4006478 0 0 0 0 0 0 0 
_1.ptx 248 : 568800 4561155 0 0 0 0 0 0 0 
_1.ptx 249 : 568800 6266364 0 0 0 0 0 0 0 
_1.ptx 250 : 568800 4028467 0 0 0 0 0 0 0 
