kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 4504064 31598144 0 0 0 0 0 0 0 
_1.ptx 200 : 4504064 36064736 0 0 0 0 0 0 0 
_1.ptx 201 : 4504064 27024384 0 0 0 0 0 0 0 
_1.ptx 210 : 237056 1422336 0 0 0 0 0 0 0 
_1.ptx 211 : 237056 1896448 0 0 0 0 0 0 0 
_1.ptx 214 : 237056 222336 0 0 0 0 0 0 1852 
_1.ptx 216 : 200000 1400000 0 0 0 0 0 0 0 
_1.ptx 217 : 200000 2029612 0 0 0 0 0 0 0 
_1.ptx 218 : 200000 2200000 0 0 0 0 0 0 0 
_1.ptx 219 : 200000 1603248 0 7408 7408 0 0 0 0 
_1.ptx 220 : 200000 796752 0 0 0 0 0 0 0 
_1.ptx 221 : 200000 1400000 0 0 0 0 0 0 0 
_1.ptx 222 : 200000 2000000 0 0 0 0 0 0 0 
_1.ptx 223 : 200000 2200000 0 0 0 0 0 0 0 
_1.ptx 224 : 200000 1183336 1058432 0 0 13426 7408 0 0 
_1.ptx 227 : 237056 1422336 0 0 0 0 0 0 0 
_1.ptx 68 : 237056 948288 128 0 0 0 0 0 0 
_1.ptx 69 : 237056 2382144 0 0 0 0 0 0 0 
_1.ptx 70 : 237056 715296 0 0 0 0 0 0 0 
_1.ptx 71 : 237056 2372288 0 0 0 0 0 0 0 
_1.ptx 72 : 237056 1422400 0 0 0 0 0 0 0 
_1.ptx 73 : 237056 2611040 0 0 0 0 0 0 0 
_1.ptx 74 : 237056 1423968 0 0 0 0 0 0 0 
_1.ptx 75 : 237056 2619808 0 0 0 0 0 0 0 
_1.ptx 76 : 237056 716672 0 0 0 0 0 0 0 
_1.ptx 77 : 237056 2612064 0 0 0 0 0 0 0 
_1.ptx 78 : 237056 1423520 0 0 0 0 0 0 0 
_1.ptx 79 : 237056 2608576 0 0 0 0 0 0 0 
_1.ptx 80 : 237056 1898112 0 0 0 0 0 0 0 
_1.ptx 81 : 237056 1661856 0 0 0 0 0 0 0 
_1.ptx 82 : 237056 1422336 0 0 0 0 0 0 0 
_1.ptx 83 : 237056 1897920 0 0 0 0 0 0 0 
_1.ptx 84 : 237056 1661984 0 0 0 0 0 0 0 
_1.ptx 85 : 237056 1901216 0 0 0 0 0 0 0 
_1.ptx 86 : 237056 1426112 0 0 0 0 0 0 0 
_1.ptx 87 : 237056 1897376 0 0 0 0 0 0 0 
_1.ptx 88 : 237056 576 0 0 0 0 0 0 4 
