kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4718592 38618048 0 0 0 0 0 0 0 
_2.ptx 996 : 4718592 22035774 0 0 0 0 0 0 10240 
_2.ptx 998 : 1046528 6280365 0 0 0 0 0 0 0 
_2.ptx 999 : 1046528 8450015 0 0 0 0 0 0 0 
_2.ptx 1000 : 1046528 8419944 0 0 0 0 0 0 0 
_2.ptx 1001 : 1046528 11533499 0 0 0 0 0 0 0 
_2.ptx 1002 : 1046528 10769940 0 0 0 0 0 0 0 
_2.ptx 1003 : 1046528 7504505 0 0 0 0 0 0 0 
_2.ptx 1004 : 1046528 11602200 0 0 0 0 0 0 0 
_2.ptx 1005 : 1046528 7460670 0 0 0 0 0 0 0 
_2.ptx 1006 : 1046528 12033555 0 0 0 0 0 0 0 
_2.ptx 1007 : 1046528 11580431 0 0 0 0 0 0 0 
_2.ptx 1008 : 1046528 9734422 0 69632 40960 0 0 0 0 
_2.ptx 1010 : 1046528 11648987 0 0 0 0 0 0 0 
_2.ptx 1011 : 1046528 10657118 0 0 0 0 0 0 0 
_2.ptx 1012 : 1046528 7508565 0 0 0 0 0 0 0 
_2.ptx 1013 : 1046528 11649642 0 0 0 0 0 0 0 
_2.ptx 1014 : 1046528 7581300 0 0 0 0 0 0 0 
_2.ptx 1015 : 1046528 11190842 0 0 0 0 0 0 0 
_2.ptx 1016 : 1046528 11633923 0 0 0 0 0 0 0 
_2.ptx 1017 : 1046528 10387804 0 69632 40960 0 0 0 0 
_2.ptx 1018 : 1046528 7845108 0 69632 40960 0 0 0 0 
_2.ptx 1020 : 1046528 12235231 0 69632 40960 0 0 0 0 
_2.ptx 1021 : 1046528 11585381 0 0 0 0 0 0 0 
_2.ptx 1022 : 1046528 7070663 0 69632 40960 0 0 0 0 
_2.ptx 1025 : 4718592 55502048 0 0 0 0 0 0 0 
_2.ptx 1026 : 4718592 38522848 0 0 0 0 0 0 0 
_2.ptx 1027 : 4718592 27241440 0 0 0 0 0 0 0 
_3.ptx 828 : 1048576 6317472 0 0 0 0 0 0 0 
