kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 413 : 15360 46080 0 0 0 0 0 0 0 
_1.ptx 414 : 15360 288480 0 0 0 0 0 0 0 
_1.ptx 415 : 15360 120960 0 0 0 0 0 0 0 
_1.ptx 416 : 15360 135360 0 0 0 0 0 0 0 
_1.ptx 417 : 15360 353280 0 0 0 0 0 0 0 
_1.ptx 418 : 15360 99360 0 0 0 0 0 0 0 
_1.ptx 419 : 15360 312704 0 0 0 0 0 0 0 
_1.ptx 420 : 15360 124096 0 0 0 0 0 0 0 
_1.ptx 421 : 15360 129600 0 0 0 0 0 0 0 
_1.ptx 422 : 15360 196192 0 0 0 0 0 0 0 
_1.ptx 423 : 15360 194784 0 0 0 0 0 0 0 
_1.ptx 424 : 15360 147872 0 0 0 0 0 0 0 
_1.ptx 425 : 15360 185792 0 0 0 0 0 0 0 
_1.ptx 426 : 15360 149888 0 0 0 0 0 0 0 
_1.ptx 427 : 15360 125792 0 0 0 0 0 0 0 
_1.ptx 428 : 15360 46080 0 0 0 0 0 0 0 
_1.ptx 429 : 15360 173376 0 0 0 0 0 0 0 
_1.ptx 430 : 15360 135168 0 0 0 0 0 0 0 
_1.ptx 431 : 15360 0 0 0 0 0 0 0 0 
_1.ptx 432 : 15360 121408 0 0 0 0 0 0 0 
_1.ptx 433 : 15360 169472 0 0 0 0 0 0 0 
_1.ptx 434 : 15360 46080 0 0 0 0 0 0 0 
_1.ptx 435 : 15360 111744 0 0 0 0 0 0 0 
_1.ptx 436 : 15360 309248 0 0 0 0 0 0 0 
_1.ptx 437 : 15360 203712 0 0 0 0 0 0 0 
_1.ptx 441 : 399992 2459536 0 0 0 0 0 0 0 
_1.ptx 442 : 399992 39131256 1600000 0 0 12500 12500 0 0 
_1.ptx 444 : 399992 4416040 0 0 0 0 0 0 0 
_1.ptx 445 : 399992 4417800 0 0 0 0 0 0 0 
_1.ptx 446 : 399992 3220064 0 0 0 0 0 0 0 
_1.ptx 447 : 399992 2332784 0 0 0 0 0 0 1 
_1.ptx 450 : 15360 92256 0 0 0 0 0 0 0 
_1.ptx 62 : 1 6 0 0 0 0 0 0 0 
_1.ptx 63 : 1 280 128 0 0 0 0 0 0 
_1.ptx 64 : 1 5 32 0 0 1 1 0 0 
_1.ptx 66 : 1 6 0 0 0 0 0 0 0 
_1.ptx 67 : 1 4 32 0 0 1 1 0 0 
_1.ptx 69 : 1 6 0 0 0 0 0 0 0 
_1.ptx 70 : 1 4 32 0 0 1 1 0 0 
_1.ptx 72 : 1 6 0 0 0 0 0 0 0 
_1.ptx 73 : 1 4 32 0 0 1 1 0 0 
_1.ptx 75 : 1 6 0 0 0 0 0 0 0 
_1.ptx 112 : 23040 2240800 0 0 0 0 0 0 0 
_1.ptx 113 : 23040 1636736 128 0 0 720 720 0 0 
_1.ptx 114 : 23040 167616 0 0 0 0 0 0 0 
_1.ptx 116 : 23040 226208 0 0 0 0 0 0 0 
_1.ptx 117 : 23040 1459680 128 0 0 720 720 0 0 
_1.ptx 118 : 23040 170400 0 0 0 0 0 0 0 
_1.ptx 120 : 23040 460352 0 0 0 0 0 0 0 
_1.ptx 121 : 23040 1920544 128 0 0 720 720 0 0 
_1.ptx 122 : 23040 182368 0 0 0 0 0 0 0 
_1.ptx 124 : 23040 164320 0 0 0 0 0 0 0 
_1.ptx 125 : 23040 264512 0 0 0 0 0 0 0 
_1.ptx 126 : 23040 160480 0 0 0 0 0 0 0 
_1.ptx 127 : 23040 269120 0 0 0 0 0 0 0 
_1.ptx 128 : 23040 182624 0 0 0 0 0 0 0 
_1.ptx 129 : 23040 74144 0 0 0 0 0 0 0 
_1.ptx 130 : 23040 199360 0 0 0 0 0 0 0 
_1.ptx 131 : 23040 0 0 0 0 0 0 0 0 
_1.ptx 132 : 23040 168384 0 0 0 0 0 0 0 
_1.ptx 133 : 23040 265248 0 0 0 0 0 0 0 
_1.ptx 134 : 23040 179200 0 0 0 0 0 0 0 
_1.ptx 135 : 23040 271712 0 0 0 0 0 0 0 
_1.ptx 136 : 23040 184352 0 0 0 0 0 0 0 
_1.ptx 137 : 23040 260768 0 0 0 0 0 0 0 
_1.ptx 138 : 23040 473376 0 0 0 0 0 0 0 
_1.ptx 139 : 23040 266912 0 0 0 0 0 0 0 
_1.ptx 140 : 23040 269984 0 0 0 0 0 0 0 
_1.ptx 144 : 50000 19127136 199936 0 0 1563 1563 0 0 
_1.ptx 146 : 50000 1017472 0 0 0 0 0 0 0 
_1.ptx 148 : 50000 1016032 0 0 0 0 0 0 0 
_1.ptx 150 : 50000 18334528 199936 0 0 1563 1563 0 0 
_1.ptx 152 : 50000 1018400 0 0 0 0 0 0 0 
_1.ptx 154 : 50000 1021568 0 0 0 0 0 0 0 
_1.ptx 156 : 50000 18075728 199936 0 0 1563 1563 0 0 
_1.ptx 158 : 50000 1041216 0 0 0 0 0 0 0 
_1.ptx 160 : 50000 1043056 0 0 0 0 0 0 0 
_1.ptx 161 : 50000 605472 0 0 0 0 0 0 0 
_1.ptx 162 : 50000 595056 0 0 0 0 0 0 0 
_1.ptx 163 : 50000 601920 0 0 0 0 0 0 0 
_1.ptx 164 : 50000 613536 0 0 0 0 0 0 0 
_1.ptx 165 : 50000 473360 0 0 0 0 0 0 0 
_1.ptx 166 : 50000 203888 0 0 0 0 0 0 1 
_1.ptx 168 : 23040 188416 0 0 0 0 0 0 0 
_1.ptx 169 : 23040 182784 0 0 0 0 0 0 0 
_1.ptx 170 : 23040 187264 0 0 0 0 0 0 0 
_1.ptx 171 : 23040 179168 0 0 0 0 0 0 0 
_1.ptx 172 : 23040 179232 0 0 0 0 0 0 0 
_1.ptx 173 : 23040 175328 0 0 0 0 0 0 0 
_1.ptx 175 : 23040 199552 0 0 0 0 0 0 0 
_1.ptx 176 : 23040 239424 0 0 0 0 0 0 0 
_1.ptx 177 : 23040 275520 0 0 0 0 0 0 0 
_1.ptx 178 : 23040 130496 0 720 720 0 0 0 0 
_1.ptx 180 : 23040 274912 0 0 0 0 0 0 0 
_1.ptx 181 : 23040 125536 0 720 720 0 0 0 0 
_1.ptx 183 : 23040 272480 0 0 0 0 0 0 0 
_1.ptx 184 : 23040 145952 0 720 720 0 0 0 0 
_1.ptx 186 : 23040 262720 0 0 0 0 0 0 0 
_1.ptx 187 : 23040 148448 0 720 720 0 0 0 0 
_1.ptx 189 : 23040 261312 0 0 0 0 0 0 0 
_1.ptx 190 : 23040 149312 0 720 720 0 0 0 0 
_1.ptx 192 : 23040 262464 0 0 0 0 0 0 0 
_1.ptx 193 : 23040 178112 0 720 720 0 0 0 0 
_1.ptx 194 : 23040 153280 0 0 0 0 0 0 0 
_1.ptx 198 : 207360 1520768 0 0 0 0 0 0 0 
