kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 163 : 2000000 18823296 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 13034336 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 18694624 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 13043328 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 18697952 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 23225152 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 22904064 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 23023008 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 23136928 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 13217824 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 22967008 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 13194624 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 22757984 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 18851360 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 18710912 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 22948320 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 23200288 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 22774208 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 16751488 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 13110528 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 22837312 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 23140096 0 0 0 0 0 0 0 
_1.ptx 185 : 2000000 13610656 0 0 0 0 0 0 0 
_1.ptx 186 : 2000000 22830912 0 0 0 0 0 0 0 
_1.ptx 187 : 2000000 22975456 0 0 0 0 0 0 0 
_1.ptx 188 : 2000000 22781568 0 0 0 0 0 0 0 
_1.ptx 189 : 2000000 18455136 8000000 0 0 62500 62500 0 0 
_1.ptx 190 : 2000000 22632192 0 0 0 0 0 0 0 
_1.ptx 191 : 2000000 22915488 0 0 0 0 0 0 0 
_1.ptx 192 : 2000000 23269440 0 0 0 0 0 0 0 
_1.ptx 193 : 2000000 23660416 0 0 0 0 0 0 0 
_1.ptx 194 : 2000000 24275680 0 0 0 0 0 0 0 
_1.ptx 195 : 2000000 24008928 0 0 0 0 0 0 0 
_1.ptx 196 : 2000000 18303840 0 0 0 0 0 0 0 
_1.ptx 197 : 2000000 13119200 0 0 0 0 0 0 0 
