kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 194 : 286720 1376256 0 0 0 0 0 0 0 
_1.ptx 195 : 57344 344096 0 0 0 0 0 0 0 
_1.ptx 200 : 4608 27648 0 0 0 0 0 0 0 
_1.ptx 202 : 61952 27648 0 0 0 0 0 0 0 
_1.ptx 204 : 57344 374944 0 0 0 0 0 0 0 
_1.ptx 205 : 57344 401728 0 0 0 0 0 0 0 
_1.ptx 206 : 57344 574816 0 0 0 0 0 0 0 
_1.ptx 207 : 57344 632576 0 0 0 0 0 0 0 
_1.ptx 208 : 57344 426336 229376 0 0 1792 1792 0 0 
_1.ptx 211 : 61952 371712 0 0 0 0 0 0 0 
_1.ptx 123 : 61952 371712 0 0 0 0 0 0 0 
_1.ptx 124 : 61952 371712 0 0 0 0 0 0 0 
_1.ptx 125 : 61952 685152 0 0 0 0 0 0 0 
_1.ptx 126 : 61952 371712 0 0 0 0 0 0 0 
_1.ptx 127 : 61952 682208 0 0 0 0 0 0 0 
_1.ptx 128 : 61952 371712 0 0 0 0 0 0 0 
_1.ptx 129 : 61952 683456 0 0 0 0 0 0 0 
_1.ptx 130 : 61952 371712 0 0 0 0 0 0 0 
_1.ptx 131 : 61952 683360 0 0 0 0 0 0 0 
_1.ptx 132 : 61952 371712 0 0 0 0 0 0 0 
_1.ptx 133 : 61952 681472 0 0 0 0 0 0 0 
_1.ptx 134 : 61952 1075008 128 0 0 0 0 0 0 
_1.ptx 135 : 61952 495648 0 0 0 0 0 0 0 
_1.ptx 136 : 61952 27648 0 0 0 0 0 0 0 
_1.ptx 137 : 57344 462176 0 0 0 0 0 0 0 
_1.ptx 138 : 57344 344064 0 0 0 0 0 0 0 
_1.ptx 139 : 57344 458752 0 0 0 0 0 0 0 
_1.ptx 140 : 57344 0 0 0 0 0 0 0 0 
_1.ptx 141 : 57344 401408 0 0 0 0 0 0 0 
_1.ptx 142 : 57344 324864 0 0 0 0 0 0 0 
_1.ptx 143 : 57344 344064 0 0 0 0 0 0 0 
_1.ptx 144 : 57344 460864 0 0 0 0 0 0 0 
_1.ptx 145 : 57344 346528 0 0 0 0 0 0 0 
_1.ptx 146 : 57344 345184 0 0 0 0 0 0 0 
_1.ptx 147 : 57344 344064 0 0 0 0 0 0 0 
_1.ptx 148 : 57344 401632 0 0 0 0 0 0 0 
_1.ptx 151 : 286720 0 0 0 0 0 0 0 0 
_1.ptx 152 : 286720 2007648 0 0 0 0 0 0 0 
_1.ptx 153 : 286720 3156064 0 0 0 0 0 0 0 
_1.ptx 154 : 286720 2011648 0 0 0 0 0 0 0 
_1.ptx 155 : 286720 3155520 0 0 0 0 0 0 0 
_1.ptx 156 : 286720 1376576 0 0 0 0 0 0 0 
_1.ptx 157 : 286720 2014368 0 0 0 0 0 0 0 
_1.ptx 158 : 286720 2887104 0 0 0 0 0 0 0 
_1.ptx 159 : 286720 3157408 0 0 0 0 0 0 0 
_1.ptx 160 : 286720 3156608 0 0 0 0 0 0 0 
_1.ptx 161 : 286720 2009056 0 0 0 0 0 0 0 
_1.ptx 162 : 286720 1859360 0 0 0 0 0 0 0 
_1.ptx 163 : 286720 1720320 0 0 0 0 0 0 0 
_1.ptx 164 : 286720 2010976 0 0 0 0 0 0 0 
_1.ptx 168 : 39567360 276986368 0 0 0 0 0 0 0 
_1.ptx 169 : 39567360 395832384 0 0 0 0 0 0 0 
_1.ptx 170 : 39567360 435374880 0 0 0 0 0 0 0 
_1.ptx 171 : 39567360 5738065920 37910400 0 0 39567360 1236480 0 0 
_1.ptx 172 : 39567360 1929361792 30720 0 0 1236480 1236480 0 0 
_1.ptx 173 : 39567360 435625760 0 0 0 0 0 0 0 
_1.ptx 175 : 39567360 356250400 0 0 0 0 0 0 0 
_1.ptx 176 : 39567360 395753472 0 0 0 0 0 0 0 
_1.ptx 177 : 39567360 395949632 0 0 0 0 0 0 0 
_1.ptx 178 : 39567360 396797920 0 0 0 0 0 0 0 
_1.ptx 179 : 39567360 316678240 0 0 0 0 0 0 0 
_1.ptx 180 : 39567360 235684544 0 0 0 0 0 0 0 
_1.ptx 181 : 286720 1720320 0 0 0 0 0 0 0 
_1.ptx 185 : 286720 2294880 0 0 0 0 0 0 0 
_1.ptx 186 : 286720 1002297 0 0 0 0 0 0 2465 
_1.ptx 188 : 119680 839703 0 0 0 0 0 0 0 
_1.ptx 190 : 119680 841048 0 0 0 0 0 0 0 
_1.ptx 192 : 286720 2871392 0 0 0 0 0 0 0 
_1.ptx 193 : 286720 2294336 0 0 0 0 0 0 0 
