kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 291 : 4194304 46992512 0 0 0 0 0 0 0 
_1.ptx 292 : 4194304 46943776 0 0 0 0 0 0 0 
_1.ptx 293 : 4194304 106912064 0 0 0 131072 131072 0 0 
_1.ptx 295 : 4194304 46870688 0 0 0 0 0 0 0 
_1.ptx 296 : 4194304 46894720 0 0 0 0 0 0 0 
_1.ptx 297 : 4194304 107872704 0 0 0 131072 131072 0 0 
_1.ptx 298 : 4194304 46846080 0 0 0 0 0 0 0 
_1.ptx 299 : 4194304 46801504 0 0 0 0 0 0 0 
_1.ptx 300 : 4194304 108077440 0 0 0 131072 131072 0 0 
_1.ptx 302 : 4194304 26648512 0 0 0 0 0 0 0 
_1.ptx 237 : 4194304 27388192 0 0 0 0 0 0 0 
_1.ptx 238 : 4194304 28099616 0 0 0 0 0 0 0 
_1.ptx 239 : 4194304 49244448 0 0 0 0 0 0 0 
_1.ptx 240 : 4194304 94820160 128 0 0 0 0 0 0 
_1.ptx 241 : 4194304 44088896 0 0 0 0 0 0 0 
_1.ptx 242 : 4194304 28299904 0 0 0 0 0 0 0 
_1.ptx 243 : 4194304 49211744 0 0 0 0 0 0 0 
_1.ptx 244 : 4194304 27515488 0 0 0 0 0 0 0 
_1.ptx 245 : 4194304 50363904 0 0 0 0 0 0 0 
_1.ptx 246 : 4194304 27190464 0 0 0 0 0 0 0 
_1.ptx 247 : 4194304 47127552 0 0 0 0 0 0 0 
_1.ptx 248 : 4194304 35007072 0 0 0 0 0 0 0 
_1.ptx 249 : 4194304 46792992 0 0 0 0 0 0 0 
_1.ptx 250 : 4194304 45221600 0 0 0 0 0 0 0 
_1.ptx 251 : 4194304 31086720 0 0 0 0 0 0 0 
_1.ptx 252 : 4194304 45234400 0 0 0 0 0 0 0 
_1.ptx 253 : 4194304 31144960 0 0 0 0 0 0 0 
_1.ptx 254 : 4194304 92743072 0 0 0 0 0 0 0 
_1.ptx 255 : 4194304 46899328 0 0 0 0 0 0 0 
_1.ptx 256 : 4194304 46977184 0 0 0 0 0 0 0 
_1.ptx 257 : 4194304 31760352 0 0 0 0 0 0 0 
_1.ptx 258 : 4194304 45903904 0 0 0 0 0 0 0 
_1.ptx 259 : 4194304 46920864 0 0 0 0 0 0 0 
_1.ptx 260 : 4194304 1923157696 16777216 0 0 131072 131072 0 0 
_1.ptx 262 : 4194304 46866112 0 0 0 0 0 0 0 
_1.ptx 263 : 4194304 31367776 0 0 0 0 0 0 0 
_1.ptx 264 : 4194304 45600640 0 0 0 0 0 0 0 
_1.ptx 265 : 4194304 46804032 0 0 0 0 0 0 0 
_1.ptx 266 : 4194304 1844910432 16777216 0 0 131072 131072 0 0 
_1.ptx 268 : 4194304 46746176 0 0 0 0 0 0 0 
_1.ptx 269 : 4194304 31259680 0 0 0 0 0 0 0 
_1.ptx 270 : 4194304 45431360 0 0 0 0 0 0 0 
_1.ptx 271 : 4194304 46838144 0 0 0 0 0 0 0 
_1.ptx 272 : 4194304 1812345056 16777216 0 0 131072 131072 0 0 
_1.ptx 274 : 4194304 46792704 0 0 0 0 0 0 0 
_1.ptx 275 : 4194304 31234016 0 0 0 0 0 0 0 
_1.ptx 276 : 4194304 45362944 0 0 0 0 0 0 0 
_1.ptx 277 : 4194304 46785120 0 0 0 0 0 0 0 
_1.ptx 278 : 4194304 1958879360 16777216 0 0 131072 131072 0 0 
_1.ptx 280 : 4194304 46661344 0 0 0 0 0 0 0 
_1.ptx 281 : 4194304 46846048 0 0 0 0 0 0 0 
_1.ptx 283 : 4194304 46626784 0 0 0 0 0 0 0 
_1.ptx 284 : 4194304 46710720 0 0 0 0 0 0 0 
_1.ptx 286 : 4194304 83382208 0 0 0 0 0 0 0 
_1.ptx 287 : 4194304 46765920 0 0 0 0 0 0 0 
_1.ptx 288 : 4194304 46919744 0 0 0 0 0 0 0 
_1.ptx 289 : 4194304 47118720 0 0 0 0 0 0 0 
_1.ptx 290 : 4194304 116285280 0 0 0 131072 131072 0 0 
