kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 409 : 4194304 47457184 0 0 0 0 0 0 0 
_1.ptx 410 : 4194304 73020416 9232704 0 0 262144 131072 0 0 
_1.ptx 412 : 4194304 55073312 0 0 0 0 0 0 0 
_1.ptx 413 : 4194304 47350560 0 0 0 0 0 0 0 
_1.ptx 414 : 4194304 79419424 9227264 0 0 262144 131072 0 0 
_1.ptx 416 : 4194304 61706016 0 0 0 0 0 0 0 
_1.ptx 417 : 4194304 47288928 0 0 0 0 0 0 0 
_1.ptx 418 : 4194304 82802208 9310912 0 0 262144 131072 0 0 
_1.ptx 420 : 4194304 64585248 0 0 0 0 0 0 0 
_1.ptx 421 : 4194304 47385056 0 0 0 0 0 0 0 
_1.ptx 422 : 4194304 85153024 9407168 0 0 262144 131072 0 0 
_1.ptx 424 : 4194304 26820768 0 0 0 0 0 0 0 
_1.ptx 76 : 4194304 27412768 0 0 0 0 0 0 0 
_1.ptx 77 : 4194304 27641248 128 0 0 0 0 0 0 
_1.ptx 78 : 4194304 51835328 0 0 0 0 0 0 0 
_1.ptx 79 : 4194304 27842976 0 0 0 0 0 0 0 
_1.ptx 80 : 4194304 29310208 0 0 0 0 0 0 0 
_1.ptx 81 : 4194304 29918848 0 0 0 0 0 0 0 
_1.ptx 82 : 4194304 48101408 0 0 0 0 0 0 0 
_1.ptx 83 : 4194304 48997664 0 0 0 0 0 0 0 
_1.ptx 84 : 4194304 32804544 0 0 0 0 0 0 0 
_1.ptx 85 : 4194304 33326528 0 0 0 0 0 0 0 
_1.ptx 86 : 4194304 52569376 0 0 0 0 0 0 0 
_1.ptx 87 : 4194304 47810912 0 0 0 0 0 0 0 
_1.ptx 88 : 4194304 47648480 0 0 0 0 0 0 0 
_1.ptx 89 : 4194304 28209728 0 0 0 0 0 0 0 
_1.ptx 90 : 4194304 48010912 0 0 0 0 0 0 0 
_1.ptx 91 : 4194304 20499776 0 0 0 0 0 0 0 
_1.ptx 92 : 4194304 48104768 0 0 0 0 0 0 0 
_1.ptx 93 : 4194304 47901472 0 0 0 0 0 0 0 
_1.ptx 94 : 4194304 32195648 0 0 0 0 0 0 0 
_1.ptx 95 : 4194304 47076000 0 0 0 0 0 0 0 
_1.ptx 96 : 4194304 47718976 0 0 0 0 0 0 0 
_1.ptx 97 : 4194304 498188640 11392 0 0 131072 131072 0 0 
_1.ptx 98 : 4194304 35997728 0 131072 131072 0 0 0 0 
_1.ptx 100 : 4194304 27630848 0 0 0 0 0 0 0 
_1.ptx 101 : 4194304 47714816 0 0 0 0 0 0 0 
_1.ptx 102 : 4194304 47967808 0 0 0 0 0 0 0 
_1.ptx 103 : 4194304 45241568 0 0 0 0 0 0 0 
_1.ptx 104 : 4194304 47691136 0 0 0 0 0 0 0 
_1.ptx 105 : 4194304 31931456 0 0 0 0 0 0 0 
_1.ptx 106 : 4194304 45376992 0 0 0 0 0 0 0 
_1.ptx 107 : 4194304 47783552 0 0 0 0 0 0 0 
_1.ptx 108 : 4194304 754774048 1048576 0 0 131072 131072 0 0 
_1.ptx 109 : 4194304 34694208 0 131072 131072 0 0 0 0 
_1.ptx 110 : 4194304 27666560 0 0 0 0 0 0 0 
_1.ptx 111 : 4194304 35437792 0 0 0 0 0 0 0 
_1.ptx 112 : 4194304 27354848 0 0 0 0 0 0 0 
_1.ptx 114 : 32768 360160 0 0 0 0 0 0 0 
_1.ptx 115 : 32768 366656 0 0 0 0 0 0 0 
_1.ptx 116 : 32768 242720 0 0 0 0 0 0 0 
_1.ptx 117 : 32768 360096 0 0 0 0 0 0 0 
_1.ptx 118 : 32768 366656 0 0 0 0 0 0 0 
_1.ptx 119 : 32768 3652032 7936 0 0 1024 1024 0 0 
_1.ptx 120 : 32768 287712 0 1024 1024 0 0 0 0 
_1.ptx 121 : 32768 204256 0 0 0 0 0 0 0 
_1.ptx 123 : 4161536 27450080 0 0 0 0 0 0 0 
_1.ptx 124 : 4161536 43818400 0 0 0 0 0 0 0 
_1.ptx 125 : 4161536 35092320 0 0 0 0 0 0 0 
_1.ptx 126 : 4161536 27204800 0 0 0 0 0 0 0 
_1.ptx 128 : 32768 356704 0 0 0 0 0 0 0 
_1.ptx 129 : 32768 400384 0 0 0 0 0 0 0 
_1.ptx 130 : 32768 372352 0 0 0 0 0 0 0 
_1.ptx 131 : 32768 358944 0 0 0 0 0 0 0 
_1.ptx 132 : 32768 374816 0 0 0 0 0 0 0 
_1.ptx 133 : 32768 377920 0 0 0 0 0 0 0 
_1.ptx 134 : 32768 254048 0 0 0 0 0 0 0 
_1.ptx 135 : 32768 357824 0 0 0 0 0 0 0 
_1.ptx 136 : 32768 376416 0 0 0 0 0 0 0 
_1.ptx 137 : 32768 5814784 8064 0 0 1024 1024 0 0 
_1.ptx 138 : 32768 253472 0 1024 1024 0 0 0 0 
_1.ptx 142 : 4194304 27653984 0 0 0 0 0 0 0 
_1.ptx 144 : 4194304 51502176 0 0 0 0 0 0 0 
_1.ptx 145 : 4194304 48532096 0 0 0 0 0 0 0 
_1.ptx 146 : 4194304 29206400 0 0 0 0 0 0 0 
_1.ptx 147 : 4194304 48850528 0 0 0 0 0 0 0 
_1.ptx 148 : 4194304 34238912 0 0 0 0 0 0 0 
_1.ptx 149 : 4194304 47379968 0 0 0 0 0 0 0 
_1.ptx 150 : 4194304 48117120 0 0 0 0 0 0 0 
_1.ptx 151 : 4194304 1437909952 13062784 0 0 262144 131072 0 0 
_1.ptx 152 : 4194304 45553728 0 131072 131072 0 0 0 0 
_1.ptx 154 : 4194304 27234880 0 0 0 0 0 0 0 
_1.ptx 155 : 4194304 47559552 0 0 0 0 0 0 0 
_1.ptx 156 : 4194304 1114563744 4099072 0 0 262144 131072 0 0 
_1.ptx 157 : 4194304 39624192 0 131072 131072 0 0 0 0 
_1.ptx 158 : 4194304 27238528 0 0 0 0 0 0 0 
_1.ptx 159 : 4194304 35209760 0 0 0 0 0 0 0 
_1.ptx 160 : 4194304 27080416 0 0 0 0 0 0 0 
_1.ptx 162 : 32768 352640 0 0 0 0 0 0 0 
_1.ptx 163 : 32768 371232 0 0 0 0 0 0 0 
_1.ptx 164 : 32768 247232 0 0 0 0 0 0 0 
_1.ptx 165 : 32768 351744 0 0 0 0 0 0 0 
_1.ptx 166 : 32768 372032 0 0 0 0 0 0 0 
_1.ptx 167 : 32768 1121504 0 0 0 2048 1024 0 0 
_1.ptx 168 : 32768 352704 0 1024 1024 0 0 0 0 
_1.ptx 169 : 32768 214400 0 0 0 0 0 0 0 
_1.ptx 171 : 4161536 27142368 0 0 0 0 0 0 0 
_1.ptx 172 : 4161536 43592480 0 0 0 0 0 0 0 
_1.ptx 173 : 4161536 34993088 0 0 0 0 0 0 0 
_1.ptx 174 : 4161536 27059072 0 0 0 0 0 0 0 
_1.ptx 176 : 32768 373376 0 0 0 0 0 0 0 
