kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 413 : 15360 46080 0 0 0 0 0 0 0 
_1.ptx 414 : 15360 288480 0 0 0 0 0 0 0 
_1.ptx 415 : 15360 120960 0 0 0 0 0 0 0 
_1.ptx 416 : 15360 135360 0 0 0 0 0 0 0 
_1.ptx 417 : 15360 353280 0 0 0 0 0 0 0 
_1.ptx 418 : 15360 99360 0 0 0 0 0 0 0 
_1.ptx 419 : 15360 313280 0 0 0 0 0 0 0 
_1.ptx 420 : 15360 123872 0 0 0 0 0 0 0 
_1.ptx 421 : 15360 129952 0 0 0 0 0 0 0 
_1.ptx 422 : 15360 195712 0 0 0 0 0 0 0 
_1.ptx 423 : 15360 193760 0 0 0 0 0 0 0 
_1.ptx 424 : 15360 147104 0 0 0 0 0 0 0 
_1.ptx 425 : 15360 183936 0 0 0 0 0 0 0 
_1.ptx 426 : 15360 149216 0 0 0 0 0 0 0 
_1.ptx 427 : 15360 124320 0 0 0 0 0 0 0 
_1.ptx 428 : 15360 46080 0 0 0 0 0 0 0 
_1.ptx 429 : 15360 173408 0 0 0 0 0 0 0 
_1.ptx 430 : 15360 135456 0 0 0 0 0 0 0 
_1.ptx 431 : 15360 0 0 0 0 0 0 0 0 
_1.ptx 432 : 15360 121088 0 0 0 0 0 0 0 
_1.ptx 433 : 15360 167872 0 0 0 0 0 0 0 
_1.ptx 434 : 15360 46080 0 0 0 0 0 0 0 
_1.ptx 435 : 15360 111552 0 0 0 0 0 0 0 
_1.ptx 436 : 15360 309344 0 0 0 0 0 0 0 
_1.ptx 437 : 15360 203680 0 0 0 0 0 0 0 
_1.ptx 441 : 399992 2459120 0 0 0 0 0 0 0 
_1.ptx 442 : 399992 38833800 1600000 0 0 12500 12500 0 0 
_1.ptx 444 : 399992 4416136 0 0 0 0 0 0 0 
_1.ptx 445 : 399992 4416712 0 0 0 0 0 0 0 
_1.ptx 446 : 399992 3218688 0 0 0 0 0 0 0 
_1.ptx 447 : 399992 2334736 0 0 0 0 0 0 1 
_1.ptx 450 : 15360 92224 0 0 0 0 0 0 0 
_1.ptx 62 : 1 6 0 0 0 0 0 0 0 
_1.ptx 63 : 1 280 128 0 0 0 0 0 0 
_1.ptx 64 : 1 5 32 0 0 1 1 0 0 
_1.ptx 66 : 1 6 0 0 0 0 0 0 0 
_1.ptx 67 : 1 4 32 0 0 1 1 0 0 
_1.ptx 69 : 1 6 0 0 0 0 0 0 0 
_1.ptx 70 : 1 4 32 0 0 1 1 0 0 
_1.ptx 72 : 1 6 0 0 0 0 0 0 0 
_1.ptx 73 : 1 4 32 0 0 1 1 0 0 
_1.ptx 75 : 1 6 0 0 0 0 0 0 0 
_1.ptx 112 : 23040 2456128 0 0 0 0 0 0 0 
_1.ptx 113 : 23040 1007808 128 0 0 720 720 0 0 
_1.ptx 114 : 23040 163008 0 0 0 0 0 0 0 
_1.ptx 116 : 23040 190016 0 0 0 0 0 0 0 
_1.ptx 117 : 23040 827840 128 0 0 720 720 0 0 
_1.ptx 118 : 23040 163072 0 0 0 0 0 0 0 
_1.ptx 120 : 23040 281888 0 0 0 0 0 0 0 
_1.ptx 121 : 23040 1530848 128 0 0 720 720 0 0 
_1.ptx 122 : 23040 176768 0 0 0 0 0 0 0 
_1.ptx 124 : 23040 158976 0 0 0 0 0 0 0 
_1.ptx 125 : 23040 272480 0 0 0 0 0 0 0 
_1.ptx 126 : 23040 151808 0 0 0 0 0 0 0 
_1.ptx 127 : 23040 263104 0 0 0 0 0 0 0 
_1.ptx 128 : 23040 179168 0 0 0 0 0 0 0 
_1.ptx 129 : 23040 110336 0 0 0 0 0 0 0 
_1.ptx 130 : 23040 196224 0 0 0 0 0 0 0 
_1.ptx 131 : 23040 0 0 0 0 0 0 0 0 
_1.ptx 132 : 23040 167296 0 0 0 0 0 0 0 
_1.ptx 133 : 23040 284576 0 0 0 0 0 0 0 
_1.ptx 134 : 23040 176736 0 0 0 0 0 0 0 
_1.ptx 135 : 23040 290784 0 0 0 0 0 0 0 
_1.ptx 136 : 23040 181792 0 0 0 0 0 0 0 
_1.ptx 137 : 23040 260832 0 0 0 0 0 0 0 
_1.ptx 138 : 23040 551168 0 0 0 0 0 0 0 
_1.ptx 139 : 23040 267968 0 0 0 0 0 0 0 
_1.ptx 140 : 23040 269824 0 0 0 0 0 0 0 
_1.ptx 144 : 50000 22550752 199936 0 0 1563 1563 0 0 
_1.ptx 146 : 50000 1005664 0 0 0 0 0 0 0 
_1.ptx 148 : 50000 1006656 0 0 0 0 0 0 0 
_1.ptx 150 : 50000 20932832 199936 0 0 1563 1563 0 0 
_1.ptx 152 : 50000 1008384 0 0 0 0 0 0 0 
_1.ptx 154 : 50000 1012896 0 0 0 0 0 0 0 
_1.ptx 156 : 50000 19186704 199936 0 0 1563 1563 0 0 
_1.ptx 158 : 50000 1017184 0 0 0 0 0 0 0 
_1.ptx 160 : 50000 1017632 0 0 0 0 0 0 0 
_1.ptx 161 : 50000 578400 0 0 0 0 0 0 0 
_1.ptx 162 : 50000 570656 0 0 0 0 0 0 0 
_1.ptx 163 : 50000 576608 0 0 0 0 0 0 0 
_1.ptx 164 : 50000 583760 0 0 0 0 0 0 0 
_1.ptx 165 : 50000 439920 0 0 0 0 0 0 0 
_1.ptx 166 : 50000 185728 0 0 0 0 0 0 1 
_1.ptx 168 : 23040 167904 0 0 0 0 0 0 0 
_1.ptx 169 : 23040 162912 0 0 0 0 0 0 0 
_1.ptx 170 : 23040 166912 0 0 0 0 0 0 0 
_1.ptx 171 : 23040 161504 0 0 0 0 0 0 0 
_1.ptx 172 : 23040 167936 0 0 0 0 0 0 0 
_1.ptx 173 : 23040 162976 0 0 0 0 0 0 0 
_1.ptx 175 : 23040 183136 0 0 0 0 0 0 0 
_1.ptx 176 : 23040 237760 0 0 0 0 0 0 0 
_1.ptx 177 : 23040 265728 0 0 0 0 0 0 0 
_1.ptx 178 : 23040 221504 0 720 720 0 0 0 0 
_1.ptx 180 : 23040 265696 0 0 0 0 0 0 0 
_1.ptx 181 : 23040 206144 0 720 720 0 0 0 0 
_1.ptx 183 : 23040 263680 0 0 0 0 0 0 0 
_1.ptx 184 : 23040 140256 0 720 720 0 0 0 0 
_1.ptx 186 : 23040 264512 0 0 0 0 0 0 0 
_1.ptx 187 : 23040 139232 0 720 720 0 0 0 0 
_1.ptx 189 : 23040 264160 0 0 0 0 0 0 0 
_1.ptx 190 : 23040 131968 0 720 720 0 0 0 0 
_1.ptx 192 : 23040 264512 0 0 0 0 0 0 0 
_1.ptx 193 : 23040 133760 0 720 720 0 0 0 0 
_1.ptx 194 : 23040 162528 0 0 0 0 0 0 0 
_1.ptx 198 : 207360 1430848 0 0 0 0 0 0 0 
