kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 409 : 10000 70000 0 0 0 0 0 0 0 
_1.ptx 410 : 10000 102848 0 0 0 0 0 0 0 
_1.ptx 411 : 10000 110000 0 0 0 0 0 0 0 
_1.ptx 412 : 10000 50096 0 0 0 313 313 0 0 
_1.ptx 413 : 10000 110352 0 0 0 0 0 0 0 
_1.ptx 414 : 10000 100576 0 0 0 0 0 0 0 
_1.ptx 415 : 10000 61184 0 0 0 0 0 0 0 
_1.ptx 416 : 10000 60000 0 0 0 0 0 0 0 
_1.ptx 417 : 10000 80256 0 0 0 0 0 0 0 
_1.ptx 418 : 10000 70256 0 0 0 0 0 0 0 
_1.ptx 419 : 10000 110096 0 0 0 0 0 0 0 
_1.ptx 420 : 10000 110416 0 0 0 0 0 0 0 
_1.ptx 421 : 10000 70192 0 0 0 0 0 0 0 
_1.ptx 422 : 10000 110000 0 0 0 0 0 0 0 
_1.ptx 423 : 10000 70000 0 0 0 0 0 0 0 
_1.ptx 424 : 10000 55022 0 0 0 0 0 0 0 
_1.ptx 425 : 10000 70000 0 0 0 0 0 0 0 
_1.ptx 426 : 10000 100544 0 0 0 0 0 0 0 
_1.ptx 427 : 10000 110000 0 0 0 0 0 0 0 
_1.ptx 428 : 10000 50000 0 0 0 313 313 0 0 
_1.ptx 430 : 10000 171920 0 0 0 0 0 0 0 
_1.ptx 431 : 10000 110000 0 0 0 0 0 0 0 
_1.ptx 432 : 10000 2775664 40064 0 0 313 313 0 0 
_1.ptx 433 : 10000 70160 0 0 0 0 0 0 0 
_1.ptx 434 : 10000 60800 0 0 0 0 0 0 0 
_1.ptx 435 : 10000 150512 0 0 0 0 0 0 0 
_1.ptx 436 : 10000 81888 0 0 0 0 0 0 0 
_1.ptx 437 : 10000 71920 0 0 0 0 0 0 0 
_1.ptx 438 : 10000 460256 0 0 0 0 0 0 0 
_1.ptx 439 : 10000 70128 0 0 0 0 0 0 0 
_1.ptx 440 : 10000 62368 0 0 0 0 0 0 0 
_1.ptx 441 : 10000 110352 0 0 0 0 0 0 0 
_1.ptx 442 : 10000 144992 0 0 0 0 0 0 0 
_1.ptx 443 : 10000 70576 0 0 0 0 0 0 0 
_1.ptx 444 : 10000 60256 0 0 0 0 0 0 0 
_1.ptx 445 : 10000 479616 0 0 0 0 0 0 0 
_1.ptx 446 : 10000 70032 0 0 0 0 0 0 0 
_1.ptx 447 : 10000 150304 0 0 0 0 0 0 0 
_1.ptx 448 : 10000 60064 0 0 0 0 0 0 0 
_1.ptx 449 : 10000 110064 0 0 0 0 0 0 0 
_1.ptx 450 : 10000 60128 0 0 0 0 0 0 0 
_1.ptx 451 : 10000 110096 0 0 0 0 0 0 0 
_1.ptx 452 : 10000 140576 0 0 0 0 0 0 0 
_1.ptx 453 : 10000 110160 0 0 0 0 0 0 0 
_1.ptx 454 : 10000 70128 0 0 0 0 0 0 0 
_1.ptx 455 : 10000 60000 0 0 0 0 0 0 0 
_1.ptx 456 : 10000 160096 0 0 0 0 0 0 0 
_1.ptx 457 : 10000 70032 0 0 0 0 0 0 0 
_1.ptx 458 : 10000 50192 0 0 0 313 313 0 0 
_1.ptx 460 : 10000 1607360 0 0 0 313 313 0 0 
_1.ptx 461 : 10000 100288 0 0 0 0 0 0 0 
_1.ptx 462 : 10000 100032 0 0 0 0 0 0 0 
_1.ptx 464 : 10000 60416 0 0 0 0 0 0 0 
_1.ptx 465 : 10000 60000 0 0 0 0 0 0 0 
_1.ptx 466 : 10000 80576 0 0 0 0 0 0 0 
_1.ptx 467 : 10000 70544 0 0 0 0 0 0 0 
_1.ptx 468 : 10000 110320 0 0 0 0 0 0 0 
_1.ptx 469 : 10000 110000 0 0 0 0 0 0 0 
_1.ptx 470 : 10000 70672 0 0 0 0 0 0 0 
_1.ptx 471 : 10000 110256 0 0 0 0 0 0 0 
_1.ptx 472 : 10000 70000 0 0 0 0 0 0 0 
_1.ptx 473 : 10000 54978 0 0 0 0 0 0 0 
_1.ptx 474 : 10000 70000 0 0 0 0 0 0 0 
_1.ptx 475 : 10000 100192 0 0 0 0 0 0 0 
_1.ptx 476 : 10000 110032 0 0 0 0 0 0 0 
_1.ptx 477 : 10000 50064 0 0 0 313 313 0 0 
_1.ptx 478 : 10000 107216 0 0 0 0 0 0 0 
_1.ptx 479 : 10000 100576 0 0 0 0 0 0 0 
_1.ptx 480 : 10000 60256 0 0 0 0 0 0 0 
_1.ptx 481 : 10000 60000 0 0 0 0 0 0 0 
_1.ptx 482 : 10000 80288 0 0 0 0 0 0 0 
_1.ptx 483 : 10000 70064 0 0 0 0 0 0 0 
_1.ptx 484 : 10000 110704 0 0 0 0 0 0 0 
_1.ptx 485 : 10000 110576 0 0 0 0 0 0 0 
_1.ptx 486 : 10000 70640 0 0 0 0 0 0 0 
_1.ptx 487 : 10000 110320 0 0 0 0 0 0 0 
_1.ptx 488 : 10000 70000 0 0 0 0 0 0 0 
_1.ptx 489 : 10000 55011 0 0 0 0 0 0 0 
_1.ptx 490 : 10000 70032 0 0 0 0 0 0 0 
_1.ptx 491 : 10000 101120 0 0 0 0 0 0 0 
_1.ptx 492 : 10000 110000 0 0 0 0 0 0 0 
_1.ptx 493 : 10000 50064 0 0 0 313 313 0 0 
_1.ptx 495 : 10000 70000 0 0 0 0 0 0 0 
_1.ptx 496 : 10000 60000 0 0 0 0 0 0 0 
_1.ptx 497 : 10000 461664 0 0 0 0 0 0 0 
_1.ptx 498 : 10000 70064 0 0 0 0 0 0 0 
_1.ptx 499 : 10000 30000 0 0 0 0 0 0 0 
_1.ptx 500 : 10000 111056 0 0 0 0 0 0 0 
_1.ptx 501 : 10000 70032 0 0 0 0 0 0 0 
_1.ptx 502 : 10000 146400 0 0 0 0 0 0 0 
_1.ptx 503 : 10000 60000 0 0 0 0 0 0 0 
_1.ptx 504 : 10000 472864 0 0 0 0 0 0 0 
_1.ptx 505 : 10000 61184 0 0 0 0 0 0 0 
_1.ptx 506 : 10000 110032 0 0 0 0 0 0 0 
_1.ptx 507 : 10000 70000 0 0 0 0 0 0 0 
_1.ptx 508 : 10000 60000 0 0 0 0 0 0 0 
_1.ptx 509 : 10000 110512 0 0 0 0 0 0 0 
_1.ptx 510 : 10000 60000 0 0 0 0 0 0 0 
_1.ptx 511 : 10000 110000 0 0 0 0 0 0 0 
_1.ptx 512 : 10000 150912 0 0 0 0 0 0 0 
_1.ptx 513 : 10000 158400 0 0 0 0 0 0 0 
_1.ptx 514 : 10000 110000 0 0 0 0 0 0 0 
_1.ptx 515 : 10000 70000 0 0 0 0 0 0 0 
