kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 135936 1093920 0 0 0 0 0 0 0 
_2.ptx 996 : 135936 637762 0 0 0 0 0 0 295 
_2.ptx 998 : 30149 180894 0 0 0 0 0 0 0 
_2.ptx 999 : 30149 241224 0 0 0 0 0 0 0 
_2.ptx 1000 : 30149 241768 0 0 0 0 0 0 0 
_2.ptx 1001 : 30149 331767 0 0 0 0 0 0 0 
_2.ptx 1002 : 30149 302770 0 0 0 0 0 0 0 
_2.ptx 1003 : 30149 211971 0 0 0 0 0 0 0 
_2.ptx 1004 : 30149 332331 0 0 0 0 0 0 0 
_2.ptx 1005 : 30149 212571 0 0 0 0 0 0 0 
_2.ptx 1006 : 30149 319496 0 0 0 0 0 0 0 
_2.ptx 1007 : 30149 332739 0 0 0 0 0 0 0 
_2.ptx 1008 : 30149 269560 0 2006 1180 0 0 0 0 
_2.ptx 1010 : 30149 335671 0 0 0 0 0 0 0 
_2.ptx 1011 : 30149 302066 0 0 0 0 0 0 0 
_2.ptx 1012 : 30149 212137 0 0 0 0 0 0 0 
_2.ptx 1013 : 30149 331927 0 0 0 0 0 0 0 
_2.ptx 1014 : 30149 211875 0 0 0 0 0 0 0 
_2.ptx 1015 : 30149 308750 0 0 0 0 0 0 0 
_2.ptx 1016 : 30149 332519 0 0 0 0 0 0 0 
_2.ptx 1017 : 30149 271775 0 2006 1180 0 0 0 0 
_2.ptx 1018 : 30149 214181 0 2006 1180 0 0 0 0 
_2.ptx 1020 : 30149 341684 0 2006 1180 0 0 0 0 
_2.ptx 1021 : 30149 334795 0 0 0 0 0 0 0 
_2.ptx 1022 : 30149 183793 0 2006 1180 0 0 0 0 
_2.ptx 1025 : 135936 1414528 0 0 0 0 0 0 0 
_2.ptx 1026 : 135936 1092544 0 0 0 0 0 0 0 
_2.ptx 1027 : 135936 725632 0 0 0 0 0 0 0 
_3.ptx 1028 : 30208 182304 0 0 0 0 0 0 0 
_3.ptx 1029 : 30208 182208 0 0 0 0 0 0 0 
_2.ptx 1030 : 15104 90688 0 0 0 0 0 0 0 
_3.ptx 1030 : 30208 337504 0 0 0 0 0 0 0 
_3.ptx 1031 : 30208 181728 0 0 0 0 0 0 0 
_2.ptx 1032 : 15104 61088 0 0 0 0 0 0 0 
_3.ptx 1032 : 30208 333120 0 0 0 0 0 0 0 
_2.ptx 1033 : 15104 151424 0 944 472 0 0 0 0 
_3.ptx 1033 : 30208 181696 0 0 0 0 0 0 0 
_2.ptx 1034 : 15104 167520 0 0 0 0 0 0 0 
_3.ptx 1034 : 30208 340800 0 0 0 0 0 0 0 
_2.ptx 1035 : 15104 96544 60416 0 0 472 472 0 0 
_3.ptx 1035 : 30208 181888 0 0 0 0 0 0 0 
_3.ptx 1036 : 30208 333216 0 0 0 0 0 0 0 
_2.ptx 1037 : 15104 145152 0 944 472 0 0 0 0 
_3.ptx 1037 : 30208 574944 128 0 0 0 0 0 0 
_2.ptx 1038 : 15104 166304 0 0 0 0 0 0 0 
_3.ptx 1038 : 30208 574464 0 0 0 0 0 0 0 
_2.ptx 1039 : 15104 89504 60416 0 0 472 472 0 0 
_3.ptx 1039 : 30208 338912 0 0 0 0 0 0 0 
_3.ptx 1040 : 30208 242688 0 0 0 0 0 0 0 
_2.ptx 1041 : 15104 90624 0 0 0 0 0 0 0 
_3.ptx 1041 : 30208 180768 0 0 0 0 0 0 1 
_3.ptx 1042 : 208 1248 0 0 0 0 0 0 0 
_3.ptx 1045 : 30000 335120 0 0 0 0 0 0 0 
_3.ptx 1046 : 30000 334096 0 0 0 0 0 0 0 
_3.ptx 1047 : 30000 180704 0 0 0 0 0 0 0 
_3.ptx 1048 : 30000 332688 0 0 0 0 0 0 0 
_3.ptx 1049 : 30000 212944 0 0 0 0 0 0 0 
_3.ptx 1050 : 30000 333296 0 0 0 0 0 0 0 
_3.ptx 1051 : 30000 300704 0 0 0 0 0 0 0 
_3.ptx 1052 : 30000 338816 0 0 0 0 0 0 0 
_3.ptx 1053 : 30000 241888 0 0 0 0 0 0 0 
_3.ptx 1054 : 30000 271600 0 0 0 0 0 0 0 
_3.ptx 1055 : 30000 241440 0 0 0 0 0 0 0 
_3.ptx 1056 : 30000 0 0 0 0 0 0 0 0 
_3.ptx 1057 : 30000 210480 0 0 0 0 0 0 0 
_3.ptx 1058 : 30000 305248 0 0 0 0 0 0 0 
_3.ptx 1059 : 30000 90032 0 0 0 0 0 0 0 
_3.ptx 1060 : 30000 331600 0 0 0 0 0 0 0 
_3.ptx 1061 : 30000 90032 0 0 0 0 0 0 0 
_3.ptx 1062 : 30000 330800 0 0 0 0 0 0 0 
_3.ptx 1063 : 30000 90128 0 0 0 0 0 0 0 
_3.ptx 1064 : 30000 330864 0 0 0 0 0 0 0 
_2.ptx 869 : 15104 90816 0 0 0 0 0 0 0 
_3.ptx 1068 : 30000 8033584 120064 0 0 938 938 0 0 
_2.ptx 870 : 15104 45856 0 0 0 0 0 0 0 
_3.ptx 1069 : 30000 300128 0 0 0 0 0 0 0 
_2.ptx 871 : 15104 90688 0 0 0 0 0 0 0 
_3.ptx 1070 : 30000 178080 0 0 0 938 938 0 0 
_2.ptx 872 : 15104 121088 0 0 0 0 0 0 0 
_3.ptx 1072 : 30000 8138864 120064 0 0 938 938 0 0 
_2.ptx 873 : 15104 0 0 0 0 0 0 0 0 
_3.ptx 1073 : 30000 300480 0 0 0 0 0 0 0 
_2.ptx 874 : 15104 91296 0 0 0 0 0 0 0 
_3.ptx 1074 : 30000 150096 0 0 0 938 938 0 0 
_2.ptx 875 : 15104 106304 0 0 0 0 0 0 0 
_2.ptx 876 : 15104 122496 0 0 0 0 0 0 0 
_3.ptx 1076 : 30000 8232864 120064 0 0 938 938 0 0 
_2.ptx 877 : 15104 93024 0 0 0 0 0 0 0 
_3.ptx 1077 : 30000 301056 0 0 0 0 0 0 0 
_3.ptx 1078 : 30000 151376 0 0 0 938 938 0 0 
_3.ptx 1080 : 30000 330800 0 0 0 0 0 0 0 
_2.ptx 881 : 15104 90784 0 0 0 0 0 0 0 
_3.ptx 1081 : 30000 240960 0 0 0 0 0 0 0 
_3.ptx 1082 : 30000 0 0 0 0 0 0 0 0 
_2.ptx 883 : 15104 91424 0 0 0 0 0 0 0 
_2.ptx 884 : 15104 166816 0 0 0 0 0 0 0 
_2.ptx 885 : 15104 90624 0 0 0 0 0 0 0 
_3.ptx 1085 : 30208 181696 0 0 0 0 0 0 0 
_2.ptx 886 : 15104 107328 0 0 0 0 0 0 0 
_2.ptx 887 : 15104 158816 0 0 0 0 0 0 0 
_2.ptx 888 : 15104 108320 0 0 0 0 0 0 0 
_2.ptx 889 : 15104 167040 0 0 0 0 0 0 0 
_2.ptx 890 : 15104 106368 0 0 0 0 0 0 0 
_2.ptx 891 : 15104 156032 0 0 0 0 0 0 0 
_2.ptx 892 : 15104 166208 0 0 0 0 0 0 0 
_2.ptx 893 : 15104 45664 0 0 0 0 0 0 0 
_2.ptx 894 : 15104 167200 0 0 0 0 0 0 0 
_2.ptx 895 : 15104 2326976 0 0 0 472 472 0 0 
_2.ptx 896 : 15104 92096 0 944 472 0 0 0 0 
_2.ptx 898 : 15104 167328 0 0 0 0 0 0 0 
_2.ptx 899 : 15104 166368 0 0 0 0 0 0 0 
_2.ptx 900 : 15104 107072 0 0 0 0 0 0 0 
_2.ptx 901 : 15104 154752 0 0 0 0 0 0 0 
_2.ptx 902 : 15104 106240 0 0 0 0 0 0 0 
_2.ptx 903 : 15104 166400 0 0 0 0 0 0 0 
_2.ptx 904 : 15104 106368 0 0 0 0 0 0 0 
_2.ptx 905 : 15104 154912 0 0 0 0 0 0 0 
_2.ptx 906 : 15104 166752 0 0 0 0 0 0 0 
_2.ptx 907 : 15104 166560 0 0 0 0 0 0 0 
_2.ptx 908 : 15104 2297280 768 0 0 472 472 0 0 
_2.ptx 909 : 15104 90816 0 944 472 0 0 0 0 
_2.ptx 911 : 15104 91040 0 0 0 0 0 0 0 
_2.ptx 912 : 15104 109376 0 0 0 0 0 0 0 
_2.ptx 913 : 15104 93088 0 0 0 0 0 0 0 
_2.ptx 914 : 15104 121376 0 0 0 0 0 0 0 
_2.ptx 915 : 15104 0 0 0 0 0 0 0 0 
_2.ptx 916 : 15104 90624 0 0 0 0 0 0 0 
_2.ptx 919 : 135936 816416 0 0 0 0 0 0 0 
_2.ptx 920 : 135936 1092448 0 0 0 0 0 0 0 
_2.ptx 921 : 135936 638146 0 0 0 0 0 0 295 
_2.ptx 923 : 30149 181054 0 0 0 0 0 0 0 
_2.ptx 924 : 30149 242698 0 0 0 0 0 0 0 
_2.ptx 925 : 30149 245624 0 0 0 0 0 0 0 
_2.ptx 926 : 30149 333367 0 0 0 0 0 0 0 
_2.ptx 927 : 30149 332215 0 0 0 0 0 0 0 
_2.ptx 928 : 30149 302146 0 0 0 0 0 0 0 
_2.ptx 929 : 30149 212523 0 0 0 0 0 0 0 
_2.ptx 930 : 30149 331863 0 0 0 0 0 0 0 
_2.ptx 931 : 30149 212069 0 0 0 0 0 0 0 
_2.ptx 932 : 30149 315036 0 0 0 0 0 0 0 
_2.ptx 933 : 30149 332345 0 0 0 0 0 0 0 
_2.ptx 934 : 30149 273726 0 2006 1180 0 0 0 0 
_2.ptx 935 : 30149 302098 0 0 0 0 0 0 0 
_2.ptx 936 : 30149 212271 0 0 0 0 0 0 0 
_2.ptx 937 : 30149 332183 0 0 0 0 0 0 0 
_2.ptx 938 : 30149 212747 0 0 0 0 0 0 0 
_2.ptx 939 : 30149 306658 0 0 0 0 0 0 0 
_2.ptx 940 : 30149 332683 0 0 0 0 0 0 0 
_2.ptx 941 : 30149 269288 0 2006 1180 0 0 0 0 
_2.ptx 942 : 30149 331751 0 0 0 0 0 0 0 
_2.ptx 943 : 30149 179185 0 2006 1180 0 0 0 0 
_2.ptx 946 : 135936 1409824 0 0 0 0 0 0 0 
_2.ptx 948 : 135936 981376 0 0 0 0 0 0 0 
_2.ptx 949 : 135936 865472 0 0 0 0 0 0 0 
_2.ptx 950 : 135936 1099072 0 0 0 0 0 0 0 
_2.ptx 951 : 135936 725472 0 0 0 0 0 0 0 
_2.ptx 952 : 15104 91776 0 0 0 0 0 0 0 
_2.ptx 957 : 15104 90624 0 0 0 0 0 0 0 
_2.ptx 958 : 15104 121824 0 0 0 0 0 0 0 
_2.ptx 959 : 15104 90814 0 0 0 0 0 0 59 
_2.ptx 961 : 59 413 0 0 0 0 0 0 0 
