kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 99 : 3145728 1386220192 12582912 0 0 98304 98304 0 0 
_1.ptx 100 : 3145728 22138496 0 0 0 0 0 0 0 
_1.ptx 101 : 3145728 18879232 0 0 0 0 0 0 0 
_1.ptx 102 : 3145728 22087392 0 0 0 0 0 0 0 
_1.ptx 103 : 3145728 18877344 0 0 0 0 0 0 0 
_1.ptx 104 : 3145728 22048576 0 0 0 0 0 0 0 
_1.ptx 105 : 3145728 18878656 0 0 0 0 0 0 0 
_1.ptx 106 : 3145728 22036768 0 0 0 0 0 0 0 
_1.ptx 107 : 3145728 1299574976 262656 0 0 0 0 0 0 
_1.ptx 108 : 3145728 23446816 0 0 0 0 0 0 0 
_1.ptx 109 : 3145728 25700864 0 0 0 0 0 0 0 
_1.ptx 110 : 3145728 25344832 0 0 0 0 0 0 0 
_1.ptx 111 : 3145728 34637280 0 0 0 0 0 0 0 
_1.ptx 112 : 3145728 35246784 0 0 0 0 0 0 0 
_1.ptx 113 : 3145728 34650816 0 0 0 0 0 0 0 
_1.ptx 114 : 3145728 34620672 0 0 0 0 0 0 0 
_1.ptx 115 : 3145728 28320608 0 0 0 0 0 0 0 
_1.ptx 116 : 3145728 28329280 0 0 0 0 0 0 0 
_1.ptx 117 : 3145728 25210528 0 0 0 0 0 0 0 
_1.ptx 118 : 3145728 30365 0 0 0 0 0 0 4438 
_1.ptx 120 : 3140668 44170987 0 0 0 0 0 0 0 
_1.ptx 121 : 3140668 34624978 0 0 0 0 0 0 0 
_1.ptx 122 : 3140668 34573492 0 0 0 0 0 0 0 
_1.ptx 123 : 3140668 34793186 0 0 0 0 0 0 0 
_1.ptx 124 : 3140668 10562284 0 0 0 0 0 0 0 
_1.ptx 125 : 3140668 10692588 0 0 0 0 0 0 0 
_1.ptx 126 : 3140668 35284422 0 0 0 0 0 0 0 
_1.ptx 127 : 3140668 35338926 0 0 0 0 0 0 0 
_1.ptx 128 : 3140668 35111779 0 0 0 0 0 0 0 
_1.ptx 129 : 3140668 28435988 0 0 0 0 0 0 0 
_1.ptx 131 : 3140668 28272562 0 0 0 0 0 0 0 
_1.ptx 133 : 3140668 28306167 0 0 0 0 0 0 0 
_1.ptx 135 : 3145728 31945824 0 0 0 0 0 0 0 
_1.ptx 136 : 3145728 34970752 0 0 0 0 0 0 0 
_1.ptx 137 : 3145728 25400064 0 0 0 0 0 0 0 
_1.ptx 138 : 3145728 18726912 0 0 0 0 0 0 0 
_1.ptx 139 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 146 : 24576 85408 0 0 0 0 0 0 0 
_1.ptx 147 : 24576 248640 0 0 0 0 0 0 0 
_1.ptx 148 : 24576 275136 0 0 0 0 0 0 0 
_1.ptx 149 : 24576 205184 294912 0 0 2304 768 0 0 
_1.ptx 150 : 24576 267264 275584 0 0 2304 768 0 0 
_1.ptx 151 : 24576 416224 241408 0 0 2304 768 0 0 
_1.ptx 153 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 69 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 70 : 24576 147488 0 0 0 0 0 0 0 
_1.ptx 71 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 72 : 24576 273568 0 0 0 0 0 0 0 
_1.ptx 73 : 24576 270560 0 0 0 0 0 0 0 
_1.ptx 74 : 24576 172608 0 0 0 0 0 0 0 
_1.ptx 75 : 24576 472960 128 0 0 0 0 0 0 
_1.ptx 76 : 24576 246464 0 0 0 0 0 0 0 
_1.ptx 77 : 24576 270624 0 0 0 0 0 0 0 
_1.ptx 78 : 24576 10154368 15872 0 0 3072 768 0 0 
_1.ptx 79 : 24576 536352 0 0 0 0 0 0 0 
_1.ptx 80 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 81 : 24576 199616 0 0 0 0 0 0 0 
_1.ptx 82 : 24576 0 0 0 0 0 0 0 0 
_1.ptx 83 : 24576 172288 0 0 0 0 0 0 0 
_1.ptx 84 : 24576 118272 0 0 0 0 0 0 0 
_1.ptx 85 : 24576 172960 0 0 0 0 0 0 0 
_1.ptx 86 : 24576 251744 0 0 0 0 0 0 0 
_1.ptx 87 : 24576 80448 0 0 0 0 0 0 0 
_1.ptx 88 : 24576 250464 0 0 0 0 0 0 0 
_1.ptx 89 : 24576 272864 0 0 0 0 0 0 0 
_1.ptx 90 : 24576 88608 0 0 0 0 0 0 0 
_1.ptx 91 : 24576 147488 0 0 0 0 0 0 0 
_1.ptx 92 : 24576 147488 0 0 0 0 0 0 0 
_1.ptx 93 : 24576 147488 0 0 0 0 0 0 0 
_1.ptx 94 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 95 : 24576 173952 0 0 0 0 0 0 0 
