kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 995 : 2356992 19277312 0 0 0 0 0 0 0 
_3.ptx 996 : 2356992 11006554 0 0 0 0 0 0 5115 
_3.ptx 998 : 522753 3137613 0 0 0 0 0 0 0 
_3.ptx 999 : 522753 4222716 0 0 0 0 0 0 0 
_3.ptx 1000 : 522753 4203450 0 0 0 0 0 0 0 
_3.ptx 1001 : 522753 5761740 0 0 0 0 0 0 0 
_3.ptx 1002 : 522753 5379415 0 0 0 0 0 0 0 
_3.ptx 1003 : 522753 3746720 0 0 0 0 0 0 0 
_3.ptx 1004 : 522753 5793796 0 0 0 0 0 0 0 
_3.ptx 1005 : 522753 3728579 0 0 0 0 0 0 0 
_3.ptx 1006 : 522753 6001720 0 0 0 0 0 0 0 
_3.ptx 1007 : 522753 5785477 0 0 0 0 0 0 0 
_3.ptx 1008 : 522753 4857720 0 34782 20460 0 0 0 0 
_3.ptx 1010 : 522753 5820392 0 0 0 0 0 0 0 
_3.ptx 1011 : 522753 5321705 0 0 0 0 0 0 0 
_3.ptx 1012 : 522753 3751252 0 0 0 0 0 0 0 
_3.ptx 1013 : 522753 5815753 0 0 0 0 0 0 0 
_3.ptx 1014 : 522753 3783681 0 0 0 0 0 0 0 
_3.ptx 1015 : 522753 5584554 0 0 0 0 0 0 0 
_3.ptx 1016 : 522753 5812254 0 0 0 0 0 0 0 
_3.ptx 1017 : 522753 5195573 0 34782 20460 0 0 0 0 
_3.ptx 1018 : 522753 3911327 0 34782 20460 0 0 0 0 
_3.ptx 1020 : 522753 6100651 0 34782 20460 0 0 0 0 
_3.ptx 1021 : 522753 5787170 0 0 0 0 0 0 0 
_3.ptx 1022 : 522753 3531635 0 34782 20460 0 0 0 0 
_1.ptx 825 : 523776 3159840 0 0 0 0 0 0 0 
_3.ptx 1025 : 2356992 27722016 0 0 0 0 0 0 0 
_1.ptx 826 : 523776 3164192 0 0 0 0 0 0 0 
_3.ptx 1026 : 2356992 19240736 0 0 0 0 0 0 0 
_1.ptx 827 : 523776 5846176 0 0 0 0 0 0 0 
_3.ptx 1027 : 2356992 13599744 0 0 0 0 0 0 0 
_1.ptx 828 : 523776 3156800 0 0 0 0 0 0 0 
_1.ptx 829 : 523776 5789632 0 0 0 0 0 0 0 
_1.ptx 830 : 523776 3155968 0 0 0 0 0 0 0 
_3.ptx 1030 : 261888 1616736 0 0 0 0 0 0 0 
_1.ptx 831 : 523776 5843360 0 0 0 0 0 0 0 
_1.ptx 832 : 523776 3155264 0 0 0 0 0 0 0 
_3.ptx 1032 : 261888 1297536 0 0 0 0 0 0 0 
_1.ptx 833 : 523776 5775392 0 0 0 0 0 0 0 
_3.ptx 1033 : 261888 2771648 0 16368 8184 0 0 0 0 
_1.ptx 834 : 523776 2552064 128 0 0 0 0 0 0 
_3.ptx 1034 : 261888 2901184 0 0 0 0 0 0 0 
_1.ptx 835 : 523776 2554912 0 0 0 0 0 0 0 
_3.ptx 1035 : 261888 1531744 1047552 0 0 8184 8184 0 0 
_1.ptx 836 : 523776 5832256 0 0 0 0 0 0 0 
_1.ptx 837 : 523776 4208864 0 0 0 0 0 0 0 
