kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 884 : 15104 166400 0 0 0 0 0 0 0 
_2.ptx 885 : 15104 90624 0 0 0 0 0 0 0 
_3.ptx 1085 : 30208 183456 0 0 0 0 0 0 0 
_2.ptx 886 : 15104 106784 0 0 0 0 0 0 0 
_2.ptx 887 : 15104 326976 0 0 0 0 0 0 0 
_2.ptx 888 : 15104 137952 0 0 0 0 0 0 0 
_2.ptx 889 : 15104 188640 0 0 0 0 0 0 0 
_2.ptx 890 : 15104 147456 0 0 0 0 0 0 0 
_2.ptx 891 : 15104 270368 0 0 0 0 0 0 0 
_2.ptx 892 : 15104 175040 0 0 0 0 0 0 0 
_2.ptx 893 : 15104 48544 0 0 0 0 0 0 0 
_2.ptx 894 : 15104 166912 0 0 0 0 0 0 0 
_2.ptx 895 : 15104 4710976 0 0 0 472 472 0 0 
_2.ptx 896 : 15104 112512 0 944 472 0 0 0 0 
_2.ptx 898 : 15104 172704 0 0 0 0 0 0 0 
_2.ptx 899 : 15104 178144 0 0 0 0 0 0 0 
_2.ptx 900 : 15104 138240 0 0 0 0 0 0 0 
_2.ptx 901 : 15104 230592 0 0 0 0 0 0 0 
_2.ptx 902 : 15104 145952 0 0 0 0 0 0 0 
_2.ptx 903 : 15104 182112 0 0 0 0 0 0 0 
_2.ptx 904 : 15104 143392 0 0 0 0 0 0 0 
_2.ptx 905 : 15104 214784 0 0 0 0 0 0 0 
_2.ptx 906 : 15104 183616 0 0 0 0 0 0 0 
_2.ptx 907 : 15104 179904 0 0 0 0 0 0 0 
_2.ptx 908 : 15104 4224000 768 0 0 472 472 0 0 
_2.ptx 909 : 15104 91168 0 944 472 0 0 0 0 
_2.ptx 911 : 15104 90656 0 0 0 0 0 0 0 
_2.ptx 912 : 15104 108064 0 0 0 0 0 0 0 
_2.ptx 913 : 15104 90720 0 0 0 0 0 0 0 
_2.ptx 914 : 15104 123328 0 0 0 0 0 0 0 
_2.ptx 915 : 15104 0 0 0 0 0 0 0 0 
_2.ptx 916 : 15104 111488 0 0 0 0 0 0 0 
_2.ptx 919 : 135936 931168 0 0 0 0 0 0 0 
_2.ptx 920 : 135936 1157536 0 0 0 0 0 0 0 
