kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 99 : 3145728 4162761120 12582912 0 0 98304 98304 0 0 
_1.ptx 100 : 3145728 22221120 0 0 0 0 0 0 0 
_1.ptx 101 : 3145728 18904000 0 0 0 0 0 0 0 
_1.ptx 102 : 3145728 22308768 0 0 0 0 0 0 0 
_1.ptx 103 : 3145728 18900256 0 0 0 0 0 0 0 
_1.ptx 104 : 3145728 22375008 0 0 0 0 0 0 0 
_1.ptx 105 : 3145728 18912736 0 0 0 0 0 0 0 
_1.ptx 106 : 3145728 22286496 0 0 0 0 0 0 0 
_1.ptx 107 : 3145728 4769827552 77184 0 0 0 0 0 0 
_1.ptx 108 : 3145728 23539424 0 0 0 0 0 0 0 
_1.ptx 109 : 3145728 23328640 0 0 0 0 0 0 0 
_1.ptx 110 : 3145728 24223776 0 0 0 0 0 0 0 
_1.ptx 111 : 3145728 36429696 0 0 0 0 0 0 0 
_1.ptx 112 : 3145728 36138848 0 0 0 0 0 0 0 
_1.ptx 113 : 3145728 35529536 0 0 0 0 0 0 0 
_1.ptx 114 : 3145728 35091488 0 0 0 0 0 0 0 
_1.ptx 115 : 3145728 28799008 0 0 0 0 0 0 0 
_1.ptx 116 : 3145728 28813824 0 0 0 0 0 0 0 
_1.ptx 117 : 3145728 25494944 0 0 0 0 0 0 0 
_1.ptx 118 : 3145728 30390 0 0 0 0 0 0 4438 
_1.ptx 120 : 3140668 44231331 0 0 0 0 0 0 0 
_1.ptx 121 : 3140668 34868782 0 0 0 0 0 0 0 
_1.ptx 122 : 3140668 34886719 0 0 0 0 0 0 0 
_1.ptx 123 : 3140668 34926780 0 0 0 0 0 0 0 
_1.ptx 124 : 3140668 1031138994 0 0 0 0 0 0 0 
_1.ptx 125 : 3140668 600748070 0 0 0 0 0 0 0 
_1.ptx 126 : 3140668 35482181 0 0 0 0 0 0 0 
_1.ptx 127 : 3140668 35200625 0 0 0 0 0 0 0 
_1.ptx 128 : 3140668 35315111 0 0 0 0 0 0 0 
_1.ptx 129 : 3140668 29648520 0 0 0 0 0 0 0 
_1.ptx 131 : 3140668 29752456 0 0 0 0 0 0 0 
_1.ptx 133 : 3140668 30339418 0 0 0 0 0 0 0 
_1.ptx 135 : 3145728 33321184 0 0 0 0 0 0 0 
_1.ptx 136 : 3145728 36077024 0 0 0 0 0 0 0 
_1.ptx 137 : 3145728 26443392 0 0 0 0 0 0 0 
_1.ptx 138 : 3145728 18943040 0 0 0 0 0 0 0 
_1.ptx 139 : 24576 149056 0 0 0 0 0 0 0 
_1.ptx 146 : 24576 3793472 0 0 0 0 0 0 0 
_1.ptx 147 : 24576 250944 0 0 0 0 0 0 0 
_1.ptx 148 : 24576 276384 0 0 0 0 0 0 0 
_1.ptx 149 : 24576 3350624 291200 0 0 2304 768 0 0 
_1.ptx 150 : 24576 3408128 202752 0 0 2304 768 0 0 
_1.ptx 151 : 24576 3973344 128128 0 0 2304 768 0 0 
_1.ptx 153 : 24576 147872 0 0 0 0 0 0 0 
_1.ptx 69 : 24576 147744 0 0 0 0 0 0 0 
_1.ptx 70 : 24576 147712 0 0 0 0 0 0 0 
_1.ptx 71 : 24576 147648 0 0 0 0 0 0 0 
_1.ptx 72 : 24576 373792 0 0 0 0 0 0 0 
_1.ptx 73 : 24576 276416 0 0 0 0 0 0 0 
_1.ptx 74 : 24576 182816 0 0 0 0 0 0 0 
_1.ptx 75 : 24576 3867072 128 0 0 0 0 0 0 
_1.ptx 76 : 24576 328544 0 0 0 0 0 0 0 
_1.ptx 77 : 24576 274304 0 0 0 0 0 0 0 
_1.ptx 78 : 24576 27388480 123008 0 0 3072 768 0 0 
_1.ptx 79 : 24576 2800832 0 0 0 0 0 0 0 
_1.ptx 80 : 24576 148064 0 0 0 0 0 0 0 
_1.ptx 81 : 24576 199840 0 0 0 0 0 0 0 
_1.ptx 82 : 24576 0 0 0 0 0 0 0 0 
_1.ptx 83 : 24576 175264 0 0 0 0 0 0 0 
_1.ptx 84 : 24576 2185728 0 0 0 0 0 0 0 
_1.ptx 85 : 24576 175008 0 0 0 0 0 0 0 
_1.ptx 86 : 24576 268064 0 0 0 0 0 0 0 
_1.ptx 87 : 24576 1837824 0 0 0 0 0 0 0 
_1.ptx 88 : 24576 270560 0 0 0 0 0 0 0 
_1.ptx 89 : 24576 277632 0 0 0 0 0 0 0 
_1.ptx 90 : 24576 1599840 0 0 0 0 0 0 0 
_1.ptx 91 : 24576 153760 0 0 0 0 0 0 0 
_1.ptx 92 : 24576 156640 0 0 0 0 0 0 0 
_1.ptx 93 : 24576 153408 0 0 0 0 0 0 0 
_1.ptx 94 : 24576 154336 0 0 0 0 0 0 0 
_1.ptx 95 : 24576 177024 0 0 0 0 0 0 0 
