kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 1636 : 32768 364000 0 0 0 0 0 0 0 
_1.ptx 1637 : 32768 363808 0 0 0 0 0 0 0 
_1.ptx 1638 : 32768 362848 0 0 0 0 0 0 0 
_1.ptx 1639 : 32768 362816 0 0 0 0 0 0 0 
_1.ptx 1641 : 32768 363296 0 0 0 0 0 0 0 
_1.ptx 1642 : 32768 299520 0 0 0 0 0 0 0 
_1.ptx 1643 : 32768 376256 0 0 0 0 0 0 0 
_1.ptx 1644 : 32768 363360 0 0 0 0 0 0 0 
_1.ptx 1645 : 32768 298432 0 0 0 0 0 0 0 
_1.ptx 1647 : 32768 364512 0 0 0 0 0 0 0 
_1.ptx 1648 : 32768 98912 0 0 0 0 0 0 0 
_1.ptx 1649 : 32768 362144 0 0 0 0 0 0 0 
_1.ptx 1650 : 32768 363008 0 0 0 0 0 0 0 
_1.ptx 1651 : 32768 167168 0 1024 1024 0 0 0 0 
_1.ptx 1653 : 32768 361696 0 0 0 0 0 0 0 
_1.ptx 1654 : 32768 362080 0 0 0 0 0 0 0 
_1.ptx 1655 : 32768 166368 0 1024 1024 0 0 0 0 
_1.ptx 1657 : 32768 361856 0 0 0 0 0 0 0 
_1.ptx 1658 : 32768 361888 0 0 0 0 0 0 0 
_1.ptx 1659 : 32768 361792 0 0 0 0 0 0 0 
_1.ptx 1660 : 32768 165760 0 1024 1024 0 0 0 0 
_1.ptx 1662 : 32768 361632 0 0 0 0 0 0 0 
_1.ptx 1663 : 32768 361888 0 0 0 0 0 0 0 
_1.ptx 1664 : 32768 165728 0 1024 1024 0 0 0 0 
_1.ptx 1666 : 32768 361088 0 0 0 0 0 0 0 
_1.ptx 1667 : 32768 361888 0 0 0 0 0 0 0 
_1.ptx 1668 : 32768 362112 0 0 0 0 0 0 0 
_1.ptx 1669 : 32768 166784 0 1024 1024 0 0 0 0 
_1.ptx 1671 : 32768 361920 0 0 0 0 0 0 0 
_1.ptx 1672 : 32768 362944 0 0 0 0 0 0 0 
_1.ptx 1673 : 32768 363072 0 0 0 0 0 0 0 
_1.ptx 1674 : 32768 168256 0 1024 1024 0 0 0 0 
_1.ptx 1676 : 32768 361888 0 0 0 0 0 0 0 
_1.ptx 1677 : 32768 366208 0 0 0 0 0 0 0 
_1.ptx 1678 : 32768 170880 0 1024 1024 0 0 0 0 
_1.ptx 1680 : 32768 361344 0 0 0 0 0 0 0 
_1.ptx 1681 : 32768 362656 0 0 0 0 0 0 0 
_1.ptx 1682 : 32768 167008 0 1024 1024 0 0 0 0 
_1.ptx 1684 : 32768 361440 0 0 0 0 0 0 0 
_1.ptx 1685 : 32768 331712 0 0 0 0 0 0 0 
_1.ptx 1686 : 32768 232896 0 0 0 0 0 0 0 
_1.ptx 1687 : 32768 363584 0 0 0 0 0 0 0 
_1.ptx 1688 : 32768 233632 0 0 0 0 0 0 0 
_1.ptx 1689 : 32768 363392 0 0 0 0 0 0 0 
_1.ptx 1690 : 32768 333248 0 0 0 0 0 0 0 
_1.ptx 1691 : 32768 362944 0 0 0 0 0 0 0 
_1.ptx 1692 : 32768 267264 0 1024 1024 0 0 0 0 
_1.ptx 1693 : 32768 269600 0 1024 1024 0 0 0 0 
_1.ptx 1694 : 32768 362784 0 0 0 0 0 0 0 
_1.ptx 1696 : 32768 268672 0 1024 1024 0 0 0 0 
_1.ptx 1697 : 32768 272160 0 1024 1024 0 0 0 0 
_1.ptx 1698 : 32768 363904 0 0 0 0 0 0 0 
_1.ptx 1699 : 32768 298528 0 0 0 0 0 0 0 
_1.ptx 1701 : 32768 268192 0 1024 1024 0 0 0 0 
_1.ptx 1702 : 32768 269824 0 1024 1024 0 0 0 0 
_1.ptx 1703 : 32768 269216 0 1024 1024 0 0 0 0 
_1.ptx 1704 : 32768 272352 0 1024 1024 0 0 0 0 
_1.ptx 1705 : 32768 363520 0 0 0 0 0 0 0 
_1.ptx 1706 : 32768 296896 0 0 0 0 0 0 0 
_1.ptx 1707 : 32768 297696 0 0 0 0 0 0 0 
_1.ptx 1708 : 32768 299936 0 0 0 0 0 0 0 
_1.ptx 1710 : 32768 366144 0 0 0 0 0 0 0 
_1.ptx 1711 : 32768 364480 0 0 0 0 0 0 0 
_1.ptx 1712 : 32768 363456 0 0 0 0 0 0 0 
_1.ptx 1713 : 32768 298752 0 0 0 0 0 0 0 
_1.ptx 1714 : 32768 367488 0 0 0 0 0 0 0 
_1.ptx 1715 : 32768 363008 0 0 0 0 0 0 0 
_1.ptx 1717 : 32768 363776 0 0 0 0 0 0 0 
_1.ptx 1719 : 32768 365792 0 0 0 0 0 0 0 
_1.ptx 1720 : 32768 367648 0 0 0 0 0 0 0 
_1.ptx 1721 : 32768 364448 0 0 0 0 0 0 0 
_1.ptx 1723 : 32768 365152 0 0 0 0 0 0 0 
_1.ptx 1724 : 32768 365152 0 0 0 0 0 0 0 
_1.ptx 1725 : 32768 363744 0 0 0 0 0 0 0 
_1.ptx 1726 : 32768 367392 0 0 0 0 0 0 0 
