kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 995 : 2356992 18924320 0 0 0 0 0 0 0 
_3.ptx 996 : 2356992 11047898 0 0 0 0 0 0 5115 
_3.ptx 998 : 522753 3136518 0 0 0 0 0 0 0 
_3.ptx 999 : 522753 4183786 0 0 0 0 0 0 0 
_3.ptx 1000 : 522753 4195630 0 0 0 0 0 0 0 
_3.ptx 1001 : 522753 5757393 0 0 0 0 0 0 0 
_3.ptx 1002 : 522753 5240204 0 0 0 0 0 0 0 
_3.ptx 1003 : 522753 3684142 0 0 0 0 0 0 0 
_3.ptx 1004 : 522753 5751735 0 0 0 0 0 0 0 
_3.ptx 1005 : 522753 3660759 0 0 0 0 0 0 0 
_3.ptx 1006 : 522753 5557494 0 0 0 0 0 0 0 
_3.ptx 1007 : 522753 5771637 0 0 0 0 0 0 0 
_3.ptx 1008 : 522753 4705516 0 34782 20460 0 0 0 0 
_3.ptx 1010 : 522753 5814896 0 0 0 0 0 0 0 
_3.ptx 1011 : 522753 5229784 0 0 0 0 0 0 0 
_3.ptx 1012 : 522753 3663382 0 0 0 0 0 0 0 
_3.ptx 1013 : 522753 5757590 0 0 0 0 0 0 0 
_3.ptx 1014 : 522753 3660206 0 0 0 0 0 0 0 
_3.ptx 1015 : 522753 5324602 0 0 0 0 0 0 0 
_3.ptx 1016 : 522753 5752720 0 0 0 0 0 0 0 
_3.ptx 1017 : 522753 4660039 0 34782 20460 0 0 0 0 
_3.ptx 1018 : 522753 3632200 0 34782 20460 0 0 0 0 
_3.ptx 1020 : 522753 5944703 0 34782 20460 0 0 0 0 
_3.ptx 1021 : 522753 5762083 0 0 0 0 0 0 0 
_3.ptx 1022 : 522753 3127599 0 34782 20460 0 0 0 0 
_1.ptx 825 : 523776 3145600 0 0 0 0 0 0 0 
_3.ptx 1025 : 2356992 24584800 0 0 0 0 0 0 0 
_1.ptx 826 : 523776 3145440 0 0 0 0 0 0 0 
_3.ptx 1026 : 2356992 18924320 0 0 0 0 0 0 0 
_1.ptx 827 : 523776 5794368 0 0 0 0 0 0 0 
_3.ptx 1027 : 2356992 12580448 0 0 0 0 0 0 0 
_1.ptx 828 : 523776 3144224 0 0 0 0 0 0 0 
_1.ptx 829 : 523776 5769696 0 0 0 0 0 0 0 
_1.ptx 830 : 523776 3144128 0 0 0 0 0 0 0 
_3.ptx 1030 : 261888 1572576 0 0 0 0 0 0 0 
_1.ptx 831 : 523776 5792672 0 0 0 0 0 0 0 
_1.ptx 832 : 523776 3144224 0 0 0 0 0 0 0 
_3.ptx 1032 : 261888 1064928 0 0 0 0 0 0 0 
_1.ptx 833 : 523776 5766080 0 0 0 0 0 0 0 
_3.ptx 1033 : 261888 2604480 0 16368 8184 0 0 0 0 
_1.ptx 834 : 523776 2058144 128 0 0 0 0 0 0 
_3.ptx 1034 : 261888 2912384 0 0 0 0 0 0 0 
_1.ptx 835 : 523776 2061344 0 0 0 0 0 0 0 
_3.ptx 1035 : 261888 1700160 1047552 0 0 8184 8184 0 0 
_1.ptx 836 : 523776 5787264 0 0 0 0 0 0 0 
_1.ptx 837 : 523776 4196768 0 0 0 0 0 0 0 
_3.ptx 1037 : 261888 2516448 0 16368 8184 0 0 0 0 
_1.ptx 838 : 523776 3144672 0 0 0 0 0 0 0 
_3.ptx 1038 : 261888 2896160 0 0 0 0 0 0 0 
_3.ptx 1039 : 261888 1357856 1047552 0 0 8184 8184 0 0 
_3.ptx 1041 : 261888 1571744 0 0 0 0 0 0 0 
_1.ptx 842 : 523776 5789056 0 0 0 0 0 0 0 
_1.ptx 843 : 523776 5787360 0 0 0 0 0 0 0 
_1.ptx 844 : 523776 3144224 0 0 0 0 0 0 0 
_1.ptx 845 : 523776 5776448 0 0 0 0 0 0 0 
_1.ptx 846 : 523776 3680032 0 0 0 0 0 0 0 
_1.ptx 847 : 523776 5780800 0 0 0 0 0 0 0 
_1.ptx 848 : 523776 5247360 0 0 0 0 0 0 0 
_1.ptx 849 : 523776 5784832 0 0 0 0 0 0 0 
_1.ptx 850 : 523776 4200256 0 0 0 0 0 0 0 
_1.ptx 851 : 523776 4721504 0 0 0 0 0 0 0 
_1.ptx 852 : 523776 4199360 0 0 0 0 0 0 0 
_1.ptx 853 : 523776 0 0 0 0 0 0 0 0 
_1.ptx 854 : 523776 3670752 0 0 0 0 0 0 0 
_1.ptx 855 : 523776 5274720 0 0 0 0 0 0 0 
_1.ptx 856 : 523776 1582240 0 0 0 0 0 0 0 
_1.ptx 857 : 523776 5769152 0 0 0 0 0 0 0 
_1.ptx 858 : 523776 1576992 0 0 0 0 0 0 0 
_1.ptx 859 : 523776 5767936 0 0 0 0 0 0 0 
_1.ptx 860 : 523776 1577664 0 0 0 0 0 0 0 
_1.ptx 861 : 523776 5767840 0 0 0 0 0 0 0 
_1.ptx 865 : 523776 148418976 2095104 0 0 16368 16368 0 0 
_1.ptx 866 : 523776 5247264 0 0 0 0 0 0 0 
_1.ptx 867 : 523776 3016000 0 0 0 16368 16368 0 0 
_1.ptx 869 : 523776 149286528 2095104 0 0 16368 16368 0 0 
_3.ptx 869 : 261888 1605408 0 0 0 0 0 0 0 
_1.ptx 870 : 523776 5249760 0 0 0 0 0 0 0 
_3.ptx 870 : 261888 789600 0 0 0 0 0 0 0 
_1.ptx 871 : 523776 2633792 0 0 0 16368 16368 0 0 
_3.ptx 871 : 261888 1572672 0 0 0 0 0 0 0 
_3.ptx 872 : 261888 2125984 0 0 0 0 0 0 0 
_1.ptx 873 : 523776 152170560 2095104 0 0 16368 16368 0 0 
_3.ptx 873 : 261888 0 0 0 0 0 0 0 0 
_1.ptx 874 : 523776 5249120 0 0 0 0 0 0 0 
_3.ptx 874 : 261888 1576064 0 0 0 0 0 0 0 
_1.ptx 875 : 523776 2633568 0 0 0 16368 16368 0 0 
_3.ptx 875 : 261888 1842400 0 0 0 0 0 0 0 
_3.ptx 876 : 261888 2121984 0 0 0 0 0 0 0 
_1.ptx 877 : 523776 5765152 0 0 0 0 0 0 0 
_3.ptx 877 : 261888 1623744 0 0 0 0 0 0 0 
_1.ptx 878 : 523776 4197760 0 0 0 0 0 0 0 
_1.ptx 879 : 523776 0 0 0 0 0 0 0 0 
_3.ptx 881 : 261888 1572864 0 0 0 0 0 0 0 
_1.ptx 882 : 523776 3144128 0 0 0 0 0 0 0 
_3.ptx 883 : 261888 1574720 0 0 0 0 0 0 0 
_3.ptx 884 : 261888 2888320 0 0 0 0 0 0 0 
_3.ptx 885 : 261888 1572064 0 0 0 0 0 0 0 
_3.ptx 886 : 261888 1846624 0 0 0 0 0 0 0 
