kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_3.ptx 1227 : 1000000 11107904 0 0 0 0 0 0 0 
_3.ptx 1228 : 1000000 24489440 0 0 0 0 0 0 0 
_3.ptx 1232 : 1000000 506798880 4000000 0 0 31250 31250 0 0 
_3.ptx 1233 : 1000000 10075680 0 0 0 0 0 0 0 
_3.ptx 1234 : 1000000 591563904 16000000 0 0 125000 31250 0 0 
_3.ptx 1235 : 1000000 7122432 0 0 0 0 0 0 0 
_3.ptx 1236 : 1000000 11063616 0 0 0 0 0 0 0 
_3.ptx 1237 : 1000000 522770848 8000000 0 0 62500 31250 0 0 
_3.ptx 1238 : 1000000 6094336 0 0 0 0 0 0 0 
_3.ptx 1239 : 1000000 8095392 0 0 0 0 0 0 0 
_3.ptx 1240 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1242 : 1000000 35993280 768 0 0 31250 31250 0 0 
_3.ptx 1244 : 1000000 491252544 4000000 0 0 31250 31250 0 0 
_3.ptx 1245 : 1000000 10087104 0 0 0 0 0 0 0 
_3.ptx 1246 : 1000000 41556576 0 0 0 31250 31250 0 0 
_3.ptx 1248 : 1000000 463226880 4000000 0 0 31250 31250 0 0 
_3.ptx 1249 : 1000000 10079424 0 0 0 0 0 0 0 
_3.ptx 1250 : 1000000 41785568 0 0 0 31250 31250 0 0 
_3.ptx 1252 : 1000000 6070624 0 0 0 0 0 0 0 
_3.ptx 1266 : 1000000 11070560 0 0 0 0 0 0 0 
_3.ptx 1267 : 1000000 11098592 0 0 0 0 0 0 0 
_3.ptx 1268 : 1000000 8094848 0 0 0 0 0 0 0 
_3.ptx 1269 : 1000000 0 0 0 0 0 0 0 0 
_3.ptx 1272 : 1000192 6081696 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 3436736 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1806496 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 3545536 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4394976 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 3793824 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 4166144 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4453088 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3713568 0 0 0 0 0 0 0 
_2.ptx 881 : 499968 3752992 0 0 0 0 0 0 0 
_2.ptx 883 : 499968 3826048 0 0 0 0 0 0 0 
_2.ptx 884 : 499968 5980896 0 0 0 0 0 0 0 
_2.ptx 885 : 499968 3624192 0 0 0 0 0 0 0 
_2.ptx 886 : 499968 4127136 0 0 0 0 0 0 0 
_2.ptx 887 : 499968 5913856 0 0 0 0 0 0 0 
_2.ptx 888 : 499968 4172768 0 0 0 0 0 0 0 
_2.ptx 889 : 499968 5891104 0 0 0 0 0 0 0 
_2.ptx 890 : 499968 4081184 0 0 0 0 0 0 0 
_2.ptx 891 : 499968 5911616 0 0 0 0 0 0 0 
