kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_2.ptx 995 : 4499712 35999136 0 0 0 0 0 0 0 
_2.ptx 996 : 4499712 21010374 0 0 0 0 0 0 9765 
_2.ptx 998 : 997983 5987898 0 0 0 0 0 0 0 
_2.ptx 999 : 997983 7983864 0 0 0 0 0 0 0 
_2.ptx 1000 : 997983 7983864 0 0 0 0 0 0 0 
_2.ptx 1001 : 997983 10977813 0 0 0 0 0 0 0 
_2.ptx 1002 : 997983 9979830 0 0 0 0 0 0 0 
_2.ptx 1003 : 997983 6985881 0 0 0 0 0 0 0 
_2.ptx 1004 : 997983 10977818 0 0 0 0 0 0 0 
_2.ptx 1005 : 997983 6985881 0 0 0 0 0 0 0 
_2.ptx 1006 : 997983 10167926 0 0 0 0 0 0 0 
_2.ptx 1007 : 997983 10977813 0 0 0 0 0 0 0 
_2.ptx 1008 : 997983 8858808 0 66402 39060 0 0 0 0 
_2.ptx 1010 : 997983 10977813 0 0 0 0 0 0 0 
_2.ptx 1011 : 997983 9979830 0 0 0 0 0 0 0 
_2.ptx 1012 : 997983 6985881 0 0 0 0 0 0 0 
_2.ptx 1013 : 997983 10977813 0 0 0 0 0 0 0 
_2.ptx 1014 : 997983 6985925 0 0 0 0 0 0 0 
_2.ptx 1015 : 997983 9979831 0 0 0 0 0 0 0 
_2.ptx 1016 : 997983 10977847 0 0 0 0 0 0 0 
_2.ptx 1017 : 997983 8858956 0 66402 39060 0 0 0 0 
_2.ptx 1018 : 997983 6049925 0 66402 39060 0 0 0 0 
_2.ptx 1020 : 997983 9932856 0 66402 39060 0 0 0 0 
_2.ptx 1021 : 997983 10977817 0 0 0 0 0 0 0 
_2.ptx 1022 : 997983 5865088 0 66402 39060 0 0 0 0 
_2.ptx 1025 : 4499712 45005888 0 0 0 0 0 0 0 
_2.ptx 1026 : 4499712 35998144 0 0 0 0 0 0 0 
_2.ptx 1027 : 4499712 23998464 0 0 0 0 0 0 0 
_2.ptx 1030 : 499968 2999808 0 0 0 0 0 0 0 
_2.ptx 1032 : 499968 1749824 0 0 0 0 0 0 0 
_2.ptx 1033 : 499968 4562944 0 31248 15624 0 0 0 0 
_2.ptx 1034 : 499968 5503776 0 0 0 0 0 0 0 
_2.ptx 1035 : 499968 3495392 1999872 0 0 15624 15624 0 0 
_2.ptx 1037 : 499968 4502624 0 31248 15624 0 0 0 0 
_2.ptx 1038 : 499968 5499648 0 0 0 0 0 0 0 
_2.ptx 1039 : 499968 2582528 1999872 0 0 15624 15624 0 0 
_2.ptx 1041 : 499968 2999808 0 0 0 0 0 0 0 
_2.ptx 869 : 499968 2999840 0 0 0 0 0 0 0 
_2.ptx 870 : 499968 1501088 0 0 0 0 0 0 0 
_2.ptx 871 : 499968 2999808 0 0 0 0 0 0 0 
_2.ptx 872 : 499968 4001664 0 0 0 0 0 0 0 
_2.ptx 873 : 499968 0 0 0 0 0 0 0 0 
_2.ptx 874 : 499968 2999808 0 0 0 0 0 0 0 
_2.ptx 875 : 499968 3503232 0 0 0 0 0 0 0 
_2.ptx 876 : 499968 4005984 0 0 0 0 0 0 0 
_2.ptx 877 : 499968 3016000 0 0 0 0 0 0 0 
_2.ptx 881 : 499968 2999808 0 0 0 0 0 0 0 
_2.ptx 883 : 499968 2999808 0 0 0 0 0 0 0 
_2.ptx 884 : 499968 5501536 0 0 0 0 0 0 0 
_2.ptx 885 : 499968 2999808 0 0 0 0 0 0 0 
_2.ptx 886 : 499968 3505920 0 0 0 0 0 0 0 
_2.ptx 887 : 499968 5017792 0 0 0 0 0 0 0 
_2.ptx 888 : 499968 3501344 0 0 0 0 0 0 0 
_2.ptx 889 : 499968 5500192 0 0 0 0 0 0 0 
_2.ptx 890 : 499968 3500160 0 0 0 0 0 0 0 
_2.ptx 891 : 499968 5005216 0 0 0 0 0 0 0 
