kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 1048576 30602016 0 65536 32768 0 0 0 0 
_1.ptx 99 : 1048576 6993536 0 0 0 0 0 0 0 
_1.ptx 101 : 1048576 7024800 0 0 0 0 0 0 0 
_1.ptx 102 : 1048576 12207200 0 0 0 0 0 0 0 
_1.ptx 103 : 1048576 12681152 0 0 0 0 0 0 0 
_1.ptx 104 : 1048576 9647968 0 0 0 0 0 0 0 
_1.ptx 105 : 1048576 9028128 0 0 0 0 0 0 0 
_1.ptx 106 : 1048576 9473120 0 0 0 0 0 0 0 
_1.ptx 107 : 1048576 8832544 0 0 0 0 0 0 0 
_1.ptx 108 : 1048576 9387072 0 0 0 0 0 0 0 
_1.ptx 109 : 1048576 7922304 0 0 0 0 0 0 0 
_1.ptx 110 : 1048576 9313536 0 0 0 0 0 0 0 
_1.ptx 111 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 113 : 1048576 8659904 0 0 0 0 0 0 0 
_1.ptx 114 : 1048576 8552128 0 0 0 0 0 0 0 
_1.ptx 115 : 1048576 13610336 0 0 0 0 0 0 0 
_1.ptx 116 : 1048576 12089728 0 0 0 0 0 0 0 
_1.ptx 117 : 1048576 14208704 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 11968128 0 0 0 0 0 0 0 
_1.ptx 119 : 1048576 30608960 0 65536 32768 0 0 0 0 
_1.ptx 120 : 1048576 18502912 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 14264416 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 12038976 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 8380736 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 13546432 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 12074304 0 0 0 0 0 0 0 
_1.ptx 126 : 1048576 84599488 4096768 0 0 65536 32768 0 0 
_1.ptx 129 : 1048576 7237408 0 0 0 0 0 0 0 
_1.ptx 145 : 1048576 6439392 0 0 0 0 0 0 0 
_1.ptx 146 : 1048576 6443520 0 0 0 0 0 0 0 
_1.ptx 147 : 1048576 15285248 0 0 0 0 0 0 0 
_1.ptx 148 : 1048576 6430240 0 0 0 0 0 0 0 
_1.ptx 149 : 1048576 6474048 0 0 0 0 0 0 0 
_1.ptx 150 : 1048576 16333472 0 0 0 0 0 0 0 
_1.ptx 151 : 1048576 6477280 0 0 0 0 0 0 0 
_1.ptx 152 : 1048576 12170336 0 0 0 0 0 0 0 
_1.ptx 153 : 1048576 7507008 0 0 0 0 0 0 0 
_1.ptx 154 : 1048576 12048672 0 0 0 0 0 0 0 
_1.ptx 155 : 1048576 161853824 128 0 0 0 0 0 0 
_1.ptx 156 : 1048576 162871968 0 0 0 0 0 0 0 
_1.ptx 157 : 1048576 8682624 0 0 0 0 0 0 0 
_1.ptx 158 : 1048576 7845440 0 0 0 0 0 0 0 
_1.ptx 159 : 1048576 8703136 0 0 0 0 0 0 0 
_1.ptx 160 : 1048576 7798688 0 0 0 0 0 0 0 
_1.ptx 161 : 1048576 8698688 0 0 0 0 0 0 0 
_1.ptx 64 : 1048576 6920832 0 0 0 0 0 0 0 
_1.ptx 162 : 1048576 6882432 0 0 0 0 0 0 0 
_1.ptx 65 : 1048576 15663104 0 0 0 0 0 0 0 
_1.ptx 163 : 1048576 8617024 0 0 0 0 0 0 0 
_1.ptx 66 : 1048576 7022464 0 0 0 0 0 0 0 
_1.ptx 164 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 67 : 1048576 19336704 0 0 0 0 0 0 0 
_1.ptx 68 : 1048576 7179520 0 0 0 0 0 0 0 
_1.ptx 166 : 1048576 161126336 0 0 0 0 0 0 0 
_1.ptx 69 : 1048576 12172192 0 0 0 0 0 0 0 
_1.ptx 167 : 1048576 14387488 0 0 0 0 0 0 0 
_1.ptx 70 : 1048576 7933984 0 0 0 0 0 0 0 
