kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 62 : 580608 3483648 0 0 0 0 0 0 0 
_1.ptx 63 : 580608 3483648 0 0 0 0 0 0 0 
_1.ptx 64 : 580608 6411072 0 0 0 0 0 0 0 
_1.ptx 65 : 580608 3483648 0 0 0 0 0 0 0 
_1.ptx 66 : 580608 6389696 0 0 0 0 0 0 0 
_1.ptx 67 : 580608 18967648 128 0 0 0 0 0 0 
_1.ptx 68 : 580608 15539808 128 0 0 0 0 0 0 
_1.ptx 69 : 580608 4077376 0 0 0 0 0 0 0 
_1.ptx 70 : 580608 5822752 0 0 0 0 0 0 0 
_1.ptx 71 : 580608 6387584 0 0 0 0 0 0 0 
_1.ptx 72 : 580608 16629408 2322432 0 0 18144 18144 0 0 
_1.ptx 73 : 580608 7908800 0 0 0 0 0 0 0 
_1.ptx 74 : 580608 15045600 0 0 0 0 0 0 0 
_1.ptx 75 : 580608 6388128 0 0 0 0 0 0 0 
_1.ptx 76 : 580608 4074752 0 0 0 0 0 0 0 
_1.ptx 77 : 580608 5858112 0 0 0 0 0 0 0 
_1.ptx 78 : 580608 6389504 0 0 0 0 0 0 0 
_1.ptx 79 : 580608 17398208 2322432 0 0 18144 18144 0 0 
_1.ptx 80 : 580608 10484448 0 0 0 0 0 0 0 
_1.ptx 81 : 580608 5842528 0 0 0 0 0 0 0 
_1.ptx 82 : 580608 6388480 0 0 0 0 0 0 0 
_1.ptx 83 : 580608 4078592 0 0 0 0 0 0 0 
_1.ptx 84 : 580608 5830752 0 0 0 0 0 0 0 
_1.ptx 85 : 580608 6391168 0 0 0 0 0 0 0 
_1.ptx 86 : 580608 19142976 2322432 0 0 18144 18144 0 0 
_1.ptx 87 : 580608 11992448 0 0 0 0 0 0 0 
_1.ptx 88 : 580608 5824992 0 0 0 0 0 0 0 
_1.ptx 89 : 580608 6389184 0 0 0 0 0 0 0 
_1.ptx 90 : 580608 4080128 0 0 0 0 0 0 0 
_1.ptx 91 : 580608 5869664 0 0 0 0 0 0 0 
_1.ptx 92 : 580608 6391776 0 0 0 0 0 0 0 
_1.ptx 93 : 580608 19978240 2322432 0 0 18144 18144 0 0 
_1.ptx 94 : 580608 13010912 0 0 0 0 0 0 0 
_1.ptx 95 : 580608 5834720 0 0 0 0 0 0 0 
_1.ptx 96 : 580608 6389728 0 0 0 0 0 0 0 
_1.ptx 97 : 580608 4075680 0 0 0 0 0 0 0 
_1.ptx 98 : 580608 5825280 0 0 0 0 0 0 0 
_1.ptx 99 : 580608 6387648 0 0 0 0 0 0 0 
_1.ptx 100 : 580608 20004960 2322432 0 0 18144 18144 0 0 
_1.ptx 102 : 580608 3483648 0 0 0 0 0 0 0 
_1.ptx 118 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 119 : 193536 1161248 0 0 0 0 0 0 0 
_1.ptx 120 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 121 : 193536 2130944 0 0 0 0 0 0 0 
_1.ptx 122 : 193536 2129056 0 0 0 0 0 0 0 
_1.ptx 123 : 193536 1355776 0 0 0 0 0 0 0 
_1.ptx 124 : 193536 1938944 0 0 0 0 0 0 0 
_1.ptx 125 : 193536 580608 0 0 0 0 0 0 0 
_1.ptx 126 : 193536 2128992 0 0 0 0 0 0 0 
_1.ptx 127 : 193536 55466176 774144 0 0 6048 6048 0 0 
_1.ptx 129 : 193536 581664 0 0 0 0 0 0 0 
_1.ptx 130 : 193536 2129248 0 0 0 0 0 0 0 
_1.ptx 131 : 193536 1355040 0 0 0 0 0 0 0 
_1.ptx 132 : 193536 1944384 0 0 0 0 0 0 0 
_1.ptx 133 : 193536 2129024 0 0 0 0 0 0 0 
_1.ptx 134 : 193536 57846528 774144 0 0 6048 6048 0 0 
_1.ptx 136 : 193536 1936832 0 0 0 0 0 0 0 
_1.ptx 137 : 193536 2128928 0 0 0 0 0 0 0 
_1.ptx 138 : 193536 1356224 0 0 0 0 0 0 0 
_1.ptx 139 : 193536 1944416 0 0 0 0 0 0 0 
_1.ptx 140 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 141 : 193536 58582016 774144 0 0 6048 6048 0 0 
_1.ptx 143 : 193536 1936224 0 0 0 0 0 0 0 
_1.ptx 144 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 145 : 193536 1437568 0 0 0 0 0 0 0 
_1.ptx 146 : 193536 2031072 0 0 0 0 0 0 0 
_1.ptx 147 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 148 : 193536 57444288 774144 0 0 6048 6048 0 0 
_1.ptx 150 : 193536 8915392 0 0 0 0 0 0 0 
_1.ptx 151 : 193536 8954688 0 0 0 0 0 0 0 
_1.ptx 152 : 193536 8975488 0 0 0 0 0 0 0 
_1.ptx 153 : 193536 2146592 0 0 0 0 0 0 0 
_1.ptx 154 : 193536 1742624 0 0 0 0 0 0 0 
_1.ptx 155 : 193536 1750144 0 0 0 0 0 0 0 
_1.ptx 156 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 157 : 193536 3156224 0 0 0 0 0 0 0 
_1.ptx 158 : 193536 2812576 0 0 0 0 0 0 0 
_1.ptx 159 : 193536 2129056 0 0 0 0 0 0 0 
_1.ptx 160 : 193536 1358560 0 0 0 0 0 0 0 
_1.ptx 161 : 193536 1958432 0 0 0 0 0 0 0 
_1.ptx 162 : 193536 2128992 0 0 0 0 0 0 0 
_1.ptx 163 : 193536 53458496 774144 0 0 6048 6048 0 0 
_1.ptx 164 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 165 : 193536 2130816 0 0 0 0 0 0 0 
_1.ptx 166 : 193536 2128960 0 0 0 0 0 0 0 
_1.ptx 167 : 193536 2129568 0 0 0 0 0 0 0 
_1.ptx 168 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 169 : 193536 2128960 0 0 0 0 0 0 0 
_1.ptx 170 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 171 : 193536 2129536 0 0 0 0 0 0 0 
_1.ptx 172 : 193536 8905856 0 0 0 0 0 0 0 
_1.ptx 173 : 193536 2868192 0 0 0 0 0 0 0 
_1.ptx 174 : 193536 2180416 0 0 0 0 0 0 0 
_1.ptx 175 : 193536 580608 0 0 0 0 0 0 0 
_1.ptx 176 : 193536 2201472 0 0 0 0 0 0 0 
_1.ptx 177 : 193536 53446016 774144 0 0 6048 6048 0 0 
_1.ptx 178 : 193536 2830720 0 0 0 0 0 0 0 
_1.ptx 179 : 193536 2137440 0 0 0 0 0 0 0 
_1.ptx 180 : 193536 8917856 0 0 0 0 0 0 0 
_1.ptx 182 : 193536 580608 0 0 0 0 0 0 0 
_1.ptx 183 : 193536 2133248 0 0 0 0 0 0 0 
_1.ptx 184 : 193536 983488 774144 0 0 6048 6048 0 0 
_1.ptx 186 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 208 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 209 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 210 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 211 : 193536 2225664 0 0 0 0 0 0 0 
_1.ptx 212 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 213 : 193536 1354752 0 0 0 0 0 0 0 
_1.ptx 214 : 193536 1935424 0 0 0 0 0 0 0 
_1.ptx 215 : 193536 580608 0 0 0 0 0 0 0 
_1.ptx 216 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 217 : 193536 33944672 10368 0 0 6048 6048 0 0 
_1.ptx 219 : 193536 580608 0 0 0 0 0 0 0 
_1.ptx 220 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 221 : 193536 1354752 0 0 0 0 0 0 0 
_1.ptx 222 : 193536 2032128 0 0 0 0 0 0 0 
_1.ptx 223 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 224 : 193536 30788416 10240 0 0 6048 6048 0 0 
_1.ptx 226 : 193536 1936000 0 0 0 0 0 0 0 
_1.ptx 227 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 228 : 193536 1354752 0 0 0 0 0 0 0 
_1.ptx 229 : 193536 1935360 0 0 0 0 0 0 0 
_1.ptx 230 : 193536 2128928 0 0 0 0 0 0 0 
_1.ptx 231 : 193536 27404256 10624 0 0 6048 6048 0 0 
_1.ptx 233 : 193536 1935648 0 0 0 0 0 0 0 
_1.ptx 234 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 235 : 193536 1354752 0 0 0 0 0 0 0 
_1.ptx 236 : 193536 1935360 0 0 0 0 0 0 0 
_1.ptx 237 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 238 : 193536 24395712 10880 0 0 6048 6048 0 0 
_1.ptx 240 : 193536 2032128 0 0 0 0 0 0 0 
_1.ptx 241 : 193536 2128896 0 0 0 0 0 0 0 
_1.ptx 242 : 193536 1354752 0 0 0 0 0 0 0 
_1.ptx 243 : 193536 1935360 0 0 0 0 0 0 0 
_1.ptx 244 : 193536 2129184 0 0 0 0 0 0 0 
_1.ptx 245 : 193536 23823360 11264 0 0 6048 6048 0 0 
_1.ptx 247 : 193536 590048 0 0 0 0 0 0 0 
_1.ptx 248 : 193536 2128928 0 0 0 0 0 0 0 
_1.ptx 249 : 193536 63558784 774144 0 0 6048 6048 0 0 
_1.ptx 251 : 193536 598944 0 0 0 0 0 0 0 
_1.ptx 252 : 193536 2129088 0 0 0 0 0 0 0 
_1.ptx 253 : 193536 64849056 774144 0 0 6048 6048 0 0 
_1.ptx 255 : 193536 2128928 0 0 0 0 0 0 0 
_1.ptx 256 : 193536 65767520 774144 0 0 6048 6048 0 0 
_1.ptx 258 : 193536 2032128 0 0 0 0 0 0 0 
_1.ptx 259 : 193536 2129088 0 0 0 0 0 0 0 
_1.ptx 260 : 193536 1354752 0 0 0 0 0 0 0 
_1.ptx 261 : 193536 1935456 0 0 0 0 0 0 0 
_1.ptx 262 : 193536 2128992 0 0 0 0 0 0 0 
_1.ptx 263 : 193536 68254240 774144 0 0 6048 6048 0 0 
_1.ptx 264 : 193536 1161216 0 0 0 0 0 0 0 
_1.ptx 265 : 193536 1548288 0 0 0 0 0 0 0 
_1.ptx 266 : 193536 92316 0 0 0 0 0 0 3151 
_1.ptx 268 : 178150 1275122 0 0 0 0 0 0 0 
_1.ptx 269 : 178150 1870683 0 0 0 0 0 0 0 
_1.ptx 270 : 178150 1959862 0 0 0 0 0 0 0 
_1.ptx 271 : 178150 71217148 347520 0 0 114727 6046 0 0 
_1.ptx 273 : 178150 1962200 0 0 0 0 0 0 0 
_1.ptx 274 : 178150 1247309 0 0 0 0 0 0 0 
_1.ptx 275 : 178150 1817968 0 0 0 0 0 0 0 
_1.ptx 276 : 178150 1959896 0 0 0 0 0 0 0 
_1.ptx 277 : 178150 78243779 345344 0 0 114727 6046 0 0 
_1.ptx 279 : 178150 1960380 0 0 0 0 0 0 0 
_1.ptx 280 : 178150 1247138 0 0 0 0 0 0 0 
_1.ptx 281 : 178150 1821744 0 0 0 0 0 0 0 
_1.ptx 282 : 178150 1959945 0 0 0 0 0 0 0 
_1.ptx 283 : 178150 111262385 314368 0 0 114727 6046 0 0 
_1.ptx 285 : 178150 1968833 0 0 0 0 0 0 0 
_1.ptx 286 : 178150 1247429 0 0 0 0 0 0 0 
_1.ptx 287 : 178150 1797070 0 0 0 0 0 0 0 
_1.ptx 288 : 178150 1959837 0 0 0 0 0 0 0 
_1.ptx 289 : 178150 135905109 286592 0 0 114727 6046 0 0 
_1.ptx 291 : 178150 1960159 0 0 0 0 0 0 0 
_1.ptx 292 : 178150 1247329 0 0 0 0 0 0 0 
_1.ptx 293 : 178150 1786115 0 0 0 0 0 0 0 
_1.ptx 294 : 178150 1959772 0 0 0 0 0 0 0 
_1.ptx 295 : 178150 131297267 271616 0 0 114727 6046 0 0 
_1.ptx 297 : 178150 8423140 0 0 0 0 0 0 0 
_1.ptx 298 : 178150 9395380 0 0 0 0 0 0 0 
_1.ptx 299 : 178150 9576073 0 0 0 0 0 0 0 
_1.ptx 300 : 178150 1068900 0 0 0 0 0 0 0 
_1.ptx 301 : 178150 1960432 0 0 0 0 0 0 0 
_1.ptx 302 : 178150 8781959 0 0 0 0 0 0 0 
_1.ptx 303 : 178150 8280898 0 0 0 0 0 0 0 
_1.ptx 304 : 178150 8237978 0 0 0 0 0 0 0 
_1.ptx 305 : 178150 1068900 0 0 0 0 0 0 0 
_1.ptx 306 : 178150 1960622 0 0 0 0 0 0 0 
_1.ptx 307 : 178150 1970418 0 0 0 0 0 0 0 
_1.ptx 308 : 178150 1963364 0 0 0 0 0 0 0 
_1.ptx 309 : 178150 1603596 0 0 0 0 0 0 0 
_1.ptx 310 : 178150 1603579 0 0 0 0 0 0 0 
_1.ptx 311 : 178150 1608166 0 0 0 0 0 0 0 
_1.ptx 312 : 178150 1605113 0 0 0 0 0 0 0 
_1.ptx 313 : 178150 1963511 0 0 0 0 0 0 0 
_1.ptx 314 : 178150 1960527 0 0 0 0 0 0 0 
_1.ptx 315 : 178150 1965015 0 0 0 0 0 0 0 
_1.ptx 316 : 178150 1960776 0 0 0 0 0 0 0 
_1.ptx 317 : 178150 1069195 0 0 0 0 0 0 0 
_1.ptx 318 : 178150 1961782 0 0 0 0 0 0 0 
_1.ptx 319 : 178150 1069470 0 0 0 0 0 0 0 
_1.ptx 320 : 178150 1960011 0 0 0 0 0 0 0 
_1.ptx 321 : 178150 2703682 0 0 0 0 0 0 0 
_1.ptx 322 : 178150 4032364 0 0 0 0 0 0 0 
_1.ptx 323 : 178150 1963079 0 0 0 0 0 0 0 
_1.ptx 324 : 178150 1069700 0 0 0 0 0 0 0 
_1.ptx 325 : 178150 1967974 0 0 0 0 0 0 0 
_1.ptx 326 : 178150 8257785 0 0 0 0 0 0 0 
_1.ptx 327 : 178150 2719811 0 0 0 0 0 0 0 
_1.ptx 328 : 178150 1970514 0 0 0 0 0 0 0 
_1.ptx 329 : 178150 1069041 0 0 0 0 0 0 0 
_1.ptx 330 : 178150 1979749 0 0 0 0 0 0 0 
_1.ptx 331 : 178150 8305844 0 0 0 0 0 0 0 
_1.ptx 332 : 178150 2648783 0 0 0 0 0 0 0 
_1.ptx 333 : 178150 1971373 0 0 0 0 0 0 0 
_1.ptx 334 : 178150 1962579 0 0 0 0 0 0 0 
_1.ptx 335 : 178150 1604459 0 0 0 0 0 0 0 
_1.ptx 336 : 178150 1604287 0 0 0 0 0 0 0 
_1.ptx 337 : 178150 2640832 0 0 0 0 0 0 0 
_1.ptx 338 : 178150 1315983 0 0 0 0 0 0 0 
_1.ptx 339 : 178150 1075478 0 0 0 0 0 0 0 
_1.ptx 340 : 178150 1963511 0 0 0 0 0 0 0 
_1.ptx 341 : 178150 1068974 0 0 0 0 0 0 0 
_1.ptx 342 : 178150 1960721 0 0 0 0 0 0 0 
_1.ptx 343 : 178150 1960130 0 0 0 0 0 0 0 
_1.ptx 345 : 178150 1068900 0 0 0 0 0 0 0 
_1.ptx 346 : 178150 1962351 0 0 0 0 0 0 0 
_1.ptx 347 : 178150 1069348 0 0 0 0 0 0 0 
_1.ptx 348 : 178150 1973956 0 0 0 0 0 0 0 
_1.ptx 349 : 178150 1069115 0 0 0 0 0 0 0 
_1.ptx 350 : 178150 1973751 0 0 0 0 0 0 0 
_1.ptx 351 : 178150 1069023 0 0 0 0 0 0 0 
_1.ptx 352 : 178150 1960378 0 0 0 0 0 0 0 
_1.ptx 353 : 178150 1604408 0 0 0 0 0 0 0 
_1.ptx 354 : 178150 1976912 0 0 0 0 0 0 0 
_1.ptx 355 : 178150 1604583 0 0 0 0 0 0 0 
_1.ptx 356 : 178150 1970577 0 0 0 0 0 0 0 
_1.ptx 357 : 178150 1604360 0 0 0 0 0 0 0 
_1.ptx 358 : 178150 1969786 0 0 0 0 0 0 0 
_1.ptx 359 : 178150 1605618 0 0 0 0 0 0 0 
_1.ptx 361 : 178150 1995454 0 0 0 0 0 0 0 
_1.ptx 362 : 178150 2001600 0 0 0 0 0 0 0 
_1.ptx 363 : 178150 1075166 0 0 0 0 0 0 0 
_1.ptx 364 : 178150 1975252 0 0 0 0 0 0 0 
_1.ptx 365 : 178150 1608215 0 0 0 0 0 0 0 
_1.ptx 366 : 178150 1987644 0 0 0 0 0 0 0 
_1.ptx 367 : 178150 1603557 0 0 0 0 0 0 0 
_1.ptx 368 : 178150 1620822 0 0 0 0 0 0 0 
_1.ptx 369 : 178150 2000461 0 0 0 0 0 0 0 
_1.ptx 370 : 178150 1603566 0 0 0 0 0 0 0 
_1.ptx 371 : 178150 1611058 0 0 0 0 0 0 0 
_1.ptx 372 : 178150 1979666 0 0 0 0 0 0 0 
_1.ptx 373 : 178150 1603503 0 0 0 0 0 0 0 
_1.ptx 374 : 178150 1604359 0 0 0 0 0 0 0 
_1.ptx 376 : 178150 2017697 0 0 0 0 0 0 0 
_1.ptx 377 : 178150 1969014 0 0 0 0 0 0 0 
_1.ptx 378 : 178150 1978542 0 0 0 0 0 0 0 
_1.ptx 379 : 178150 1959762 0 0 0 0 0 0 0 
_1.ptx 380 : 178150 1974536 0 0 0 0 0 0 0 
_1.ptx 381 : 178150 1990053 0 0 0 0 0 0 0 
_1.ptx 382 : 178150 1071561 0 0 0 0 0 0 0 
_1.ptx 383 : 178150 1959740 0 0 0 0 0 0 0 
_1.ptx 384 : 178150 1604498 0 0 0 0 0 0 0 
_1.ptx 385 : 178150 1603382 0 0 0 0 0 0 0 
_1.ptx 386 : 178150 1633459 0 0 0 0 0 0 0 
_1.ptx 387 : 178150 1959842 0 0 0 0 0 0 0 
_1.ptx 388 : 178150 1603382 0 0 0 0 0 0 0 
_1.ptx 389 : 178150 1603446 0 0 0 0 0 0 0 
_1.ptx 390 : 178150 1605167 0 0 0 0 0 0 0 
_1.ptx 392 : 178150 2019987 0 0 0 0 0 0 0 
_1.ptx 393 : 178150 1959881 0 0 0 0 0 0 0 
_1.ptx 394 : 178150 1960268 0 0 0 0 0 0 0 
_1.ptx 395 : 178150 1068930 0 0 0 0 0 0 0 
_1.ptx 396 : 178150 1959742 0 0 0 0 0 0 0 
_1.ptx 397 : 178150 1604556 0 0 0 0 0 0 0 
_1.ptx 398 : 178150 1603495 0 0 0 0 0 0 0 
_1.ptx 399 : 178150 1603410 0 0 0 0 0 0 0 
_1.ptx 400 : 178150 1606000 0 0 0 0 0 0 0 
_1.ptx 401 : 178150 1960679 0 0 0 0 0 0 0 
_1.ptx 402 : 178150 1604282 0 0 0 0 0 0 0 
_1.ptx 403 : 178150 1604949 0 0 0 0 0 0 0 
_1.ptx 405 : 178150 1069017 0 0 0 0 0 0 0 
_1.ptx 406 : 178150 1978410 0 0 0 0 0 0 0 
_1.ptx 407 : 178150 1603350 0 0 0 0 0 0 0 
_1.ptx 408 : 178150 1604434 0 0 0 0 0 0 0 
_1.ptx 409 : 178150 1620707 0 0 0 0 0 0 0 
_1.ptx 410 : 178150 1603464 0 0 0 0 0 0 0 
_1.ptx 411 : 178150 1607013 0 0 0 0 0 0 0 
_1.ptx 412 : 178150 1959703 0 0 0 0 0 0 0 
_1.ptx 413 : 178150 1604059 0 0 0 0 0 0 0 
_1.ptx 414 : 178150 1068900 0 0 0 0 0 0 0 
_1.ptx 416 : 15386 92316 0 0 0 0 0 0 0 
_1.ptx 417 : 15386 123088 0 0 0 0 0 0 0 
_1.ptx 418 : 15386 5256 0 0 0 0 0 0 55 
_1.ptx 420 : 14510 685908 0 0 0 0 0 0 0 
_1.ptx 421 : 14510 804285 0 0 0 0 0 0 0 
_1.ptx 422 : 14510 804034 0 0 0 0 0 0 0 
_1.ptx 423 : 14510 87060 0 0 0 0 0 0 0 
_1.ptx 424 : 14510 159612 0 0 0 0 0 0 0 
_1.ptx 425 : 14510 159649 0 0 0 0 0 0 0 
_1.ptx 426 : 14510 138322 0 0 0 0 0 0 0 
_1.ptx 427 : 14510 130657 0 0 0 0 0 0 0 
_1.ptx 428 : 14510 159660 0 0 0 0 0 0 0 
