kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 1048576 13840256 0 65536 32768 0 0 0 0 
_1.ptx 99 : 1048576 6347392 0 0 0 0 0 0 0 
_1.ptx 101 : 1048576 6361984 0 0 0 0 0 0 0 
_1.ptx 102 : 1048576 11661632 0 0 0 0 0 0 0 
_1.ptx 103 : 1048576 12116896 0 0 0 0 0 0 0 
_1.ptx 104 : 1048576 8472864 0 0 0 0 0 0 0 
_1.ptx 105 : 1048576 7589344 0 0 0 0 0 0 0 
_1.ptx 106 : 1048576 8931264 0 0 0 0 0 0 0 
_1.ptx 107 : 1048576 7481344 0 0 0 0 0 0 0 
_1.ptx 108 : 1048576 8823328 0 0 0 0 0 0 0 
_1.ptx 109 : 1048576 6672512 0 0 0 0 0 0 0 
_1.ptx 110 : 1048576 8634976 0 0 0 0 0 0 0 
_1.ptx 111 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 113 : 1048576 7692000 0 0 0 0 0 0 0 
_1.ptx 114 : 1048576 7700640 0 0 0 0 0 0 0 
_1.ptx 115 : 1048576 11255072 0 0 0 0 0 0 0 
_1.ptx 116 : 1048576 11632160 0 0 0 0 0 0 0 
_1.ptx 117 : 1048576 11392032 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 11564256 0 0 0 0 0 0 0 
_1.ptx 119 : 1048576 11208832 0 65536 32768 0 0 0 0 
_1.ptx 120 : 1048576 5909440 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 11913376 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 11599296 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 7556000 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 10835936 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 11655296 0 0 0 0 0 0 0 
_1.ptx 126 : 1048576 23917088 4157888 0 0 65536 32768 0 0 
_1.ptx 129 : 1048576 6404992 0 0 0 0 0 0 0 
_1.ptx 145 : 1048576 6351456 0 0 0 0 0 0 0 
_1.ptx 146 : 1048576 6370272 0 0 0 0 0 0 0 
_1.ptx 147 : 1048576 11708992 0 0 0 0 0 0 0 
