kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 79 : 473344 3097824 128 0 0 0 0 0 0 
_1.ptx 80 : 473344 4962144 0 0 0 0 0 0 0 
_1.ptx 81 : 473344 3018304 0 0 0 0 0 0 0 
_1.ptx 82 : 473344 5366240 0 0 0 0 0 0 0 
_1.ptx 83 : 473344 3103008 0 0 0 0 0 0 0 
_1.ptx 84 : 473344 5426112 0 0 0 0 0 0 0 
_1.ptx 85 : 473344 1695968 0 0 0 0 0 0 0 
_1.ptx 86 : 473344 5358176 0 0 0 0 0 0 0 
_1.ptx 87 : 473344 3081760 0 0 0 0 0 0 0 
_1.ptx 88 : 473344 5358176 0 0 0 0 0 0 0 
_1.ptx 89 : 473344 3077952 0 0 0 0 0 0 0 
_1.ptx 90 : 473344 3919232 0 0 0 0 0 0 0 
_1.ptx 91 : 473344 8992 0 0 0 0 0 0 0 
_1.ptx 92 : 471968 1724480 0 0 0 0 0 0 0 
_1.ptx 93 : 471968 4860416 0 0 0 0 0 0 0 
_1.ptx 94 : 471968 3882976 0 0 0 0 0 0 0 
_1.ptx 95 : 471968 447680 0 0 0 0 0 0 0 
_1.ptx 96 : 401792 2565440 0 0 0 0 0 0 0 
_1.ptx 97 : 401792 4536128 0 0 0 0 0 0 0 
_1.ptx 98 : 401792 1493248 0 0 0 0 0 0 0 
_1.ptx 99 : 401792 4499264 0 0 0 0 0 0 0 
_1.ptx 100 : 401792 2508224 0 0 0 0 0 0 0 
_1.ptx 101 : 401792 4513920 0 0 0 0 0 0 0 
_1.ptx 102 : 401792 2525056 0 0 0 0 0 0 0 
_1.ptx 103 : 401792 3306112 0 0 0 0 0 0 0 
_1.ptx 104 : 401792 7452 0 0 0 0 0 0 292 
_1.ptx 105 : 400624 1503920 0 0 0 0 0 0 0 
_1.ptx 106 : 400624 4110980 0 0 0 0 0 0 0 
_1.ptx 107 : 400624 3303468 0 0 0 0 0 0 0 
_1.ptx 108 : 400624 373148 0 0 0 0 0 0 292 
_1.ptx 110 : 341056 2148008 0 0 0 0 0 0 0 
_1.ptx 111 : 341056 2174432 0 0 0 0 0 0 0 
_1.ptx 112 : 341056 2501136 0 0 0 0 0 0 0 
_1.ptx 113 : 341056 2492984 0 0 0 0 0 0 0 
_1.ptx 114 : 341056 3549904 0 0 0 0 0 0 0 
_1.ptx 115 : 341056 3815380 0 0 0 0 0 0 0 
_1.ptx 116 : 341056 3579472 0 0 0 0 0 0 0 
_1.ptx 117 : 341056 3943792 0 0 0 0 0 0 0 
_1.ptx 118 : 341056 3812724 0 0 0 0 0 0 0 
_1.ptx 119 : 341056 2489008 0 0 0 0 0 0 0 
_1.ptx 120 : 341056 3512760 0 0 0 0 0 0 0 
_1.ptx 121 : 341056 1196112 0 0 0 0 0 0 0 
_1.ptx 122 : 341056 3815304 0 0 0 0 0 0 0 
_1.ptx 123 : 341056 77828028 1048576 0 0 30368 10804 0 0 
_1.ptx 124 : 341056 3808184 0 0 0 0 0 0 0 
_1.ptx 125 : 341056 2133476 0 10804 10804 0 0 0 0 
_1.ptx 127 : 341056 1351596 0 0 0 0 0 0 0 
_1.ptx 128 : 341056 3911404 0 0 0 0 0 0 0 
_1.ptx 129 : 341056 77371612 1048576 0 0 30368 10804 0 0 
_1.ptx 130 : 341056 3873344 0 0 0 0 0 0 0 
_1.ptx 131 : 341056 1992092 0 10804 10804 0 0 0 0 
_1.ptx 134 : 473344 3204384 0 0 0 0 0 0 0 
_1.ptx 135 : 473344 3207232 0 0 0 0 0 0 0 
_1.ptx 137 : 473344 3235872 0 0 0 0 0 0 0 
_1.ptx 138 : 473344 3123424 0 0 0 0 0 0 0 
_1.ptx 139 : 473344 3811840 0 0 0 0 0 0 0 
_1.ptx 140 : 473344 0 0 0 0 0 0 0 0 
_1.ptx 141 : 473344 2877760 0 0 0 0 0 0 0 
_1.ptx 142 : 473344 7458944 0 0 0 0 0 0 0 
_1.ptx 143 : 473344 1456576 0 0 0 0 0 0 0 
_1.ptx 144 : 473344 5367136 0 0 0 0 0 0 0 
_1.ptx 145 : 473344 2922464 0 0 0 0 0 0 0 
_1.ptx 146 : 473344 4109664 0 0 0 0 0 0 0 
_1.ptx 147 : 473344 4091104 0 0 0 0 0 0 0 
_1.ptx 148 : 473344 3282016 0 0 0 0 0 0 0 
_1.ptx 149 : 473344 4652256 0 0 0 0 0 0 0 
_1.ptx 150 : 473344 1435264 0 0 0 0 0 0 0 
_1.ptx 151 : 473344 5455968 0 0 0 0 0 0 0 
_1.ptx 152 : 473344 5226528 0 0 0 0 0 0 0 
_1.ptx 153 : 473344 5901984 0 0 0 0 0 0 0 
_1.ptx 154 : 473344 4716832 0 0 0 0 0 0 0 
_1.ptx 155 : 473344 5778016 0 0 0 0 0 0 0 
_1.ptx 156 : 473344 3773824 0 0 0 0 0 0 0 
_1.ptx 157 : 473344 5017120 0 0 0 0 0 0 0 
_1.ptx 158 : 473344 3463936 0 0 0 0 0 0 0 
_1.ptx 159 : 473344 4703840 0 0 0 0 0 0 0 
_1.ptx 160 : 473344 4388768 0 0 0 0 0 0 0 
_1.ptx 161 : 473344 3595232 0 0 0 0 0 0 0 
_1.ptx 162 : 473344 4720352 0 0 0 0 0 0 0 
_1.ptx 163 : 473344 1437376 0 0 0 0 0 0 0 
_1.ptx 164 : 473344 5374176 0 0 0 0 0 0 0 
_1.ptx 165 : 473344 5141824 0 0 0 0 0 0 0 
_1.ptx 166 : 473344 5787584 0 0 0 0 0 0 0 
_1.ptx 167 : 473344 4429792 0 0 0 0 0 0 0 
_1.ptx 168 : 473344 5441440 0 0 0 0 0 0 0 
_1.ptx 169 : 473344 3410976 0 0 0 0 0 0 0 
_1.ptx 170 : 473344 4498016 0 0 0 0 0 0 0 
_1.ptx 171 : 473344 1429856 0 0 0 0 0 0 0 
_1.ptx 172 : 473344 1432192 0 0 0 0 0 0 0 
_1.ptx 173 : 473344 37220224 0 0 0 0 0 0 0 
_1.ptx 174 : 473344 1429088 0 0 0 0 0 0 0 
_1.ptx 175 : 473344 24969152 0 0 0 0 0 0 0 
_1.ptx 176 : 473344 1425312 0 0 0 0 0 0 0 
_1.ptx 177 : 473344 29520928 0 0 0 0 0 0 0 
_1.ptx 178 : 473344 4981600 0 0 0 0 0 0 0 
_1.ptx 179 : 473344 9694016 0 0 0 0 0 0 0 
_1.ptx 180 : 473344 5123488 0 0 0 0 0 0 0 
_1.ptx 181 : 473344 9667264 0 0 0 0 0 0 0 
_1.ptx 182 : 473344 1433600 0 0 0 0 0 0 0 
_1.ptx 183 : 473344 34687296 0 0 0 0 0 0 0 
_1.ptx 184 : 473344 3245312 0 0 0 0 0 0 0 
_1.ptx 185 : 473344 5073184 0 0 0 0 0 0 0 
_1.ptx 186 : 473344 9747456 0 0 0 0 0 0 0 
_1.ptx 187 : 473344 5194368 0 0 0 0 0 0 0 
_1.ptx 188 : 473344 9818848 0 0 0 0 0 0 0 
_1.ptx 189 : 473344 3923200 0 0 0 0 0 0 0 
_1.ptx 190 : 473344 5440800 0 0 0 0 0 0 0 
_1.ptx 191 : 473344 3727232 0 0 0 0 0 0 0 
_1.ptx 192 : 473344 3748768 0 0 0 0 0 0 0 
_1.ptx 193 : 473344 4132576 0 0 0 0 0 0 0 
_1.ptx 197 : 473344 3797568 0 0 0 0 0 0 0 
_1.ptx 198 : 473344 5416896 0 0 0 0 0 0 0 
_1.ptx 199 : 473344 4099008 0 0 0 0 0 0 0 
_1.ptx 200 : 473344 211688 0 0 0 0 0 0 14792 
_1.ptx 201 : 443760 3221160 0 0 0 0 0 0 0 
_1.ptx 202 : 443760 5130840 0 0 0 0 0 0 0 
_1.ptx 203 : 443760 3797280 0 0 0 0 0 0 0 
_1.ptx 204 : 443760 205168 0 0 0 0 0 0 14792 
_1.ptx 205 : 414176 3543960 0 0 0 0 0 0 0 
_1.ptx 206 : 414176 188538 0 0 0 0 0 0 1849 
_1.ptx 207 : 388290 3345580 0 0 0 0 0 0 0 
_1.ptx 208 : 388290 203616 0 0 0 0 0 0 1849 
_1.ptx 209 : 362404 3149062 0 0 0 0 0 0 0 
_1.ptx 210 : 362404 4363 0 0 0 0 0 0 344 
_1.ptx 211 : 361802 3145529 0 0 0 0 0 0 0 
_1.ptx 212 : 361802 367848 0 0 0 0 0 0 344 
_1.ptx 213 : 308224 2671798 0 0 0 0 0 0 0 
_1.ptx 214 : 308224 3716 0 0 0 0 0 0 0 
_1.ptx 215 : 307712 2667198 0 0 0 0 0 0 0 
_1.ptx 216 : 307712 301773 0 0 0 0 0 0 0 
_1.ptx 218 : 262144 1831375 0 0 0 0 0 0 0 
_1.ptx 220 : 262144 2063890 0 0 0 0 0 0 0 
_1.ptx 221 : 262144 2058079 0 0 0 0 0 0 0 
_1.ptx 222 : 262144 2969504 0 0 0 0 0 0 0 
_1.ptx 223 : 262144 3051552 0 0 0 0 0 0 0 
_1.ptx 224 : 262144 2762684 0 0 0 0 0 0 0 
_1.ptx 225 : 262144 3076117 0 0 0 0 0 0 0 
_1.ptx 226 : 262144 2165034 0 10804 10804 0 0 0 0 
_1.ptx 227 : 262144 2121083 0 0 0 0 0 0 0 
_1.ptx 228 : 262144 4142903 0 0 0 0 0 0 0 
_1.ptx 229 : 262144 2555866 0 0 0 0 0 0 0 
_1.ptx 230 : 262144 2614720 0 0 0 0 0 0 0 
_1.ptx 231 : 262144 3115896 0 0 0 0 0 0 0 
_1.ptx 232 : 262144 3062174 0 0 0 0 0 0 0 
_1.ptx 233 : 262144 2057136 0 0 0 0 0 0 0 
_1.ptx 234 : 262144 3035055 0 0 0 0 0 0 0 
_1.ptx 235 : 262144 2183534 0 10804 10804 0 0 0 0 
_1.ptx 236 : 262144 1984524 0 0 0 0 0 0 0 
_1.ptx 237 : 262144 2027330 0 0 0 0 0 0 0 
_1.ptx 238 : 262144 2063142 0 0 0 0 0 0 0 
_1.ptx 239 : 262144 2887580 0 0 0 0 0 0 0 
_1.ptx 240 : 262144 3038805 0 0 0 0 0 0 0 
_1.ptx 241 : 262144 2784611 0 0 0 0 0 0 0 
_1.ptx 242 : 262144 3100298 0 0 0 0 0 0 0 
_1.ptx 243 : 262144 2164638 0 10804 10804 0 0 0 0 
_1.ptx 244 : 262144 2119486 0 0 0 0 0 0 0 
_1.ptx 245 : 262144 2736483 0 0 0 0 0 0 0 
_1.ptx 246 : 262144 3130375 0 0 0 0 0 0 0 
_1.ptx 247 : 262144 2806663 0 0 0 0 0 0 0 
_1.ptx 248 : 262144 3076203 0 0 0 0 0 0 0 
_1.ptx 249 : 262144 2231875 0 10804 10804 0 0 0 0 
_1.ptx 250 : 262144 3113752 0 0 0 0 0 0 0 
