kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 199 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 200 : 24576 196768 0 0 0 0 0 0 0 
_1.ptx 201 : 24576 98304 0 0 0 0 0 0 0 
_1.ptx 203 : 8192 65536 0 256 256 0 0 0 0 
_1.ptx 204 : 8192 65600 0 256 256 0 0 0 0 
_1.ptx 205 : 8192 90176 0 0 0 0 0 0 0 
_1.ptx 206 : 8192 40960 0 256 256 0 0 0 0 
_1.ptx 208 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 209 : 24576 101024 0 0 0 0 0 0 0 
_1.ptx 211 : 8192 65536 0 256 256 0 0 0 0 
_1.ptx 212 : 8192 68256 0 256 256 0 0 0 0 
_1.ptx 213 : 8192 90112 0 0 0 0 0 0 0 
_1.ptx 214 : 8192 40960 0 256 256 0 0 0 0 
_1.ptx 216 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 217 : 24576 149728 0 0 0 0 0 0 0 
_1.ptx 218 : 24576 197056 0 0 0 0 0 0 0 
_1.ptx 219 : 24576 122880 0 0 0 0 0 0 256 
_1.ptx 221 : 4096 32768 0 256 256 0 0 0 0 
_1.ptx 222 : 4096 32768 0 256 256 0 0 0 0 
_1.ptx 223 : 4096 45056 0 0 0 0 0 0 0 
_1.ptx 224 : 4096 20480 0 256 256 0 0 0 0 
_1.ptx 226 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 227 : 24576 147904 0 0 0 0 0 0 0 
_1.ptx 228 : 24576 196608 0 0 0 0 0 0 0 
_1.ptx 229 : 24576 135168 0 0 0 0 0 0 256 
_1.ptx 231 : 2048 16384 0 256 256 0 0 0 0 
_1.ptx 232 : 2048 16384 0 256 256 0 0 0 0 
_1.ptx 233 : 2048 22528 0 0 0 0 0 0 0 
_1.ptx 234 : 2048 10240 0 256 256 0 0 0 0 
_1.ptx 236 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 237 : 24576 147488 0 0 0 0 0 0 0 
_1.ptx 238 : 24576 196608 0 0 0 0 0 0 0 
_1.ptx 239 : 24576 141312 0 0 0 0 0 0 256 
_1.ptx 241 : 1024 8192 0 256 256 0 0 0 0 
_1.ptx 242 : 1024 8192 0 256 256 0 0 0 0 
_1.ptx 243 : 1024 11264 0 0 0 0 0 0 0 
_1.ptx 244 : 1024 5120 0 256 256 0 0 0 0 
_1.ptx 246 : 24576 147456 0 0 0 0 0 0 0 
_1.ptx 247 : 24576 147648 0 0 0 0 0 0 0 
