kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 1048576 24919488 0 65536 32768 0 0 0 0 
_1.ptx 99 : 1048576 6585088 0 0 0 0 0 0 0 
_1.ptx 101 : 1048576 6648480 0 0 0 0 0 0 0 
_1.ptx 102 : 1048576 11808416 0 0 0 0 0 0 0 
_1.ptx 103 : 1048576 12527328 0 0 0 0 0 0 0 
_1.ptx 104 : 1048576 8913440 0 0 0 0 0 0 0 
_1.ptx 105 : 1048576 8039552 0 0 0 0 0 0 0 
_1.ptx 106 : 1048576 9008320 0 0 0 0 0 0 0 
_1.ptx 107 : 1048576 7999680 0 0 0 0 0 0 0 
_1.ptx 108 : 1048576 9015776 0 0 0 0 0 0 0 
_1.ptx 109 : 1048576 7059040 0 0 0 0 0 0 0 
_1.ptx 110 : 1048576 8911104 0 0 0 0 0 0 0 
_1.ptx 111 : 1048576 0 0 0 0 0 0 0 0 
_1.ptx 113 : 1048576 7982176 0 0 0 0 0 0 0 
_1.ptx 114 : 1048576 7900224 0 0 0 0 0 0 0 
_1.ptx 115 : 1048576 11695680 0 0 0 0 0 0 0 
_1.ptx 116 : 1048576 11844320 0 0 0 0 0 0 0 
_1.ptx 117 : 1048576 12461376 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 11742976 0 0 0 0 0 0 0 
_1.ptx 119 : 1048576 16880224 0 65536 32768 0 0 0 0 
_1.ptx 120 : 1048576 10152928 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 12373504 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 11747360 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 7873536 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 11641440 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 11855552 0 0 0 0 0 0 0 
_1.ptx 126 : 1048576 69203392 4118976 0 0 65536 32768 0 0 
_1.ptx 129 : 1048576 6674272 0 0 0 0 0 0 0 
_1.ptx 145 : 1048576 6378656 0 0 0 0 0 0 0 
_1.ptx 146 : 1048576 6396448 0 0 0 0 0 0 0 
_1.ptx 147 : 1048576 11835936 0 0 0 0 0 0 0 
