kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 200 : 61440 375488 0 0 0 0 0 0 0 
_1.ptx 68 : 61440 368960 0 0 0 0 0 0 0 
_1.ptx 69 : 61440 376096 0 0 0 0 0 0 0 
_1.ptx 70 : 61440 683744 0 0 0 0 0 0 0 
_1.ptx 71 : 61440 368704 0 0 0 0 0 0 0 
_1.ptx 72 : 61440 676992 0 0 0 0 0 0 0 
_1.ptx 73 : 61440 431616 0 0 0 0 0 0 0 
_1.ptx 74 : 61440 433600 128 0 0 0 0 0 0 
_1.ptx 75 : 61440 491840 0 0 0 0 0 0 0 
_1.ptx 76 : 61440 0 0 0 0 0 0 0 0 
_1.ptx 77 : 61440 184608 0 0 0 0 0 0 0 
_1.ptx 78 : 61440 368672 0 0 0 0 0 0 0 
_1.ptx 79 : 61440 681472 0 0 0 0 0 0 0 
_1.ptx 80 : 61440 369824 0 0 0 0 0 0 0 
_1.ptx 81 : 61440 685184 0 0 0 0 0 0 0 
_1.ptx 82 : 61440 432640 0 0 0 0 0 0 0 
_1.ptx 83 : 61440 629632 0 0 0 0 0 0 0 
_1.ptx 84 : 61440 430368 0 0 0 0 0 0 0 
_1.ptx 85 : 61440 187328 0 0 0 0 0 0 0 
_1.ptx 86 : 61440 553472 0 0 0 0 0 0 0 
_1.ptx 87 : 61440 184896 0 0 0 0 0 0 0 
_1.ptx 88 : 61440 676096 0 0 0 0 0 0 0 
_1.ptx 89 : 61440 622400 0 0 0 0 0 0 0 
_1.ptx 90 : 61440 185632 0 0 0 0 0 0 0 
_1.ptx 91 : 61440 676960 0 0 0 0 0 0 0 
_1.ptx 92 : 61440 184352 0 0 0 0 0 0 0 
_1.ptx 93 : 61440 676160 0 0 0 0 0 0 0 
_1.ptx 94 : 61440 184320 0 0 0 0 0 0 0 
_1.ptx 95 : 61440 676096 0 0 0 0 0 0 0 
_1.ptx 96 : 61440 201120 0 0 0 0 0 0 0 
_1.ptx 97 : 61440 686944 0 0 0 0 0 0 0 
_1.ptx 101 : 2000000 578157504 8000000 0 0 62500 62500 0 0 
_1.ptx 102 : 2000000 584831904 8000000 0 0 62500 62500 0 0 
_1.ptx 103 : 2000000 591364800 8000000 0 0 62500 62500 0 0 
_1.ptx 104 : 2000000 22014432 0 0 0 0 0 0 0 
_1.ptx 105 : 2000000 100238048 0 0 0 0 0 0 0 
_1.ptx 106 : 2000000 34365312 0 0 0 0 0 0 0 
_1.ptx 107 : 2000000 14016800 0 0 0 0 0 0 0 
_1.ptx 108 : 2000000 29179264 0 0 0 0 0 0 0 
_1.ptx 109 : 2000000 22019744 0 0 0 0 0 0 0 
_1.ptx 110 : 2000000 12001472 0 0 0 0 0 0 0 
_1.ptx 111 : 2000000 22019648 0 0 0 0 0 0 0 
_1.ptx 112 : 2000000 12002944 0 0 0 0 0 0 0 
_1.ptx 113 : 2000000 22270240 0 0 0 0 0 0 0 
_1.ptx 114 : 2000000 29347264 0 0 0 0 0 0 0 
_1.ptx 115 : 2000000 18011904 0 0 0 0 0 0 0 
_1.ptx 116 : 2000000 22006016 0 0 0 0 0 0 0 
_1.ptx 117 : 2000000 94113984 0 0 0 0 0 0 0 
_1.ptx 118 : 2000000 22018080 0 0 0 0 0 0 0 
_1.ptx 119 : 2000000 22011936 0 0 0 0 0 0 0 
_1.ptx 120 : 2000000 12001696 0 0 0 0 0 0 0 
_1.ptx 121 : 2000000 16015392 0 0 0 0 0 0 0 
_1.ptx 122 : 2000000 12006528 0 0 0 0 0 0 0 
_1.ptx 123 : 2000000 22104608 0 0 0 0 0 0 0 
_1.ptx 124 : 2000000 15173600 0 0 0 0 0 0 0 
_1.ptx 125 : 2000000 12423072 0 0 0 0 0 0 0 
_1.ptx 126 : 2000000 16375808 0 0 0 0 0 0 0 
_1.ptx 127 : 2000000 12030048 0 0 0 0 0 0 0 
_1.ptx 128 : 2000000 22007968 0 0 0 0 0 0 0 
_1.ptx 129 : 2000000 14126720 0 0 0 0 0 0 0 
_1.ptx 130 : 2000000 22376096 0 0 0 0 0 0 0 
_1.ptx 131 : 2000000 12386784 0 0 0 0 0 0 0 
_1.ptx 132 : 2000000 12363776 0 0 0 0 0 0 0 
_1.ptx 133 : 2000000 19480928 0 0 0 0 0 0 0 
_1.ptx 134 : 2000000 22456224 0 0 0 0 0 0 0 
_1.ptx 135 : 2000000 12687392 0 0 0 0 0 0 0 
_1.ptx 136 : 2000000 13160128 0 0 0 0 0 0 0 
_1.ptx 137 : 2000000 18001632 0 0 0 0 0 0 0 
_1.ptx 138 : 2000000 12003904 0 0 0 0 0 0 0 
_1.ptx 139 : 2000000 22012224 0 0 0 0 0 0 0 
_1.ptx 140 : 2000000 36827552 0 0 0 0 0 0 0 
_1.ptx 141 : 2000000 12228032 0 0 0 0 0 0 0 
_1.ptx 142 : 2000000 22011488 0 0 0 0 0 0 0 
_1.ptx 143 : 2000000 36468704 0 0 0 0 0 0 0 
_1.ptx 144 : 2000000 50460736 0 0 0 0 0 0 0 
_1.ptx 145 : 2000000 12413376 0 0 0 0 0 0 0 
_1.ptx 146 : 2000000 12021760 0 0 0 0 0 0 0 
_1.ptx 147 : 2000000 18056096 0 0 0 0 0 0 0 
_1.ptx 148 : 2000000 60471808 0 0 0 0 0 0 0 
_1.ptx 149 : 2000000 12293152 0 0 0 0 0 0 0 
_1.ptx 150 : 2000000 12050624 0 0 0 0 0 0 0 
_1.ptx 151 : 2000000 18069952 0 0 0 0 0 0 0 
_1.ptx 152 : 2000000 12000320 0 0 0 0 0 0 0 
_1.ptx 153 : 2000000 22020320 0 0 0 0 0 0 0 
_1.ptx 154 : 2000000 12105376 0 0 0 0 0 0 0 
_1.ptx 155 : 2000000 18008480 0 0 0 0 0 0 0 
_1.ptx 156 : 2000000 12000960 0 0 0 0 0 0 0 
_1.ptx 157 : 2000000 22241920 0 0 0 0 0 0 0 
_1.ptx 158 : 2000000 12000000 0 0 0 0 0 0 0 
_1.ptx 159 : 2000000 18007424 0 0 0 0 0 0 0 
_1.ptx 160 : 2000000 12000704 0 0 0 0 0 0 0 
_1.ptx 161 : 2000000 18005728 0 0 0 0 0 0 0 
_1.ptx 162 : 2000000 12011648 0 0 0 0 0 0 0 
_1.ptx 163 : 2000000 18009088 0 0 0 0 0 0 0 
_1.ptx 164 : 2000000 12001856 0 0 0 0 0 0 0 
_1.ptx 165 : 2000000 18006304 0 0 0 0 0 0 0 
_1.ptx 166 : 2000000 12000800 0 0 0 0 0 0 0 
_1.ptx 167 : 2000000 18010176 0 0 0 0 0 0 0 
_1.ptx 168 : 2000000 22151264 0 0 0 0 0 0 0 
_1.ptx 169 : 2000000 22085088 0 0 0 0 0 0 0 
_1.ptx 170 : 2000000 22151136 0 0 0 0 0 0 0 
_1.ptx 171 : 2000000 22092480 0 0 0 0 0 0 0 
_1.ptx 172 : 2000000 12000992 0 0 0 0 0 0 0 
_1.ptx 173 : 2000000 22044064 0 0 0 0 0 0 0 
_1.ptx 174 : 2000000 12000352 0 0 0 0 0 0 0 
_1.ptx 175 : 2000000 22122688 0 0 0 0 0 0 0 
_1.ptx 176 : 2000000 18048416 0 0 0 0 0 0 0 
_1.ptx 177 : 2000000 18007552 0 0 0 0 0 0 0 
_1.ptx 178 : 2000000 22220448 0 0 0 0 0 0 0 
_1.ptx 179 : 2000000 22013824 0 0 0 0 0 0 0 
_1.ptx 180 : 2000000 22111456 0 0 0 0 0 0 0 
_1.ptx 181 : 2000000 10015424 8000000 0 0 62500 62500 0 0 
_1.ptx 182 : 2000000 12004064 0 0 0 0 0 0 0 
_1.ptx 183 : 2000000 22243648 0 0 0 0 0 0 0 
_1.ptx 184 : 2000000 22179328 0 0 0 0 0 0 0 
