kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2059136 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2248416 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 3000928 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2805568 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2062016 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1803040 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2215936 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2990144 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 2017792 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 2009024 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2777856 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 5462464 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2974368 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 4478752 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 3004640 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1753952 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 2042208 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 405109248 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 406001760 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9746016 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10920416 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10980640 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10989696 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8813792 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 5136832 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1717632 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 6143872 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2961152 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2983392 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2222752 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1317376 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 439328 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4508352 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5569504 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3213114 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1589661 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1410334 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1609707 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2270637 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2390484 0 0 0 0 0 0 0 
_1.ptx 149 : 196352 2754492 0 0 0 0 0 0 0 
_1.ptx 150 : 196352 2883807 0 0 0 0 0 0 0 
_1.ptx 151 : 196352 2357553 0 0 0 0 0 0 0 
_1.ptx 152 : 196352 1662937 0 0 0 0 0 0 0 
_1.ptx 153 : 196352 2780355 0 0 0 0 0 0 0 
_1.ptx 154 : 196352 2296817 0 0 0 0 0 0 0 
_1.ptx 158 : 261888 3618134 0 9216 9216 0 0 0 0 
_1.ptx 159 : 261888 3216879 0 9216 9216 0 0 0 0 
_1.ptx 160 : 261888 3031206 0 0 0 0 0 0 0 
_1.ptx 161 : 261888 2707394 0 9216 9216 0 0 0 0 
_1.ptx 162 : 261888 3033705 0 0 0 0 0 0 0 
_1.ptx 163 : 261888 3036252 0 0 0 0 0 0 0 
_1.ptx 66 : 32768 210848 0 0 0 0 0 0 0 
_1.ptx 164 : 261888 3086645 0 0 0 0 0 0 0 
_1.ptx 67 : 32768 239808 0 0 0 0 0 0 0 
_1.ptx 165 : 261888 2343342 0 0 0 0 0 0 0 
_1.ptx 68 : 32768 4485888 128 0 0 0 0 0 0 
_1.ptx 166 : 261888 481696 0 0 0 0 0 0 0 
_1.ptx 69 : 32768 272928 0 0 0 0 0 0 0 
_1.ptx 70 : 32768 0 0 0 0 0 0 0 0 
_1.ptx 71 : 32768 228448 0 0 0 0 0 0 0 
_1.ptx 169 : 655360 5295424 0 0 0 0 0 0 0 
_1.ptx 72 : 32768 221888 0 0 0 0 0 0 0 
_1.ptx 170 : 655360 4652608 0 0 0 0 0 0 0 
_1.ptx 73 : 32768 277472 0 0 0 0 0 0 0 
_1.ptx 171 : 655360 5731456 0 0 0 0 0 0 0 
_1.ptx 74 : 32768 224160 0 0 0 0 0 0 0 
_1.ptx 172 : 655360 4191136 0 0 0 0 0 0 0 
_1.ptx 75 : 32768 223104 0 0 0 0 0 0 0 
_1.ptx 173 : 65536 482828 0 0 0 0 0 0 256 
_1.ptx 76 : 32768 278048 0 0 0 0 0 0 0 
_1.ptx 77 : 32768 215456 0 0 0 0 0 0 0 
_1.ptx 175 : 256 5442 0 256 256 0 0 0 0 
_1.ptx 78 : 32768 215424 0 0 0 0 0 0 0 
_1.ptx 176 : 256 2848 0 0 0 0 0 0 0 
_1.ptx 177 : 256 1966 0 0 0 0 0 0 0 
_1.ptx 178 : 256 2729 0 0 0 0 0 0 0 
_1.ptx 81 : 65536 0 0 0 0 0 0 0 0 
_1.ptx 179 : 256 2951 0 0 0 0 0 0 0 
_1.ptx 82 : 65536 836608 0 0 0 0 0 0 0 
_1.ptx 180 : 256 4741 384 0 0 256 256 0 0 
_1.ptx 83 : 65536 562848 0 0 0 0 0 0 0 
_1.ptx 84 : 65536 771712 0 0 0 0 0 0 0 
_1.ptx 182 : 65536 761632 0 0 0 0 0 0 0 
_1.ptx 85 : 65536 554368 0 0 0 0 0 0 0 
_1.ptx 183 : 65536 570496 0 0 0 0 0 0 0 
_1.ptx 86 : 65536 510752 0 0 0 0 0 0 0 
_1.ptx 184 : 65536 228672 0 0 0 0 0 0 0 
_1.ptx 87 : 65536 552160 0 0 0 0 0 0 0 
_1.ptx 88 : 65536 775616 0 0 0 0 0 0 0 
_1.ptx 89 : 65536 740352 0 0 0 0 0 0 0 
_1.ptx 187 : 32768 231136 0 0 0 0 0 0 0 
_1.ptx 90 : 65536 876352 0 0 0 0 0 0 0 
_1.ptx 91 : 65536 930944 0 0 0 0 0 0 0 
_1.ptx 92 : 65536 790144 0 0 0 0 0 0 0 
_1.ptx 96 : 262144 2067328 0 0 0 0 0 0 0 
