kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 70 : 12800 76800 0 0 0 0 0 0 0 
_1.ptx 71 : 12800 128192 0 0 0 0 0 0 0 
_1.ptx 72 : 12800 76800 0 0 0 0 0 0 0 
_1.ptx 73 : 12800 141024 0 0 0 0 0 0 0 
_1.ptx 74 : 12800 76832 0 0 0 0 0 0 0 
_1.ptx 75 : 12800 102784 0 0 0 0 0 0 0 
_1.ptx 76 : 12800 89600 0 0 0 0 0 0 0 
_1.ptx 77 : 12800 315200 128 0 0 0 0 0 0 
_1.ptx 78 : 12800 313856 0 0 0 0 0 0 0 
_1.ptx 79 : 12800 319520 0 0 0 0 0 0 0 
_1.ptx 80 : 12800 76800 0 0 0 0 0 0 0 
_1.ptx 81 : 12800 76800 0 0 0 0 0 0 0 
_1.ptx 82 : 12800 31200 0 0 0 0 0 0 100 
_1.ptx 83 : 7600 45600 0 0 0 0 0 0 0 
_1.ptx 84 : 7600 45600 0 0 0 0 0 0 0 
_1.ptx 85 : 7600 60992 0 0 0 0 0 0 0 
_1.ptx 86 : 7600 7200 0 0 0 0 0 0 0 
_1.ptx 88 : 6400 44896 0 0 0 0 0 0 0 
_1.ptx 90 : 6400 64512 0 0 0 0 0 0 0 
_1.ptx 91 : 6400 64256 0 0 0 0 0 0 0 
_1.ptx 92 : 6400 38400 0 0 0 0 0 0 0 
_1.ptx 95 : 1200 9036 0 0 0 0 0 0 0 
_1.ptx 96 : 1200 7332 0 0 0 0 0 0 0 
_1.ptx 97 : 1200 9684 0 0 0 0 0 0 0 
_1.ptx 98 : 1200 13260 0 0 0 0 0 0 0 
_1.ptx 99 : 1200 8460 0 0 0 0 0 0 0 
_1.ptx 100 : 1200 12000 0 0 0 0 0 0 0 
_1.ptx 101 : 1200 13200 0 0 0 0 0 0 0 
_1.ptx 102 : 1200 12036 0 0 0 0 0 0 0 
_1.ptx 103 : 1200 12000 0 0 0 0 0 0 0 
_1.ptx 105 : 1200 8400 0 0 0 0 0 0 0 
_1.ptx 106 : 1200 7200 0 0 0 0 0 0 0 
_1.ptx 107 : 1200 9636 0 0 0 0 0 0 0 
_1.ptx 108 : 1200 13260 0 0 0 0 0 0 0 
_1.ptx 109 : 1200 8400 0 0 0 0 0 0 0 
_1.ptx 110 : 1200 12000 0 0 0 0 0 0 0 
_1.ptx 113 : 7600 76576 0 0 0 0 0 0 0 
_1.ptx 114 : 7600 45696 0 0 0 0 0 0 0 
_1.ptx 115 : 7600 60864 0 0 0 0 0 0 0 
_1.ptx 116 : 7600 83956 0 0 0 0 0 0 0 
_1.ptx 117 : 7600 76240 0 0 0 0 0 0 0 
_1.ptx 118 : 7600 53436 0 0 0 0 0 0 0 
_1.ptx 120 : 7600 45612 0 0 0 0 0 0 0 
_1.ptx 121 : 7600 61152 0 0 0 0 0 0 0 
_1.ptx 122 : 7600 83664 0 0 0 0 0 0 0 
_1.ptx 124 : 7600 45600 0 0 0 0 0 0 0 
_1.ptx 125 : 7600 60800 0 0 0 0 0 0 0 
_1.ptx 126 : 7600 83632 0 0 0 0 0 0 0 
_1.ptx 128 : 7600 60920 0 0 0 0 0 0 0 
_1.ptx 129 : 7600 84104 0 0 0 0 0 0 0 
_1.ptx 130 : 7600 53320 0 0 0 0 0 0 0 
_1.ptx 132 : 7600 45696 0 0 0 0 0 0 0 
_1.ptx 133 : 7600 60868 0 0 0 0 0 0 0 
_1.ptx 134 : 7600 53296 0 0 0 0 0 0 0 
_1.ptx 135 : 7600 60864 0 0 0 0 0 0 0 
