kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 97 : 262144 2016736 0 0 0 0 0 0 0 
_1.ptx 98 : 262144 2211360 0 0 0 0 0 0 0 
_1.ptx 99 : 262144 0 0 0 0 0 0 0 0 
_1.ptx 100 : 262144 2969472 0 0 0 0 0 0 0 
_1.ptx 101 : 262144 2759392 0 0 0 0 0 0 0 
_1.ptx 102 : 262144 2002208 0 0 0 0 0 0 0 
_1.ptx 103 : 262144 1762272 0 0 0 0 0 0 0 
_1.ptx 104 : 262144 2189536 0 0 0 0 0 0 0 
_1.ptx 105 : 262144 2959040 0 0 0 0 0 0 0 
_1.ptx 106 : 262144 1971040 0 0 0 0 0 0 0 
_1.ptx 107 : 262144 1962592 0 0 0 0 0 0 0 
_1.ptx 108 : 262144 2702464 0 0 0 0 0 0 0 
_1.ptx 109 : 262144 1566784 0 0 0 0 0 0 0 
_1.ptx 110 : 262144 2949248 0 0 0 0 0 0 0 
_1.ptx 111 : 262144 1095328 0 0 0 0 0 0 0 
_1.ptx 112 : 262144 2975040 0 0 0 0 0 0 0 
_1.ptx 113 : 262144 1708224 0 0 0 0 0 0 0 
_1.ptx 114 : 262144 1977696 0 0 0 0 0 0 0 
_1.ptx 118 : 1048576 345694304 4194304 0 0 32768 32768 0 0 
_1.ptx 119 : 1048576 346385952 4194304 0 0 32768 32768 0 0 
_1.ptx 120 : 1048576 9638656 0 0 0 0 0 0 0 
_1.ptx 121 : 1048576 10798688 0 0 0 0 0 0 0 
_1.ptx 122 : 1048576 10819232 0 0 0 0 0 0 0 
_1.ptx 123 : 1048576 10828224 0 0 0 0 0 0 0 
_1.ptx 124 : 1048576 8668032 0 0 0 0 0 0 0 
_1.ptx 125 : 1048576 4940640 0 0 0 0 0 0 0 
_1.ptx 126 : 262144 1692800 0 0 0 0 0 0 0 
_1.ptx 131 : 262144 2106880 0 8192 8192 0 0 0 0 
_1.ptx 132 : 262144 2942048 0 0 0 0 0 0 0 
_1.ptx 133 : 262144 2962528 0 0 0 0 0 0 0 
_1.ptx 134 : 262144 2184000 0 0 0 0 0 0 0 
_1.ptx 135 : 262144 1281632 0 0 0 0 0 0 0 
_1.ptx 137 : 65536 425376 0 0 0 0 0 0 0 
_1.ptx 141 : 655360 4387488 0 0 0 0 0 0 0 
_1.ptx 142 : 655360 5512704 0 0 0 0 0 0 0 
_1.ptx 143 : 655360 3024074 0 0 0 0 0 0 1280 
_1.ptx 144 : 196352 1509001 0 0 0 0 0 0 0 
_1.ptx 145 : 196352 1360811 0 0 0 0 0 0 0 
_1.ptx 146 : 196352 1568886 0 0 0 0 0 0 0 
_1.ptx 147 : 196352 2240124 0 0 0 0 0 0 0 
_1.ptx 148 : 196352 2357597 0 0 0 0 0 0 0 
